date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2021-11-17,171.0,94.0,14.0,15.0,6.0,9.0,"Mahape, Navi Mumbai",34.8,24.2,28.1,72,18.2,6.7,104,1007.6,11.3
2021-11-18,160.0,104.0,16.0,18.0,8.0,11.0,"Mahape, Navi Mumbai",31.7,23.6,26.5,85,11.6,5.9,137,1008.1,22.5
2021-11-19,133.0,55.0,5.0,15.0,10.0,9.0,"Mahape, Navi Mumbai",32.7,23.1,27.1,85,10.0,5.2,29,1005.8,1.0
2021-11-20,128.0,35.0,5.0,13.0,7.0,7.0,"Mahape, Navi Mumbai",34.0,24.1,27.7,78,11.3,6.5,51,1005.0,0.7
2021-11-21,73.0,92.0,8.0,14.0,11.0,11.0,"Mahape, Navi Mumbai",33.8,25.1,27.6,80,20.4,6.9,112,1007.8,4.7
2021-11-22,118.0,60.0,14.0,11.0,10.0,10.0,"Mahape, Navi Mumbai",30.1,24.5,26.8,84,10.8,5.3,328,1011.2,2.4
2021-11-23,125.0,78.0,14.0,14.0,11.0,12.0,"Mahape, Navi Mumbai",32.2,24.0,27.3,83,13.0,5.9,346,1010.6,0.1
2021-11-24,165.0,68.0,20.0,22.0,8.0,10.0,"Mahape, Navi Mumbai",33.8,24.5,28.2,78,14.7,6.1,356,1010.2,0.0
2021-11-25,161.0,144.0,18.0,25.0,9.0,12.0,"Mahape, Navi Mumbai",34.1,24.1,28.4,68,13.2,7.0,13,1010.8,0.0
2021-11-26,183.0,89.0,17.0,21.0,11.0,14.0,"Mahape, Navi Mumbai",33.7,22.2,27.3,67,12.3,6.9,19,1011.3,0.0
2021-11-27,165.0,85.0,15.0,21.0,10.0,14.0,"Mahape, Navi Mumbai",33.8,21.8,27.0,64,13.0,7.5,21,1011.2,0.0
2021-11-28,159.0,79.0,19.0,24.0,10.0,12.0,"Mahape, Navi Mumbai",33.0,20.4,26.0,54,14.1,7.6,44,1011.9,0.0
2021-11-29,163.0,95.0,15.0,25.0,10.0,11.0,"Mahape, Navi Mumbai",33.2,19.9,25.9,53,12.7,7.8,62,1012.0,0.0
2021-11-30,164.0,59.0,8.0,19.0,9.0,12.0,"Mahape, Navi Mumbai",33.5,22.8,27.3,57,11.3,6.7,61,1011.1,0.0
2021-12-01,161.0,189.0,4.0,14.0,11.0,14.0,"Mahape, Navi Mumbai",24.8,20.2,22.7,81,20.0,9.7,15,1011.3,33.6
2021-12-02,214.0,62.0,21.0,15.0,11.0,15.0,"Mahape, Navi Mumbai",26.0,19.5,22.6,87,21.1,9.5,77,1010.1,36.8
2021-12-03,149.0,71.0,15.0,18.0,12.0,16.0,"Mahape, Navi Mumbai",28.1,22.1,24.5,88,9.2,4.6,345,1011.4,2.8
2021-12-04,158.0,57.0,14.0,13.0,11.0,15.0,"Mahape, Navi Mumbai",28.8,20.6,24.1,87,9.8,5.1,120,1012.0,0.9
2021-12-05,143.0,55.0,23.0,14.0,10.0,13.0,"Mahape, Navi Mumbai",27.6,20.0,23.6,86,10.0,6.1,314,1012.5,0.0
2021-12-06,161.0,63.0,23.0,21.0,9.0,15.0,"Mahape, Navi Mumbai",29.9,20.6,24.5,78,10.3,6.8,11,1012.2,0.0
2021-12-07,179.0,62.0,17.0,25.0,10.0,15.0,"Mahape, Navi Mumbai",31.6,20.6,25.4,70,11.6,7.6,29,1012.3,0.0
2021-12-08,184.0,61.0,31.0,21.0,10.0,15.0,"Mahape, Navi Mumbai",32.0,20.1,25.5,65,13.2,7.1,34,1012.5,0.0
2021-12-09,179.0,83.0,16.0,17.0,10.0,13.0,"Mahape, Navi Mumbai",31.9,22.6,26.1,62,13.0,9.3,26,1013.8,0.0
2021-12-10,168.0,117.0,17.0,17.5,11.0,16.0,"Mahape, Navi Mumbai",32.5,21.5,26.1,64,11.7,7.6,32,1014.3,0.0
2021-12-11,169.5,99.0,18.0,18.0,12.0,16.0,"Mahape, Navi Mumbai",32.8,21.4,25.7,65,9.0,6.7,36,1013.9,0.0
2021-12-12,171.0,120.0,24.5,18.5,12.0,16.0,"Mahape, Navi Mumbai",32.5,20.2,25.5,65,10.0,6.9,42,1013.8,0.0
2021-12-13,166.0,141.0,31.0,19.0,12.0,16.0,"Mahape, Navi Mumbai",31.9,20.2,25.0,62,12.5,7.0,16,1013.3,0.0
2021-12-14,161.0,106.0,46.0,20.0,13.0,18.0,"Mahape, Navi Mumbai",30.5,18.6,23.6,68,12.5,7.7,4,1013.2,0.0
2021-12-15,186.0,129.0,49.0,19.0,15.0,22.0,"Mahape, Navi Mumbai",30.0,18.2,23.3,74,11.1,6.3,351,1013.3,0.0
2021-12-16,216.0,130.0,9.0,24.0,14.0,21.0,"Mahape, Navi Mumbai",30.6,19.2,23.9,76,12.9,6.4,353,1014.2,0.0
2021-12-17,207.0,103.0,33.0,18.0,13.0,17.0,"Mahape, Navi Mumbai",31.2,19.9,24.6,69,13.3,7.3,357,1014.6,0.0
2021-12-18,190.0,95.0,23.0,11.0,12.0,15.0,"Mahape, Navi Mumbai",31.7,18.3,24.4,63,12.9,7.7,10,1014.4,0.0
2021-12-19,188.0,159.0,25.5,18.5,17.0,17.0,"Mahape, Navi Mumbai",31.4,18.5,24.1,61,12.8,7.4,34,1014.9,0.0
2021-12-20,231.5,223.0,28.0,26.0,22.0,19.0,"Mahape, Navi Mumbai",31.6,17.6,23.8,62,12.5,6.8,27,1014.8,0.0
2021-12-21,275.0,144.0,39.0,20.0,25.0,22.0,"Mahape, Navi Mumbai",31.2,17.6,23.3,66,12.6,6.1,2,1014.6,0.0
2021-12-22,211.0,108.0,55.0,22.0,25.0,22.0,"Mahape, Navi Mumbai",31.2,17.3,23.3,69,12.0,6.4,350,1013.2,0.0
2021-12-23,205.0,181.0,3.0,17.0,25.0,22.0,"Mahape, Navi Mumbai",31.5,17.5,22.8,69,11.6,6.9,0,1012.8,0.0
2021-12-24,211.0,82.0,26.0,10.0,19.0,17.0,"Mahape, Navi Mumbai",29.3,16.6,21.6,75,12.4,7.0,349,1013.3,0.0
2021-12-25,162.0,97.0,42.0,17.0,22.0,19.0,"Mahape, Navi Mumbai",29.5,17.0,21.9,78,11.6,6.5,3,1014.0,0.0
2021-12-26,177.0,154.0,38.0,19.0,25.0,22.0,"Mahape, Navi Mumbai",31.2,17.0,22.9,74,12.7,7.3,360,1014.4,0.0
2021-12-27,211.0,106.0,38.0,18.0,26.0,20.0,"Mahape, Navi Mumbai",32.2,18.0,24.0,65,11.9,7.1,8,1014.1,0.0
2021-12-28,184.0,66.0,20.0,15.0,22.0,15.0,"Mahape, Navi Mumbai",31.4,17.8,23.3,67,12.6,7.6,351,1013.4,0.0
2021-12-29,143.0,76.0,13.0,17.0,22.0,17.0,"Mahape, Navi Mumbai",29.8,18.0,23.1,60,12.6,9.9,9,1013.7,0.0
2021-12-30,168.0,68.0,17.0,15.0,24.0,17.0,"Mahape, Navi Mumbai",32.1,17.9,23.9,60,11.5,8.0,49,1014.4,0.0
2021-12-31,166.0,67.0,24.0,16.0,25.0,20.0,"Mahape, Navi Mumbai",32.8,19.9,25.4,60,13.0,7.9,49,1015.3,0.0
2022-01-01,165.0,67.0,23.0,16.0,24.0,19.0,"Mahape, Navi Mumbai",32.7,19.6,25.5,58,12.4,8.1,24,1015.7,0.0
2022-01-02,165.0,86.0,28.0,20.0,25.0,21.0,"Mahape, Navi Mumbai",32.5,20.1,25.6,59,12.4,7.4,22,1014.5,0.0
2022-01-03,170.0,153.0,30.0,25.0,28.0,24.0,"Mahape, Navi Mumbai",33.0,21.2,25.8,61,13.8,7.5,26,1013.9,0.0
2022-01-04,183.0,125.0,36.0,24.0,29.0,25.0,"Mahape, Navi Mumbai",33.5,20.4,25.8,64,14.8,6.2,21,1013.8,0.0
2022-01-05,208.0,98.0,28.0,14.0,26.0,21.0,"Mahape, Navi Mumbai",31.3,20.3,25.1,71,13.0,6.3,260,1013.4,0.0
2022-01-06,182.0,147.0,24.0,18.0,28.0,22.0,"Mahape, Navi Mumbai",30.1,19.6,24.0,75,13.9,7.4,342,1013.0,0.0
2022-01-07,224.0,99.0,14.0,14.0,29.0,20.0,"Mahape, Navi Mumbai",29.9,19.1,23.8,73,15.5,6.5,289,1012.4,0.0
2022-01-08,158.0,76.0,25.0,11.0,22.0,16.0,"Mahape, Navi Mumbai",24.4,20.1,22.0,87,12.3,5.4,41,1013.8,9.0
2022-01-09,132.0,77.0,13.0,19.0,20.0,18.0,"Mahape, Navi Mumbai",27.6,17.4,21.9,58,14.3,9.4,343,1013.7,0.0
2022-01-10,115.0,116.0,42.0,22.0,22.0,21.0,"Mahape, Navi Mumbai",26.9,14.4,19.5,53,16.4,8.7,353,1013.9,0.0
2022-01-11,147.0,155.0,32.0,20.0,24.0,20.0,"Mahape, Navi Mumbai",27.0,14.1,20.2,65,12.6,5.5,311,1013.5,0.0
2022-01-12,174.0,115.0,35.0,20.0,23.0,21.0,"Mahape, Navi Mumbai",27.7,15.1,20.8,68,16.5,8.0,347,1013.0,0.0
2022-01-13,151.0,130.0,32.0,19.0,24.0,23.0,"Mahape, Navi Mumbai",28.2,14.8,21.1,71,15.8,5.9,335,1012.2,0.0
2022-01-14,152.0,110.0,19.0,18.0,24.0,22.0,"Mahape, Navi Mumbai",28.6,16.9,22.4,69,14.8,5.8,339,1012.2,0.0
2022-01-15,126.0,98.0,20.0,17.0,25.0,22.0,"Mahape, Navi Mumbai",31.1,17.2,23.4,61,16.1,8.5,14,1012.7,0.0
2022-01-16,118.0,105.0,20.0,21.0,25.0,23.0,"Mahape, Navi Mumbai",32.5,18.6,24.9,52,13.7,9.0,54,1013.1,0.0
2022-01-17,136.0,101.0,26.0,20.0,24.0,22.0,"Mahape, Navi Mumbai",33.1,19.8,25.7,56,11.2,8.0,25,1014.9,0.0
2022-01-18,137.0,111.5,38.0,23.0,24.0,23.0,"Mahape, Navi Mumbai",32.4,19.6,25.2,59,15.0,8.1,1,1014.8,0.0
2022-01-19,156.0,160.0,34.0,22.0,23.0,26.0,"Mahape, Navi Mumbai",33.6,18.8,24.8,57,14.8,7.7,4,1013.3,0.0
2022-01-20,201.0,91.0,22.0,13.0,27.0,22.0,"Mahape, Navi Mumbai",30.9,17.5,23.3,62,13.4,6.8,346,1011.9,0.0
2022-01-21,125.0,92.0,10.0,11.0,27.0,21.0,"Mahape, Navi Mumbai",30.0,17.8,23.0,73,14.6,6.7,324,1011.6,0.0
2022-01-22,119.0,101.75,24.0,11.0,22.0,18.0,"Mahape, Navi Mumbai",28.0,18.6,23.0,80,20.6,9.4,258,1010.3,1.1
2022-01-23,297.0,111.5,19.0,20.0,15.0,19.0,"Mahape, Navi Mumbai",24.8,16.7,21.3,61,16.0,10.2,314,1011.5,0.2
2022-01-24,185.0,181.0,28.0,30.0,10.0,17.0,"Mahape, Navi Mumbai",25.7,13.2,18.8,52,17.2,8.9,8,1012.5,0.0
2022-01-25,178.0,157.0,37.0,23.0,10.0,19.0,"Mahape, Navi Mumbai",27.8,12.6,19.6,52,16.7,8.5,360,1012.0,0.0
2022-01-26,174.0,143.0,29.0,32.0,11.0,20.0,"Mahape, Navi Mumbai",30.1,14.9,21.6,50,17.0,9.3,2,1011.7,0.0
2022-01-27,166.0,99.0,25.0,30.0,11.0,17.0,"Mahape, Navi Mumbai",32.0,15.5,23.2,48,16.5,8.7,22,1012.0,0.0
2022-01-28,135.0,168.0,35.0,37.0,12.0,20.0,"Mahape, Navi Mumbai",32.3,17.5,24.4,41,15.3,10.1,34,1013.0,0.0
2022-01-29,177.0,119.0,41.0,33.0,11.0,20.0,"Mahape, Navi Mumbai",33.0,16.6,24.0,39,14.7,8.3,23,1013.9,0.0
2022-01-30,139.0,123.0,41.0,29.0,11.0,20.0,"Mahape, Navi Mumbai",33.5,16.5,23.7,44,14.2,7.7,3,1012.7,0.0
2022-01-31,139.0,150.0,30.0,34.0,10.0,22.0,"Mahape, Navi Mumbai",33.0,15.9,22.9,48,15.1,7.9,2,1011.9,0.0
2022-02-01,146.0,152.0,43.0,32.0,10.0,23.0,"Mahape, Navi Mumbai",33.5,15.6,22.9,55,17.6,9.0,2,1011.1,0.0
2022-02-02,179.0,142.0,21.0,26.0,10.0,23.0,"Mahape, Navi Mumbai",32.9,16.3,23.1,68,14.6,7.2,328,1011.2,0.0
2022-02-03,151.0,162.0,25.0,20.0,10.0,18.0,"Mahape, Navi Mumbai",29.0,16.6,22.1,78,14.9,6.8,248,1011.3,0.0
2022-02-04,158.0,181.0,39.0,31.0,10.0,18.0,"Mahape, Navi Mumbai",28.5,18.4,22.5,71,12.6,5.5,266,1010.9,0.0
2022-02-05,160.0,161.0,49.0,32.0,10.0,20.0,"Mahape, Navi Mumbai",31.2,15.0,22.0,63,17.2,7.6,346,1011.3,0.0
2022-02-06,157.0,137.0,31.0,22.0,8.0,19.0,"Mahape, Navi Mumbai",32.0,15.9,23.3,60,16.8,7.6,312,1012.9,0.0
2022-02-07,165.0,105.0,23.0,18.0,8.0,17.0,"Mahape, Navi Mumbai",29.9,17.3,22.4,74,17.4,7.8,324,1014.3,0.0
2022-02-08,136.0,175.0,18.0,20.0,13.0,20.0,"Mahape, Navi Mumbai",28.5,17.4,21.9,75,15.7,8.1,326,1013.6,0.0
2022-02-09,206.0,119.0,27.0,28.0,9.0,19.0,"Mahape, Navi Mumbai",29.8,16.7,22.2,71,17.1,8.4,353,1013.1,0.0
2022-02-10,137.0,90.0,26.0,25.0,10.0,16.0,"Mahape, Navi Mumbai",33.4,17.4,24.5,49,21.2,9.4,6,1012.2,0.0
2022-02-11,98.0,90.0,48.0,20.0,10.0,17.0,"Mahape, Navi Mumbai",34.9,20.0,26.6,37,18.7,11.1,16,1011.7,0.0
2022-02-12,94.0,107.0,45.0,26.0,10.0,19.0,"Mahape, Navi Mumbai",34.5,19.1,25.8,40,20.3,9.0,358,1011.4,0.0
2022-02-13,117.0,104.0,31.0,26.0,9.0,19.0,"Mahape, Navi Mumbai",34.4,19.0,25.4,45,20.5,8.6,334,1010.0,0.0
2022-02-14,116.0,94.0,26.0,22.0,9.0,18.0,"Mahape, Navi Mumbai",32.5,17.9,24.7,44,19.5,10.3,348,1010.5,0.0
2022-02-15,97.0,97.0,23.0,20.0,9.0,19.0,"Mahape, Navi Mumbai",30.9,18.0,23.6,46,15.5,8.6,337,1010.7,0.0
2022-02-16,100.0,100.0,24.0,24.0,10.0,20.0,"Mahape, Navi Mumbai",30.2,17.5,22.9,66,15.3,7.3,323,1009.2,0.0
2022-02-17,108.0,129.0,24.0,30.0,12.0,23.0,"Mahape, Navi Mumbai",30.9,17.0,23.1,69,14.1,5.7,271,1008.0,0.0
2022-02-18,123.0,123.0,30.0,31.0,11.0,23.0,"Mahape, Navi Mumbai",31.4,16.5,23.7,63,15.0,5.9,244,1008.9,0.0
2022-02-19,121.0,120.0,33.0,27.0,10.0,22.0,"Mahape, Navi Mumbai",34.8,18.2,25.4,59,15.9,7.5,326,1010.9,0.0
2022-02-20,116.0,116.0,2.0,38.0,9.0,23.0,"Mahape, Navi Mumbai",35.3,18.1,25.5,52,19.7,9.5,352,1010.6,0.0
2022-02-21,121.0,107.0,46.0,16.0,14.0,18.0,"Mahape, Navi Mumbai",35.8,17.1,25.4,38,22.5,9.9,351,1009.8,0.0
2022-02-22,161.0,137.0,44.0,29.0,11.0,24.0,"Mahape, Navi Mumbai",35.8,17.0,25.1,49,15.6,7.9,337,1010.7,0.0
2022-02-23,123.0,198.0,51.0,41.0,13.0,32.0,"Mahape, Navi Mumbai",35.7,17.6,26.2,54,15.2,7.8,328,1012.1,0.0
2022-02-24,151.0,175.0,47.0,34.0,12.0,24.0,"Mahape, Navi Mumbai",35.3,18.5,27.1,42,17.3,8.1,322,1013.4,0.0
2022-02-25,135.0,181.0,38.0,34.0,12.0,26.0,"Mahape, Navi Mumbai",36.4,19.2,26.5,43,19.7,8.8,326,1012.8,0.0
2022-02-26,128.0,134.0,9.0,28.0,15.0,24.0,"Mahape, Navi Mumbai",35.8,19.4,26.4,42,20.3,9.4,339,1012.7,0.0
2022-02-27,132.0,145.0,40.0,30.0,12.0,24.0,"Mahape, Navi Mumbai",36.5,19.6,26.9,37,19.9,9.4,336,1012.9,0.0
2022-02-28,101.0,154.0,10.0,42.0,11.0,24.0,"Mahape, Navi Mumbai",37.0,19.5,27.1,34,19.0,9.2,339,1012.4,0.0
2022-03-01,134.0,224.0,54.0,32.0,13.0,25.0,"Mahape, Navi Mumbai",37.5,20.1,27.4,36,20.0,9.1,339,1012.3,0.0
2022-03-02,127.0,223.4333333333333,39.0,38.0,14.0,26.0,"Mahape, Navi Mumbai",39.0,20.3,28.5,38,26.5,8.8,339,1011.3,0.0
2022-03-03,130.0,222.86666666666667,41.0,23.0,12.0,20.0,"Mahape, Navi Mumbai",39.1,21.8,29.2,31,26.8,11.0,355,1011.2,0.0
2022-03-04,80.0,222.3,41.0,33.0,12.0,22.0,"Mahape, Navi Mumbai",38.4,23.2,29.5,27,24.7,12.5,353,1011.6,0.0
2022-03-05,92.0,105.5,40.0,33.0,13.0,24.0,"Mahape, Navi Mumbai",38.7,22.4,28.9,34,24.2,9.1,337,1010.6,0.0
2022-03-06,110.0,105.5,33.0,44.0,14.0,27.0,"Mahape, Navi Mumbai",38.8,21.4,28.7,38,22.1,8.8,331,1009.6,0.0
2022-03-07,127.0,105.5,68.0,37.0,13.0,26.0,"Mahape, Navi Mumbai",36.5,24.0,29.6,38,17.4,7.6,282,1009.9,0.0
2022-03-08,137.0,105.5,28.0,36.0,11.0,27.0,"Mahape, Navi Mumbai",38.2,25.6,30.5,41,18.4,8.9,354,1009.9,0.0
2022-03-09,145.0,105.5,24.0,37.0,14.0,25.0,"Mahape, Navi Mumbai",37.8,23.2,29.8,44,18.1,6.8,32,1010.0,0.0
2022-03-10,180.0,105.5,22.0,36.25,14.333333333333334,30.666666666666668,"Mahape, Navi Mumbai",38.2,23.0,30.0,40,19.0,7.5,348,1009.7,0.0
2022-03-12,160.66666666666666,105.5,18.0,34.75,15.0,42.0,"Mahape, Navi Mumbai",39.3,23.0,29.7,42,21.4,7.7,335,1009.1,0.0
2022-03-13,151.0,105.5,22.0,34.0,17.0,29.0,"Mahape, Navi Mumbai",40.4,22.0,30.8,36,23.6,10.6,360,1009.2,0.0
2022-03-14,151.0,105.5,19.5,39.5,20.0,32.5,"Mahape, Navi Mumbai",40.5,22.0,31.1,23,24.5,9.8,355,1009.6,0.0
2022-03-15,154.0,105.5,17.0,45.0,23.0,36.0,"Mahape, Navi Mumbai",41.2,22.8,31.4,28,22.7,9.7,350,1008.3,0.0
2022-03-16,157.0,105.5,39.0,39.0,21.0,33.0,"Mahape, Navi Mumbai",41.7,23.7,32.0,26,24.1,10.8,347,1007.0,0.0
2022-03-17,170.0,105.5,36.0,28.0,11.0,29.0,"Mahape, Navi Mumbai",41.0,24.0,32.3,27,24.5,10.0,334,1006.1,0.0
2022-03-18,186.0,105.5,17.0,25.0,11.0,28.0,"Mahape, Navi Mumbai",40.0,22.3,31.4,40,22.8,9.4,304,1005.8,0.0
2022-03-19,166.0,105.5,16.0,35.0,9.0,27.0,"Mahape, Navi Mumbai",36.5,23.0,29.0,60,19.1,8.4,233,1006.2,0.0
2022-03-20,129.0,105.5,15.0,23.0,66.0,26.0,"Mahape, Navi Mumbai",33.6,23.6,27.9,71,23.7,8.1,236,1007.0,0.0
2022-03-21,214.0,105.5,32.0,33.0,33.0,25.0,"Mahape, Navi Mumbai",35.5,22.0,27.8,68,17.6,7.2,306,1007.8,0.0
2022-03-22,153.0,105.5,2.0,29.0,17.0,26.0,"Mahape, Navi Mumbai",40.3,23.4,30.8,35,24.4,9.9,348,1007.0,0.0
2022-03-23,128.0,105.5,1.0,43.0,13.0,28.0,"Mahape, Navi Mumbai",41.8,24.8,32.4,22,22.9,10.4,357,1006.2,0.0
2022-03-24,218.0,105.5,1.0,28.0,28.0,25.0,"Mahape, Navi Mumbai",36.9,26.0,30.2,37,20.0,7.7,247,1006.7,0.0
2022-03-25,107.0,105.5,1.0,19.0,32.0,24.0,"Mahape, Navi Mumbai",37.7,23.8,29.3,60,20.2,7.3,276,1008.2,0.0
2022-03-26,96.0,105.5,1.0,14.0,48.0,25.0,"Mahape, Navi Mumbai",36.8,24.1,29.2,67,19.8,7.2,271,1010.3,0.0
2022-03-27,99.0,105.5,19.5,30.0,52.66666666666666,21.4,"Mahape, Navi Mumbai",37.8,23.7,29.3,66,17.5,6.9,275,1010.6,0.0
2022-03-28,143.0,105.5,19.5,23.0,57.333333333333336,17.8,"Mahape, Navi Mumbai",37.3,24.5,29.6,70,17.6,7.3,277,1009.7,0.0
2022-03-29,136.0,105.5,19.5,28.0,62.0,14.2,"Mahape, Navi Mumbai",39.3,23.1,30.5,54,17.4,8.7,312,1008.3,0.0
2022-03-30,118.0,105.5,19.5,20.0,59.0,9.0,"Mahape, Navi Mumbai",39.3,23.3,30.3,46,18.7,7.4,316,1008.1,0.0
2022-03-31,123.0,207.0,19.5,24.0,61.0,7.0,"Mahape, Navi Mumbai",37.3,21.9,28.5,56,15.1,7.4,298,1009.0,0.0
2022-04-01,163.0,156.0,13.0,16.0,42.33333333333333,6.0,"Mahape, Navi Mumbai",38.4,21.1,27.7,69,18.1,7.4,300,1008.9,0.0
2022-04-02,164.0,135.0,1.0,14.0,23.666666666666664,7.0,"Mahape, Navi Mumbai",34.5,23.2,28.0,74,16.6,6.7,249,1009.9,0.0
2022-04-03,159.0,128.0,1.0,18.0,5.0,7.0,"Mahape, Navi Mumbai",37.5,22.1,28.4,70,18.4,7.4,281,1009.2,0.0
2022-04-04,151.0,93.0,1.0,17.0,13.0,6.0,"Mahape, Navi Mumbai",37.0,24.1,29.2,72,20.6,7.9,257,1009.4,0.0
2022-04-05,128.0,92.0,1.0,15.0,15.0,5.0,"Mahape, Navi Mumbai",35.9,24.8,29.5,74,21.3,8.2,249,1011.1,0.0
2022-04-06,125.0,95.0,1.0,16.0,19.0,7.0,"Mahape, Navi Mumbai",36.2,25.2,29.6,73,15.7,8.8,234,1011.5,0.0
2022-04-07,165.0,78.0,1.0,17.0,3.0,6.0,"Mahape, Navi Mumbai",36.7,25.0,29.8,73,17.3,7.3,244,1010.2,0.0
2022-04-08,113.0,75.0,1.0,15.0,4.333333333333333,5.0,"Mahape, Navi Mumbai",37.7,24.1,29.6,72,19.1,8.7,232,1008.5,0.0
2022-04-09,116.0,69.0,7.0,10.0,5.666666666666666,4.0,"Mahape, Navi Mumbai",35.3,24.5,29.4,74,17.1,9.2,221,1008.4,0.0
2022-04-10,171.0,150.0,13.0,3.0,7.0,6.0,"Mahape, Navi Mumbai",36.3,25.4,29.8,69,17.0,8.8,237,1008.4,0.0
2022-04-11,226.0,113.0,12.666666666666666,8.0,7.0,9.0,"Mahape, Navi Mumbai",37.2,24.2,29.6,67,20.1,7.6,262,1007.4,0.0
2022-04-12,146.0,118.0,12.333333333333334,16.0,7.0,10.0,"Mahape, Navi Mumbai",39.2,23.2,30.6,59,21.7,8.3,319,1006.0,0.0
2022-04-13,147.0,156.0,12.0,15.0,7.0,10.0,"Mahape, Navi Mumbai",41.8,24.3,31.5,51,22.1,9.0,325,1005.2,0.0
2022-04-14,159.0,127.0,12.0,16.0,7.0,7.5,"Mahape, Navi Mumbai",35.5,24.7,29.7,68,17.3,8.8,253,1006.3,0.0
2022-04-15,144.5,98.0,12.0,17.0,7.0,5.0,"Mahape, Navi Mumbai",35.7,25.4,29.5,69,17.5,7.7,239,1007.2,0.0
2022-04-16,130.0,98.0,12.0,16.0,7.0,5.0,"Mahape, Navi Mumbai",34.9,23.0,28.2,72,18.4,8.2,249,1006.4,0.0
2022-04-17,130.0,83.0,12.0,15.0,7.0,5.0,"Mahape, Navi Mumbai",35.4,23.8,28.8,70,18.6,8.8,236,1007.3,0.0
2022-04-18,108.0,84.0,12.0,13.0,48.0,5.0,"Mahape, Navi Mumbai",34.7,24.0,28.6,73,19.3,8.3,258,1009.4,0.0
2022-04-19,209.0,104.0,13.0,17.0,48.0,7.0,"Mahape, Navi Mumbai",36.3,23.8,29.2,69,18.8,7.7,293,1010.7,0.0
2022-04-20,143.0,129.0,12.0,29.0,51.0,10.0,"Mahape, Navi Mumbai",37.8,24.0,30.8,63,16.9,8.4,320,1008.3,0.0
2022-04-21,139.0,156.0,12.0,29.0,47.0,13.0,"Mahape, Navi Mumbai",42.7,28.5,34.3,32,23.9,12.0,354,1005.9,0.0
2022-04-22,183.0,116.0,12.0,21.5,37.0,10.0,"Mahape, Navi Mumbai",41.7,26.1,33.4,41,23.7,8.2,306,1006.6,0.0
2022-04-23,168.66666666666666,81.0,12.0,14.0,27.0,5.0,"Mahape, Navi Mumbai",41.7,26.6,32.5,57,19.8,8.3,246,1007.6,0.1
2022-04-24,154.33333333333334,104.0,12.0,27.0,17.0,9.0,"Mahape, Navi Mumbai",37.5,27.0,31.3,67,17.8,9.1,243,1008.1,0.0
2022-04-25,140.0,86.0,12.0,22.0,17.0,8.0,"Mahape, Navi Mumbai",42.4,24.8,32.7,47,22.7,9.3,332,1006.3,0.0
2022-04-26,123.0,145.0,12.0,22.0,18.0,11.0,"Mahape, Navi Mumbai",37.8,25.2,31.5,53,16.8,8.1,257,1007.2,0.0
2022-04-27,186.0,173.0,12.0,28.0,19.0,14.0,"Mahape, Navi Mumbai",42.2,25.1,33.0,42,21.4,9.0,334,1005.7,0.0
2022-04-28,162.0,105.0,12.0,14.0,18.0,7.0,"Mahape, Navi Mumbai",42.5,26.3,32.6,47,19.1,9.2,258,1006.4,0.0
2022-04-29,153.0,124.0,12.0,16.0,19.0,9.0,"Mahape, Navi Mumbai",36.8,26.9,31.2,70,15.9,10.6,234,1008.4,0.0
2022-04-30,180.0,62.0,12.0,10.0,16.0,5.0,"Mahape, Navi Mumbai",35.6,25.0,30.0,71,18.4,9.3,236,1007.1,0.0
2022-05-01,83.0,67.0,12.0,9.0,17.0,6.0,"Mahape, Navi Mumbai",36.2,25.7,30.2,74,17.0,9.6,233,1006.1,0.0
2022-05-02,95.0,81.0,12.0,9.0,18.0,5.0,"Mahape, Navi Mumbai",35.1,26.8,30.5,73,18.6,9.3,235,1006.3,0.0
2022-05-03,111.0,85.0,12.0,9.0,18.0,6.0,"Mahape, Navi Mumbai",35.5,26.4,30.5,72,18.6,8.3,251,1007.0,0.0
2022-05-04,113.0,88.0,12.0,9.0,18.0,6.0,"Mahape, Navi Mumbai",36.3,26.3,30.4,70,18.1,7.3,282,1008.0,0.0
2022-05-05,114.0,120.0,12.0,9.0,18.0,6.0,"Mahape, Navi Mumbai",37.7,24.9,29.9,72,20.1,8.5,316,1007.8,0.4
2022-05-06,138.0,129.0,12.0,12.0,18.0,7.0,"Mahape, Navi Mumbai",36.8,25.6,30.1,70,20.2,8.9,313,1007.3,0.0
2022-05-07,154.0,111.0,12.0,10.0,18.0,7.0,"Mahape, Navi Mumbai",36.9,24.7,30.1,72,20.2,7.9,285,1006.7,0.0
2022-05-08,149.0,82.0,12.0,8.0,18.0,6.0,"Mahape, Navi Mumbai",37.2,25.0,30.6,72,22.2,7.4,286,1004.8,0.0
2022-05-09,109.0,75.0,12.0,8.0,18.0,5.0,"Mahape, Navi Mumbai",36.2,25.9,30.4,73,21.8,9.3,276,1004.0,0.0
2022-05-10,92.0,89.0,12.0,10.0,19.0,8.0,"Mahape, Navi Mumbai",36.3,27.7,30.8,71,20.2,9.0,283,1003.8,0.0
