date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2025-06-16,45.0,35.0,6.0,9.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",26.5,24.9,25.7,95,20.2,14.1,240,998.6,91.4
2025-06-17,45.0,14.0,16.0,8.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",29.6,25.0,27.2,87,20.1,14.0,210,1001.6,12.9
2025-06-18,45.0,21.0,6.0,7.0,1.2159090909090908,3.0,"Khindipada-Bhandup West, Mumbai",28.3,25.2,26.6,92,20.2,14.6,241,1002.5,74.7
2025-06-19,45.0,24.0,5.0,8.0,1.2159090909090908,1.0,"Khindipada-Bhandup West, Mumbai",27.6,23.5,25.6,95,16.0,11.2,237,1003.4,50.1
2025-06-20,45.0,29.0,5.0,7.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",30.2,24.6,27.2,86,17.5,11.7,221,1004.8,11.0
2025-06-21,45.0,27.0,6.0,7.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",30.0,24.5,27.2,87,17.0,10.8,217,1005.3,12.6
2025-06-22,45.0,22.0,9.0,9.0,1.0,1.5,"Khindipada-Bhandup West, Mumbai",29.5,24.7,26.9,87,18.8,11.0,217,1004.4,12.6
2025-06-23,45.0,30.0,12.0,8.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.1,24.9,26.3,90,21.2,13.2,234,1002.9,33.6
2025-06-24,45.0,17.0,8.0,17.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",28.7,24.9,26.5,90,18.2,10.9,233,1001.9,25.6
2025-06-25,45.0,22.0,7.0,36.5,1.2159090909090908,13.0,"Khindipada-Bhandup West, Mumbai",30.1,25.3,27.7,84,18.9,13.4,239,1001.4,8.0
2025-06-26,45.0,34.0,10.0,56.0,1.2159090909090908,9.0,"Khindipada-Bhandup West, Mumbai",28.5,24.7,26.1,91,15.2,9.7,213,1001.8,22.1
2025-06-27,45.0,35.0,9.0,17.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",29.2,24.2,26.7,86,18.9,12.7,213,1002.5,12.9
2025-06-28,45.0,27.0,9.0,10.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",29.8,24.9,26.8,84,21.2,14.3,219,1003.9,19.1
2025-06-29,45.0,21.0,8.0,14.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",28.9,24.8,26.6,87,15.0,11.2,218,1004.1,11.4
2025-06-30,45.0,32.0,9.0,16.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",29.0,24.0,26.3,87,20.0,12.5,233,1003.9,19.8
2025-07-01,44.0,23.0,7.0,10.0,1.0,1.1428571428571428,"Khindipada-Bhandup West, Mumbai",29.0,24.0,26.4,89,16.9,9.8,235,1004.2,25.8
2025-07-02,44.0,21.0,22.0,6.0,27.0,1.2857142857142856,"Khindipada-Bhandup West, Mumbai",28.8,24.3,26.0,91,16.2,10.8,241,1003.5,40.4
2025-07-03,44.0,26.0,9.0,11.0,14.0,1.4285714285714286,"Khindipada-Bhandup West, Mumbai",28.5,24.1,26.0,89,18.0,12.1,223,1003.6,16.6
2025-07-04,44.0,25.0,5.0,9.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.4,24.7,26.4,87,19.4,13.3,223,1004.5,20.8
2025-07-05,44.0,30.0,9.0,5.0,1.0833333333333333,2.0,"Khindipada-Bhandup West, Mumbai",28.0,24.5,26.2,89,17.3,12.8,233,1004.3,24.6
2025-07-06,44.0,32.0,8.0,5.0,1.1666666666666667,2.0,"Khindipada-Bhandup West, Mumbai",27.0,24.6,25.8,91,19.0,12.7,233,1003.7,33.7
2025-07-07,44.0,36.0,5.0,7.0,1.25,2.0,"Khindipada-Bhandup West, Mumbai",28.6,24.7,26.5,87,14.6,10.8,234,1004.1,7.1
2025-07-08,44.0,36.0,7.0,7.0,1.7857142857142858,2.0,"Khindipada-Bhandup West, Mumbai",29.0,25.6,27.1,85,17.5,11.6,239,1004.7,4.3
2025-07-09,44.0,35.0,5.0,5.0,1.7857142857142858,2.0,"Khindipada-Bhandup West, Mumbai",28.5,25.3,26.1,89,13.0,7.8,236,1005.1,21.2
2025-07-10,44.0,37.0,5.0,5.0,1.7857142857142858,1.0,"Khindipada-Bhandup West, Mumbai",29.5,24.1,26.6,88,13.0,7.4,210,1005.3,7.0
2025-07-11,44.0,36.0,5.0,4.0,1.7857142857142858,1.0,"Khindipada-Bhandup West, Mumbai",28.3,24.5,26.3,89,9.9,6.5,224,1005.4,16.8
2025-07-12,44.0,29.0,9.0,4.0,1.7857142857142858,2.0,"Khindipada-Bhandup West, Mumbai",29.8,24.2,26.8,87,14.0,7.7,237,1006.0,4.7
2025-07-13,44.0,21.0,5.0,5.0,1.7857142857142858,1.0,"Khindipada-Bhandup West, Mumbai",28.9,24.5,26.4,88,15.5,8.1,227,1005.7,13.2
2025-07-14,44.0,12.0,4.0,6.0,1.7857142857142858,2.0,"Khindipada-Bhandup West, Mumbai",27.8,24.1,25.7,92,16.9,10.4,232,1004.2,32.5
2025-07-15,44.0,29.0,8.0,4.0,1.7857142857142858,2.0,"Khindipada-Bhandup West, Mumbai",28.3,24.6,26.3,89,12.6,7.9,236,1003.7,16.9
2025-07-16,44.0,35.0,6.0,4.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",29.6,24.6,27.1,88,13.7,7.5,252,1004.0,4.4
2025-07-17,44.0,35.0,5.0,4.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",30.0,24.9,27.3,86,9.6,5.6,235,1004.8,4.4
2025-07-18,44.0,35.0,5.0,4.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",30.0,25.0,27.3,86,11.3,5.9,243,1005.1,1.9
2025-07-19,44.0,32.0,5.0,5.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",29.2,24.5,26.7,88,11.5,7.0,219,1003.0,7.5
2025-07-20,44.0,17.0,4.0,8.0,4.0,3.0,"Khindipada-Bhandup West, Mumbai",28.5,24.4,26.1,90,13.0,8.7,212,1002.3,10.3
2025-07-21,44.0,5.0,10.0,7.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",28.4,24.9,26.0,92,10.3,6.5,213,1003.5,31.1
2025-07-22,44.0,14.0,6.0,6.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",28.9,24.7,26.2,91,12.0,6.8,231,1004.2,17.9
2025-07-23,44.0,12.0,5.0,4.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.2,24.4,26.0,89,13.7,8.1,239,1003.0,13.1
2025-07-24,44.0,25.0,7.0,3.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",27.7,24.0,25.7,90,14.4,9.3,221,1001.7,17.7
2025-07-25,44.0,16.0,5.0,2.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",27.5,24.9,25.8,92,16.1,11.1,241,1001.2,23.6
2025-07-26,44.0,22.0,5.0,2.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.1,24.6,26.0,89,16.6,13.2,248,1002.2,16.3
2025-07-27,44.0,28.0,5.0,3.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",28.5,24.5,26.5,85,23.5,16.8,247,1003.4,10.7
2025-07-28,44.0,27.0,9.0,2.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",28.6,24.8,26.3,84,21.3,16.1,247,1004.8,12.3
2025-07-29,44.0,27.0,8.0,4.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.4,24.6,26.2,86,21.6,15.2,251,1005.2,7.9
2025-07-30,44.0,37.0,9.0,3.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",27.2,25.1,26.2,89,18.0,14.1,243,1004.8,6.1
2025-07-31,44.0,40.0,10.0,3.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",28.1,25.4,26.6,86,17.8,13.8,235,1005.4,3.5
2025-08-01,36.0,40.0,9.0,4.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",29.0,24.9,26.8,84,14.3,10.5,239,1006.2,5.4
2025-08-02,36.0,27.0,5.0,6.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",29.0,24.4,26.3,87,13.3,7.8,236,1006.4,7.4
2025-08-03,36.0,25.0,10.0,3.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",28.8,24.2,26.4,87,10.8,7.0,217,1007.2,3.6
2025-08-04,36.0,30.0,13.0,2.0,2.5,2.0,"Khindipada-Bhandup West, Mumbai",29.3,24.2,26.7,87,11.3,5.9,236,1008.3,2.5
2025-08-05,36.0,22.0,12.0,2.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",29.8,24.4,26.8,85,12.5,5.4,255,1007.8,3.6
2025-08-06,36.0,30.0,10.0,6.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",30.0,24.4,27.0,87,12.4,4.6,279,1007.4,0.7
2025-08-07,36.0,23.0,7.0,2.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",27.9,25.2,26.6,90,10.1,3.6,292,1007.2,2.3
2025-08-08,36.0,30.0,12.0,2.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",28.5,25.2,26.5,90,7.5,3.5,229,1007.9,1.7
2025-08-09,36.0,29.0,9.0,1.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",29.0,24.0,26.5,88,8.1,4.3,209,1009.4,3.0
2025-08-10,36.0,24.0,12.0,2.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",28.4,24.0,25.9,90,11.1,5.8,183,1008.7,4.7
2025-08-11,36.0,24.0,4.0,1.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",29.0,24.0,26.2,88,13.4,6.6,230,1008.4,3.6
2025-08-12,36.0,16.0,2.0,3.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",28.8,24.1,26.4,86,14.0,7.0,243,1007.0,4.5
2025-08-13,36.0,15.0,6.0,4.0,4.0,2.0,"Khindipada-Bhandup West, Mumbai",28.5,24.3,25.8,90,9.9,5.7,227,1005.1,17.1
2025-08-14,36.0,14.0,5.0,2.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",27.4,24.5,25.6,92,12.0,6.8,190,1004.4,11.1
2025-08-15,36.0,8.0,4.0,1.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",27.2,24.6,25.6,93,10.7,7.0,223,1003.8,29.6
2025-08-16,36.0,5.0,5.0,3.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",26.4,24.2,24.9,96,12.9,6.6,216,1002.6,27.1
2025-08-17,36.0,10.0,3.0,1.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",28.9,24.4,26.0,89,16.3,8.6,216,1001.3,9.6
2025-08-18,36.0,7.0,7.0,1.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",25.5,24.4,24.8,96,18.2,12.3,231,1003.6,111.7
2025-08-19,36.0,9.0,5.0,1.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",25.6,24.5,25.0,95,23.3,15.9,241,1002.4,117.4
2025-08-20,36.0,18.0,9.0,2.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",26.0,24.1,25.0,93,21.7,15.8,236,1003.7,43.7
2025-08-21,36.0,23.0,6.0,1.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.7,24.5,26.2,87,20.3,14.6,231,1007.0,13.3
2025-08-22,36.0,20.0,11.0,1.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.7,24.7,26.5,84,18.1,12.9,237,1007.9,6.9
2025-08-23,36.0,20.0,11.0,1.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.8,23.8,26.3,82,21.7,13.9,238,1007.1,6.8
2025-08-24,36.0,19.0,4.0,1.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",29.0,24.5,26.4,83,20.2,14.7,237,1007.7,6.2
2025-08-25,36.0,13.0,4.0,1.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",26.6,23.8,25.0,90,17.6,11.9,236,1007.0,18.2
2025-08-26,36.0,21.0,6.0,1.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.0,24.2,26.0,88,14.6,9.7,248,1006.6,12.9
2025-08-27,36.0,25.0,8.0,1.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",29.1,24.5,26.3,88,12.3,5.8,264,1005.5,10.5
2025-08-28,36.0,27.0,4.0,3.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.4,24.3,26.1,92,9.9,5.9,269,1004.6,12.9
2025-08-29,36.0,15.0,8.0,3.0,6.0,2.0,"Khindipada-Bhandup West, Mumbai",28.8,24.5,26.1,90,9.3,5.9,230,1004.5,18.7
2025-08-30,36.0,21.0,6.0,1.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",29.1,24.0,26.3,88,11.4,6.9,218,1006.4,1.9
2025-08-31,36.0,23.0,5.0,1.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.5,24.6,26.2,88,15.1,9.0,239,1006.8,7.6
2025-09-01,41.0,27.0,6.0,1.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",28.0,24.3,26.1,87,17.9,11.0,250,1005.3,10.7
2025-09-02,41.0,28.0,7.0,1.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",29.0,24.1,26.4,86,14.3,9.7,268,1005.0,4.8
2025-09-03,41.0,36.0,5.0,1.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",29.0,24.0,26.5,84,14.6,7.7,280,1005.3,5.0
2025-09-04,41.0,24.0,5.0,2.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",25.6,23.9,24.9,94,8.4,5.7,250,1005.7,13.8
2025-09-05,41.0,28.0,7.0,1.0,3.0,1.0,"Khindipada-Bhandup West, Mumbai",27.5,24.3,25.3,93,18.0,8.0,238,1006.1,14.9
2025-09-06,41.0,16.0,9.0,2.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",26.3,24.3,25.2,91,15.9,9.8,227,1007.2,20.6
2025-09-07,41.0,28.0,42.0,3.0,33.0,2.0,"Khindipada-Bhandup West, Mumbai",28.6,24.0,25.9,87,14.9,10.6,220,1007.5,9.0
2025-09-08,41.0,28.0,6.0,3.5,25.0,2.0,"Khindipada-Bhandup West, Mumbai",28.4,23.4,25.8,87,14.8,9.4,200,1007.4,4.0
2025-09-09,41.0,37.0,14.0,4.0,17.0,2.0,"Khindipada-Bhandup West, Mumbai",30.0,23.0,26.2,86,9.2,5.7,198,1009.0,0.0
2025-09-10,41.0,47.0,6.0,1.0,9.0,1.0,"Khindipada-Bhandup West, Mumbai",30.5,23.8,26.6,85,10.6,4.4,294,1009.7,0.3
2025-09-11,41.0,37.0,6.0,1.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",29.5,23.2,26.4,85,10.3,3.8,280,1009.5,0.3
2025-09-12,41.0,25.0,5.0,2.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",29.6,24.0,26.6,85,10.3,3.7,308,1009.4,3.8
2025-09-13,41.0,29.0,6.0,2.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.6,24.5,26.2,90,11.9,4.4,309,1008.9,9.5
2025-09-14,41.0,25.0,8.0,2.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",29.7,24.2,26.1,90,14.2,5.0,317,1008.7,11.9
2025-09-15,41.0,13.0,2.0,4.0,3.0,3.0,"Khindipada-Bhandup West, Mumbai",27.5,24.5,25.7,92,12.4,6.0,278,1008.0,29.4
2025-09-16,41.0,24.0,12.0,4.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",28.5,24.6,25.7,92,10.9,4.0,257,1007.8,12.9
2025-09-17,41.0,31.0,11.0,2.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",29.0,24.0,26.0,92,8.8,3.9,195,1007.7,32.2
2025-09-18,41.0,22.0,3.0,2.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",29.2,24.2,25.8,93,8.3,3.6,240,1007.6,12.5
2025-09-19,41.0,17.0,4.0,2.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",28.4,24.0,25.8,92,9.9,4.9,234,1008.5,23.0
2025-09-20,41.0,31.0,7.0,2.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",29.8,24.0,26.1,90,8.8,5.1,216,1008.7,13.4
2025-09-21,41.0,19.0,3.0,3.0,4.0,3.0,"Khindipada-Bhandup West, Mumbai",29.1,23.9,25.8,91,10.5,4.7,255,1008.3,17.3
2025-09-22,41.0,15.0,4.0,3.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",29.2,23.3,25.3,94,10.3,4.1,259,1009.1,23.3
2025-09-23,41.0,27.0,4.0,2.0,1.0,8.0,"Khindipada-Bhandup West, Mumbai",29.0,23.8,25.9,89,14.0,5.6,237,1009.5,10.7
2025-09-24,41.0,20.0,10.0,2.0,1.0,11.0,"Khindipada-Bhandup West, Mumbai",29.0,24.0,26.4,84,11.2,4.3,257,1008.0,3.2
2025-09-25,41.0,21.0,8.0,2.0,2.0,11.0,"Khindipada-Bhandup West, Mumbai",28.8,23.8,26.1,87,9.4,3.9,250,1007.3,1.9
2025-09-26,41.0,36.0,3.0,3.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",29.8,23.5,26.1,89,11.4,4.2,340,1007.3,4.4
2025-09-27,41.0,16.0,11.0,1.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",29.0,23.8,25.7,91,12.3,6.3,287,1007.4,19.2
2025-09-28,41.0,12.0,10.0,2.0,1.5,4.0,"Khindipada-Bhandup West, Mumbai",25.6,24.4,25.1,94,22.8,15.2,279,1003.7,121.8
2025-09-29,41.0,16.0,1.0,6.0,1.0,5.0,"Khindipada-Bhandup West, Mumbai",28.5,23.9,25.8,83,18.9,12.9,219,1004.2,14.6
2025-09-30,41.0,12.0,3.0,5.0,3.0,6.0,"Khindipada-Bhandup West, Mumbai",27.9,23.3,25.1,88,16.1,11.7,189,1005.4,6.8
2025-10-01,84.0,20.0,9.0,3.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",29.0,23.1,25.4,89,17.5,11.8,183,1005.0,9.1
2025-10-02,84.0,16.0,8.0,3.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",28.7,23.5,25.7,89,17.9,9.9,185,1006.9,3.4
2025-10-03,84.0,15.0,10.0,2.0,1.5,4.0,"Khindipada-Bhandup West, Mumbai",29.6,23.7,26.3,88,12.5,7.1,185,1009.7,2.0
2025-10-04,84.0,20.0,4.0,2.0,1.0,5.0,"Khindipada-Bhandup West, Mumbai",29.8,24.1,26.4,89,10.3,5.6,190,1011.0,2.2
2025-10-05,84.0,28.0,12.0,2.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",28.6,23.4,25.8,88,9.8,5.6,199,1011.1,2.5
2025-10-06,84.0,29.0,4.0,2.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",29.2,23.4,25.9,87,11.4,6.0,208,1011.7,0.7
2025-10-07,84.0,30.0,17.0,3.0,26.0,4.0,"Khindipada-Bhandup West, Mumbai",29.5,23.4,25.9,88,11.8,4.8,254,1011.8,2.6
2025-10-08,84.0,41.0,24.0,3.5,21.833333333333336,4.0,"Khindipada-Bhandup West, Mumbai",30.5,23.7,26.5,87,10.3,4.4,328,1011.4,1.5
2025-10-09,84.0,73.0,13.0,4.0,17.666666666666668,8.0,"Khindipada-Bhandup West, Mumbai",32.8,23.8,27.5,78,9.6,4.7,347,1011.5,0.4
2025-10-10,84.0,87.0,13.0,4.0,13.5,9.0,"Khindipada-Bhandup West, Mumbai",33.4,23.5,27.6,69,8.3,5.5,8,1010.2,0.1
2025-10-11,84.0,108.0,16.0,4.0,3.0,8.0,"Khindipada-Bhandup West, Mumbai",33.9,23.4,27.7,69,10.2,5.4,5,1009.9,0.1
2025-10-12,84.0,100.0,31.0,5.0,3.0,8.0,"Khindipada-Bhandup West, Mumbai",35.0,22.8,28.3,65,10.1,5.9,9,1009.4,0.0
2025-10-13,84.0,93.0,27.0,6.0,1.0,8.0,"Khindipada-Bhandup West, Mumbai",35.8,23.3,28.8,60,10.7,6.9,10,1009.9,0.0
2025-10-14,84.0,90.0,13.0,7.0,1.0,8.0,"Khindipada-Bhandup West, Mumbai",37.0,22.5,28.9,57,8.9,6.1,30,1008.1,0.0
2025-10-15,84.0,89.0,17.0,6.0,1.6666666666666663,8.0,"Khindipada-Bhandup West, Mumbai",35.8,23.0,28.6,65,9.9,5.2,74,1007.5,3.0
2025-10-16,84.0,75.5,21.0,5.0,2.333333333333333,8.0,"Khindipada-Bhandup West, Mumbai",35.3,25.1,28.9,74,17.0,5.4,56,1008.0,4.8
2025-10-17,84.0,62.0,36.0,5.0,3.0,7.0,"Khindipada-Bhandup West, Mumbai",36.5,25.0,30.4,64,10.2,7.5,36,1009.0,0.0
2025-10-18,84.0,71.0,26.0,5.0,3.0,7.0,"Khindipada-Bhandup West, Mumbai",36.5,25.3,30.1,62,10.6,5.5,32,1008.8,0.2
2025-10-19,84.0,79.0,15.0,5.0,5.0,9.0,"Khindipada-Bhandup West, Mumbai",36.0,25.2,30.0,63,10.2,6.7,32,1007.6,0.5
2025-10-20,84.0,97.0,15.0,4.0,3.0,7.0,"Khindipada-Bhandup West, Mumbai",36.2,24.9,30.2,60,10.7,6.7,40,1006.9,0.0
2025-10-21,84.0,77.0,28.0,4.0,3.0,6.0,"Khindipada-Bhandup West, Mumbai",35.3,25.5,29.1,66,9.8,5.9,56,1008.1,6.4
2025-10-22,84.0,51.0,9.0,3.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",35.2,25.3,28.7,77,10.7,5.8,48,1008.5,6.4
2025-10-23,84.0,48.0,7.0,5.0,6.0,6.0,"Khindipada-Bhandup West, Mumbai",34.7,25.6,29.5,74,11.9,6.7,66,1007.2,3.9
2025-10-24,84.0,58.0,6.0,4.0,4.0,7.0,"Khindipada-Bhandup West, Mumbai",32.4,26.1,28.9,76,11.5,4.4,98,1007.0,9.4
2025-10-25,84.0,23.0,6.0,4.0,5.0,6.0,"Khindipada-Bhandup West, Mumbai",30.3,24.7,26.7,88,12.5,5.7,121,1006.8,16.0
2025-10-26,84.0,28.0,7.0,5.0,5.0,6.0,"Khindipada-Bhandup West, Mumbai",26.8,23.6,24.9,95,12.5,6.6,122,1006.8,25.1
2025-10-27,84.0,22.0,7.0,5.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",31.1,23.1,25.7,90,12.7,7.6,152,1006.5,10.5
2025-10-28,84.0,36.0,18.0,5.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",32.3,24.2,27.4,78,12.8,8.4,145,1005.8,0.6
2025-10-29,84.0,57.0,15.0,5.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",31.6,25.0,27.5,79,8.7,6.2,160,1005.2,1.5
2025-10-30,84.0,33.0,4.0,4.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",29.1,24.0,26.1,85,12.7,7.8,157,1007.0,6.0
2025-10-31,84.0,37.0,7.0,5.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",29.9,24.0,26.5,84,16.8,11.5,165,1008.4,5.8
2025-11-01,123.5,26.0,4.0,5.0,3.0,7.0,"Khindipada-Bhandup West, Mumbai",29.4,23.3,26.2,89,15.0,9.7,172,1010.3,8.4
2025-11-02,123.5,28.0,12.0,4.0,5.0,7.0,"Khindipada-Bhandup West, Mumbai",28.6,24.1,25.8,91,13.4,7.7,183,1012.4,4.9
2025-11-03,123.5,24.0,14.0,2.0,5.0,5.0,"Khindipada-Bhandup West, Mumbai",29.3,23.2,25.9,89,11.3,5.8,206,1012.4,2.0
2025-11-04,123.5,37.0,14.0,2.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",28.5,23.5,25.5,89,10.5,4.1,235,1011.9,1.1
2025-11-05,123.5,37.0,13.0,3.0,4.5,5.0,"Khindipada-Bhandup West, Mumbai",29.2,22.7,25.3,84,8.4,3.9,318,1011.1,0.2
2025-11-06,123.5,73.0,16.0,4.5,5.0,7.0,"Khindipada-Bhandup West, Mumbai",29.9,22.0,25.3,84,9.6,3.8,333,1011.6,0.8
2025-11-07,123.5,91.0,13.0,6.0,6.0,7.0,"Khindipada-Bhandup West, Mumbai",32.2,22.5,26.2,77,12.2,4.5,338,1012.4,0.0
2025-11-08,123.5,81.0,23.0,5.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",33.2,21.5,26.3,64,9.8,6.1,32,1013.4,0.0
2025-11-09,123.5,62.0,26.0,10.0,6.0,15.0,"Khindipada-Bhandup West, Mumbai",31.8,19.5,24.8,67,9.4,4.8,315,1012.8,0.0
2025-11-10,123.5,78.0,21.0,11.0,6.0,7.0,"Khindipada-Bhandup West, Mumbai",32.9,18.8,25.1,66,8.7,4.3,359,1012.2,0.0
2025-11-11,123.5,95.0,33.0,8.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",33.2,19.8,25.8,63,10.8,5.4,0,1013.0,0.0
2025-11-12,123.5,110.0,20.0,8.0,5.0,5.0,"Khindipada-Bhandup West, Mumbai",33.2,19.5,26.0,52,8.5,6.4,37,1013.5,0.0
2025-11-13,123.5,109.0,17.0,9.0,5.0,6.0,"Khindipada-Bhandup West, Mumbai",33.8,20.2,26.3,52,10.0,7.4,27,1013.9,0.0
2025-11-14,123.5,106.0,17.0,8.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",34.1,19.6,26.2,52,9.8,6.1,30,1013.2,0.0
2025-11-15,123.5,60.0,32.0,7.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",33.7,19.0,25.7,51,10.8,6.2,35,1013.9,0.0
2025-11-16,123.5,73.0,36.0,9.0,5.0,6.0,"Khindipada-Bhandup West, Mumbai",33.2,19.2,25.5,46,11.0,7.4,38,1015.2,0.0
2025-11-17,123.5,89.0,23.0,8.0,5.0,6.0,"Khindipada-Bhandup West, Mumbai",32.7,19.4,25.1,48,12.6,7.7,32,1014.7,0.0
2025-11-18,123.5,85.0,29.0,9.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",32.5,18.2,24.5,48,10.9,7.0,36,1013.0,0.0
2025-11-19,123.5,107.0,26.0,9.0,3.0,6.0,"Khindipada-Bhandup West, Mumbai",33.7,16.8,24.7,49,10.0,6.7,14,1012.9,0.0
2025-11-20,123.5,95.0,51.0,10.0,3.0,6.0,"Khindipada-Bhandup West, Mumbai",34.2,18.0,25.2,53,10.0,6.1,18,1013.2,0.0
2025-11-21,123.5,93.0,76.0,12.0,4.0,7.0,"Khindipada-Bhandup West, Mumbai",35.3,18.8,25.9,52,9.0,6.1,17,1014.0,0.0
2025-11-22,123.5,84.0,31.0,9.0,3.0,7.0,"Khindipada-Bhandup West, Mumbai",35.2,20.8,27.0,57,9.7,5.7,332,1013.1,0.0
2025-11-23,123.5,75.0,57.0,10.0,3.0,8.0,"Khindipada-Bhandup West, Mumbai",35.0,22.0,27.5,63,11.1,4.8,329,1013.1,0.0
2025-11-24,123.5,88.0,24.0,10.0,1.0,8.0,"Khindipada-Bhandup West, Mumbai",35.3,21.9,27.5,65,10.5,4.9,332,1013.1,0.1
2025-11-25,123.5,78.0,28.0,8.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",35.0,22.4,27.6,67,9.2,4.7,318,1012.9,0.1
2025-11-26,123.5,90.0,29.0,8.0,3.0,4.0,"Khindipada-Bhandup West, Mumbai",34.7,22.8,27.5,68,10.8,4.3,288,1013.0,0.1
