date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2020-11-25,167.0,205.0,34.0,24.0,12.0,13.0,"Sion, Mumbai",30.2,23.3,26.4,71,19.8,8.5,333,1011.0,0.0
2020-11-26,213.0,114.0,17.0,20.0,4.0,5.0,"Sion, Mumbai",30.7,22.0,26.3,65,23.3,12.6,345,1011.4,0.0
2020-11-27,140.0,112.0,16.0,39.0,2.0,7.0,"Sion, Mumbai",32.5,23.6,27.6,46,24.3,14.2,35,1012.7,0.0
2020-11-28,125.0,86.0,28.0,24.0,3.0,5.0,"Sion, Mumbai",32.0,23.5,27.1,53,17.4,13.1,56,1013.1,0.0
2020-11-29,89.0,113.0,43.0,26.0,2.0,10.0,"Sion, Mumbai",30.8,24.5,27.1,69,16.1,9.4,14,1013.0,0.0
2020-11-30,129.0,113.0,57.0,17.0,4.0,8.0,"Sion, Mumbai",31.4,23.1,26.9,70,18.4,9.2,345,1013.2,0.0
2020-12-01,132.0,124.0,49.0,20.0,3.0,10.0,"Sion, Mumbai",32.8,24.5,27.8,67,18.6,10.0,348,1013.0,0.0
2020-12-02,143.0,137.0,58.0,22.0,3.0,9.0,"Sion, Mumbai",32.5,24.0,27.3,68,22.6,11.3,351,1011.9,0.0
2020-12-03,135.0,143.0,43.0,40.0,3.0,10.0,"Sion, Mumbai",31.9,21.9,26.4,66,20.4,10.1,8,1011.5,0.0
2020-12-04,137.0,183.0,49.0,46.0,4.0,13.0,"Sion, Mumbai",31.9,20.8,25.7,68,16.4,8.3,12,1010.6,0.0
2020-12-05,147.0,112.0,40.0,38.0,2.0,7.0,"Sion, Mumbai",32.3,20.0,25.5,66,16.1,8.1,6,1011.1,0.0
2020-12-06,114.0,146.0,19.0,33.0,1.0,9.0,"Sion, Mumbai",32.8,20.2,25.8,57,18.1,9.5,28,1012.2,0.0
2020-12-07,139.0,177.0,8.0,18.0,2.0,11.0,"Sion, Mumbai",33.3,20.7,26.1,55,19.9,10.0,39,1013.5,0.0
2020-12-08,139.0,148.0,27.0,37.0,2.0,12.0,"Sion, Mumbai",32.5,21.0,26.0,59,17.6,10.6,12,1013.4,0.0
2020-12-09,130.0,116.0,35.0,36.0,1.0,7.0,"Sion, Mumbai",32.0,22.0,26.4,63,16.6,8.8,3,1012.1,0.0
2020-12-10,136.0,111.0,18.0,30.0,1.0,8.0,"Sion, Mumbai",30.5,23.5,27.2,70,15.5,7.2,333,1011.5,0.0
2020-12-11,127.0,100.0,10.0,26.0,3.0,8.0,"Sion, Mumbai",27.9,24.6,25.9,72,15.1,8.5,348,1012.5,1.8
2020-12-12,125.0,89.0,12.0,26.0,2.0,6.0,"Sion, Mumbai",30.1,23.4,25.8,77,19.1,9.7,2,1011.6,1.6
2020-12-13,91.0,71.0,7.0,26.0,2.0,6.0,"Sion, Mumbai",28.8,22.9,25.3,75,17.4,9.4,3,1010.8,0.0
2020-12-14,82.0,110.0,29.0,36.0,3.0,7.0,"Sion, Mumbai",27.0,23.0,24.2,86,12.4,7.7,10,1011.3,28.1
2020-12-15,127.0,177.0,23.0,37.0,5.0,11.0,"Sion, Mumbai",29.0,22.4,24.9,81,22.5,14.2,349,1012.5,0.0
2020-12-16,202.0,139.0,33.0,35.0,3.0,11.0,"Sion, Mumbai",28.8,22.3,25.0,79,20.9,13.0,350,1013.7,0.0
2020-12-17,187.0,131.0,28.0,39.0,3.0,9.0,"Sion, Mumbai",29.8,22.2,25.3,77,20.8,12.0,352,1013.8,0.0
2020-12-18,160.0,123.0,23.0,38.0,3.0,7.0,"Sion, Mumbai",30.3,21.8,25.1,76,17.6,10.2,355,1013.4,0.0
2020-12-19,173.0,113.0,31.0,31.0,3.0,6.0,"Sion, Mumbai",31.7,21.2,25.7,67,20.2,11.6,16,1013.8,0.0
2020-12-20,163.0,119.0,22.0,45.0,2.0,7.0,"Sion, Mumbai",30.9,21.4,25.2,61,20.6,11.5,21,1014.5,0.0
2020-12-21,136.0,145.0,29.0,58.0,4.0,10.0,"Sion, Mumbai",30.9,19.9,24.4,59,17.1,9.4,36,1013.4,0.0
2020-12-22,184.0,187.0,41.0,49.0,4.0,14.0,"Sion, Mumbai",30.5,18.1,23.4,63,16.2,9.1,16,1012.2,0.0
2020-12-23,207.0,164.0,30.0,38.0,3.0,12.0,"Sion, Mumbai",29.0,17.4,23.5,66,14.2,8.1,352,1011.1,0.0
2020-12-24,198.0,205.0,42.0,37.0,4.0,14.0,"Sion, Mumbai",30.5,18.4,23.6,65,19.4,10.6,356,1010.0,0.0
2020-12-25,179.0,162.0,37.0,30.0,3.0,11.0,"Sion, Mumbai",31.9,19.6,25.1,65,14.8,8.8,20,1010.5,0.0
2020-12-26,190.0,149.0,46.0,29.0,2.0,9.0,"Sion, Mumbai",30.6,20.4,24.9,70,16.5,8.4,338,1011.9,0.0
2020-12-27,176.0,132.0,28.0,27.0,1.0,6.0,"Sion, Mumbai",29.5,21.1,24.8,71,23.1,13.3,340,1012.0,0.0
2020-12-28,169.0,169.0,27.0,36.0,2.0,11.0,"Sion, Mumbai",28.0,20.4,23.5,53,25.1,16.0,346,1012.1,0.0
2020-12-29,196.0,197.0,25.0,34.0,4.0,13.0,"Sion, Mumbai",27.0,17.8,22.3,61,20.2,10.5,338,1011.3,0.0
2020-12-30,208.0,156.0,35.0,42.0,3.0,10.0,"Sion, Mumbai",28.2,19.2,23.1,68,21.9,12.0,342,1011.4,0.0
2020-12-31,197.0,172.0,37.0,57.0,4.0,11.0,"Sion, Mumbai",31.2,19.5,24.6,69,17.3,11.0,350,1010.9,0.0
2021-01-01,165.0,152.0,35.0,46.0,4.0,8.0,"Sion, Mumbai",30.8,21.4,25.4,72,19.8,9.0,322,1011.3,0.0
2021-01-02,193.0,154.0,41.0,47.0,5.0,8.0,"Sion, Mumbai",28.2,22.9,25.0,76,16.7,9.2,328,1012.1,0.0
2021-01-03,172.0,149.0,37.0,43.0,3.0,8.0,"Sion, Mumbai",27.8,21.6,24.4,71,19.2,10.3,334,1010.7,0.0
2021-01-04,335.0,173.0,38.0,34.0,2.0,8.0,"Sion, Mumbai",27.4,21.5,24.1,68,18.1,9.8,326,1010.6,0.1
2021-01-05,203.0,165.0,32.0,35.0,2.0,9.0,"Sion, Mumbai",28.1,21.6,24.1,68,23.2,13.2,342,1011.7,0.2
2021-01-06,179.0,174.0,38.0,43.0,2.0,11.0,"Sion, Mumbai",28.8,22.1,24.6,63,23.7,15.4,342,1011.2,0.0
2021-01-07,201.0,233.0,17.0,32.0,3.0,11.0,"Sion, Mumbai",28.9,22.2,25.2,72,19.4,8.8,340,1009.2,0.2
2021-01-08,207.0,143.0,28.0,28.0,5.0,10.0,"Sion, Mumbai",28.8,23.2,25.3,84,13.0,8.4,341,1008.6,2.2
2021-01-09,191.0,131.0,38.0,24.0,4.0,9.0,"Sion, Mumbai",29.8,23.4,25.9,79,17.1,9.8,354,1009.3,0.0
2021-01-10,164.0,141.0,42.0,28.0,4.0,10.0,"Sion, Mumbai",30.4,24.3,26.8,77,15.1,8.5,354,1009.9,0.0
2021-01-11,186.0,185.0,36.0,18.0,6.0,10.0,"Sion, Mumbai",30.9,24.0,26.8,74,17.4,9.2,335,1011.0,0.0
2021-01-12,223.0,124.0,26.0,34.0,2.0,8.0,"Sion, Mumbai",31.8,24.2,27.1,70,24.0,12.6,349,1011.5,0.0
2021-01-13,189.0,122.0,29.0,41.0,9.0,7.0,"Sion, Mumbai",31.7,22.8,26.8,63,20.0,12.1,349,1011.3,0.0
2021-01-14,188.0,100.0,33.0,35.0,3.0,8.0,"Sion, Mumbai",30.2,22.4,25.2,70,24.2,12.3,341,1010.7,0.0
2021-01-15,174.0,182.0,36.0,50.0,1.0,9.0,"Sion, Mumbai",28.0,21.1,24.0,75,21.1,10.7,328,1010.3,0.0
2021-01-16,206.0,146.0,37.0,42.0,1.0,11.0,"Sion, Mumbai",28.0,19.3,23.1,73,20.9,9.8,334,1009.4,0.0
2021-01-17,148.0,88.0,21.0,38.0,1.0,6.0,"Sion, Mumbai",27.6,19.9,23.7,78,16.6,8.3,325,1009.9,0.0
2021-01-18,144.0,158.0,48.0,55.0,5.0,13.0,"Sion, Mumbai",28.5,21.4,24.5,74,20.9,11.7,334,1011.4,0.0
2021-01-19,194.0,161.0,31.0,62.0,3.0,12.0,"Sion, Mumbai",29.4,21.6,25.3,62,19.6,12.8,334,1011.5,0.0
2021-01-20,191.0,130.0,44.0,48.0,4.0,7.0,"Sion, Mumbai",30.0,20.8,24.8,59,19.9,11.8,338,1012.4,0.0
2021-01-21,182.0,168.0,43.0,65.0,2.0,11.0,"Sion, Mumbai",28.2,20.2,23.3,66,19.6,10.7,334,1012.4,0.0
2021-01-22,198.0,177.0,49.0,69.0,6.0,13.0,"Sion, Mumbai",28.9,19.2,23.2,76,21.7,10.1,333,1011.6,0.0
2021-01-23,170.0,140.0,29.0,53.0,2.0,9.0,"Sion, Mumbai",30.0,20.5,24.3,69,23.0,12.5,334,1011.7,0.0
2021-01-24,144.0,170.0,32.0,56.0,2.0,9.0,"Sion, Mumbai",28.9,19.9,24.0,64,21.5,12.3,336,1012.7,0.0
2021-01-25,157.0,156.0,43.0,53.0,2.0,10.0,"Sion, Mumbai",28.5,17.6,22.8,64,21.4,11.8,336,1013.2,0.0
2021-01-26,149.0,154.0,34.0,64.0,2.0,13.0,"Sion, Mumbai",27.2,18.5,22.3,70,22.2,11.2,336,1012.9,0.0
2021-01-27,148.0,170.0,38.0,66.0,3.0,14.0,"Sion, Mumbai",26.5,17.2,21.8,73,20.0,10.2,334,1012.5,0.0
2021-01-28,191.0,174.0,37.0,66.0,4.0,16.0,"Sion, Mumbai",27.2,17.9,21.9,73,22.2,11.4,334,1012.8,0.0
2021-01-29,197.0,165.0,34.0,57.0,5.0,14.0,"Sion, Mumbai",27.5,18.2,22.7,65,19.3,10.6,336,1013.4,0.0
2021-01-30,155.0,186.0,35.0,50.0,8.0,17.0,"Sion, Mumbai",29.4,17.5,23.2,65,23.7,11.2,338,1012.8,0.0
2021-01-31,144.0,132.0,31.0,44.0,4.0,10.0,"Sion, Mumbai",30.4,19.0,23.8,63,22.7,11.2,341,1013.0,0.0
2021-02-01,177.0,130.0,22.0,18.0,1.0,10.0,"Sion, Mumbai",31.8,20.9,25.6,57,21.6,12.2,349,1014.3,0.0
2021-02-02,139.0,168.0,24.0,21.0,1.0,15.0,"Sion, Mumbai",32.1,21.6,26.1,52,22.1,11.7,356,1014.5,0.0
2021-02-03,178.0,161.0,29.0,23.0,2.0,14.0,"Sion, Mumbai",30.2,19.4,24.8,57,19.2,8.5,330,1013.9,0.0
2021-02-04,160.0,119.0,32.0,35.0,3.0,7.0,"Sion, Mumbai",29.8,20.4,24.5,62,23.8,12.6,340,1013.7,0.0
2021-02-05,158.0,122.0,29.0,57.0,6.0,8.0,"Sion, Mumbai",29.4,20.2,24.4,55,24.7,14.9,339,1013.5,0.0
2021-02-06,141.0,107.0,32.0,46.0,5.0,6.0,"Sion, Mumbai",30.9,19.9,24.8,49,24.6,14.2,358,1012.6,0.0
2021-02-07,109.0,111.0,34.0,47.0,6.0,7.0,"Sion, Mumbai",32.5,21.0,25.8,43,22.9,15.0,17,1013.1,0.0
2021-02-08,149.0,129.0,35.0,64.0,15.0,12.0,"Sion, Mumbai",32.4,18.6,24.8,48,24.5,12.4,3,1013.7,0.0
2021-02-09,136.0,218.0,37.0,38.0,5.0,9.0,"Sion, Mumbai",32.0,18.5,24.2,56,19.3,10.5,352,1012.7,0.0
2021-02-10,259.0,105.5,33.0,30.0,2.0,20.0,"Sion, Mumbai",29.8,18.0,23.8,61,20.5,9.8,336,1011.7,0.0
2021-02-11,207.0,224.0,38.0,23.0,3.0,17.0,"Sion, Mumbai",31.2,18.2,24.4,60,19.8,10.7,342,1010.5,0.0
2021-02-12,196.0,135.0,27.0,12.0,4.0,10.0,"Sion, Mumbai",29.5,19.8,24.6,65,21.3,11.6,324,1011.2,0.0
2021-02-13,176.0,112.0,31.0,22.0,3.0,7.0,"Sion, Mumbai",29.8,19.4,24.4,67,24.6,12.0,329,1012.5,0.0
2021-02-14,117.0,88.0,26.0,26.0,3.0,5.0,"Sion, Mumbai",29.6,20.5,24.2,71,24.7,12.5,329,1012.8,0.0
2021-02-15,133.0,78.0,21.0,25.0,2.5,3.0,"Sion, Mumbai",28.2,20.8,24.2,73,26.0,14.1,328,1012.1,0.0
2021-02-16,81.0,98.0,26.0,38.0,2.0,5.0,"Sion, Mumbai",27.4,20.9,23.7,79,27.0,13.0,330,1011.8,0.0
2021-02-17,92.0,178.0,48.0,36.0,5.0,11.0,"Sion, Mumbai",28.4,20.9,24.0,77,27.2,12.7,334,1011.4,0.0
2021-02-18,158.0,96.0,36.0,41.0,2.0,6.0,"Sion, Mumbai",30.5,20.5,25.1,69,18.2,7.5,331,1011.8,1.1
2021-02-19,136.0,111.0,23.0,35.0,2.0,8.0,"Sion, Mumbai",31.6,21.5,25.6,64,19.4,11.4,39,1013.5,0.1
2021-02-20,135.0,103.0,31.0,42.0,2.0,5.0,"Sion, Mumbai",32.0,20.8,25.7,58,25.2,10.5,15,1013.5,0.0
2021-02-21,111.0,106.0,37.0,51.0,4.0,7.0,"Sion, Mumbai",33.9,22.3,27.2,47,22.7,13.2,42,1013.0,0.0
2021-02-22,112.0,155.0,58.0,60.0,8.0,13.0,"Sion, Mumbai",32.2,22.5,26.5,61,22.0,10.0,318,1013.4,0.0
2021-02-23,154.0,191.0,49.0,54.0,3.0,14.0,"Sion, Mumbai",30.6,22.1,26.4,62,20.9,9.1,320,1012.2,0.0
2021-02-24,180.0,154.0,32.0,38.0,8.0,12.0,"Sion, Mumbai",32.0,22.6,27.2,61,22.2,8.9,321,1010.8,0.0
2021-02-25,165.0,113.0,26.0,40.0,4.0,5.0,"Sion, Mumbai",32.4,24.0,27.4,54,26.0,14.2,331,1011.4,0.0
2021-02-26,157.0,95.0,25.0,46.0,3.0,5.0,"Sion, Mumbai",29.8,22.6,26.1,66,23.2,13.4,320,1010.8,0.0
2021-02-27,147.0,107.0,43.0,42.0,6.0,6.0,"Sion, Mumbai",30.5,21.5,26.0,70,26.5,13.5,329,1009.7,0.0
2021-02-28,113.0,133.0,39.0,52.0,7.0,11.0,"Sion, Mumbai",33.3,22.2,27.4,58,25.1,12.7,338,1009.4,0.0
2021-03-01,142.0,143.0,36.0,41.0,7.0,12.0,"Sion, Mumbai",34.3,24.3,28.2,50,26.1,14.4,337,1011.6,0.0
2021-03-02,180.0,149.0,58.0,57.0,11.0,9.0,"Sion, Mumbai",32.9,22.0,27.6,48,28.3,13.3,333,1012.5,0.0
2021-03-03,195.0,152.0,40.0,66.0,7.0,10.0,"Sion, Mumbai",35.2,22.0,27.8,44,25.2,12.8,335,1010.9,0.0
2021-03-04,183.0,155.0,42.0,56.0,5.0,12.0,"Sion, Mumbai",36.0,21.5,28.5,42,25.7,13.0,340,1010.4,0.0
2021-03-05,181.0,102.0,26.0,32.0,3.0,5.0,"Sion, Mumbai",35.3,21.8,27.9,48,24.3,11.7,330,1011.4,0.0
