date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-09-27,26.0,17.0,9.0,7.0,4.0,5.0,"Deonar, Mumbai",27.1,25.8,26.3,89,31.4,26.1,248,1004.8,46.7
2024-09-28,36.0,27.0,13.0,7.0,6.0,5.0,"Deonar, Mumbai",28.1,25.6,26.7,85,21.1,14.8,237,1008.0,5.4
2024-09-29,42.0,33.0,23.0,8.0,3.0,5.0,"Deonar, Mumbai",28.8,25.5,26.9,86,16.2,10.2,242,1010.0,3.0
2024-09-30,41.0,66.0,30.0,9.0,4.0,5.0,"Deonar, Mumbai",29.7,24.6,27.2,87,16.3,7.8,318,1010.1,1.4
2024-10-01,110.0,80.0,30.0,8.0,3.0,9.0,"Deonar, Mumbai",31.2,25.2,27.9,89,16.8,8.5,337,1008.0,0.1
2024-10-02,145.0,50.0,17.0,6.0,3.0,9.0,"Deonar, Mumbai",30.4,26.2,27.9,91,15.3,6.8,256,1008.8,1.1
2024-10-03,77.0,42.0,12.0,7.0,2.0,9.0,"Deonar, Mumbai",29.7,25.6,27.7,87,16.6,7.6,261,1009.2,1.8
2024-10-04,56.0,52.0,19.0,7.0,4.0,9.0,"Deonar, Mumbai",29.5,25.7,27.5,83,15.2,7.1,276,1009.2,2.9
2024-10-05,61.0,56.0,25.0,7.0,4.0,9.0,"Deonar, Mumbai",29.0,24.7,26.8,86,16.0,6.7,315,1009.6,0.9
2024-10-06,61.0,77.0,36.0,11.0,4.0,9.0,"Deonar, Mumbai",31.1,24.5,27.0,87,17.9,8.4,5,1009.6,25.5
2024-10-07,121.0,97.0,32.0,10.0,4.0,9.0,"Deonar, Mumbai",30.9,25.0,28.1,85,13.4,8.5,333,1009.7,0.0
2024-10-08,149.0,57.0,15.0,9.0,4.0,9.0,"Deonar, Mumbai",31.1,25.9,28.5,86,16.4,7.9,241,1009.9,0.0
2024-10-09,96.0,55.0,17.0,8.0,8.0,9.0,"Deonar, Mumbai",28.7,25.2,26.9,88,18.8,6.8,75,1008.7,7.6
2024-10-10,103.0,43.0,22.0,7.0,4.0,9.0,"Deonar, Mumbai",29.2,24.8,26.9,85,16.9,8.9,55,1006.8,4.6
2024-10-11,78.0,65.0,1.0,12.0,5.0,9.0,"Deonar, Mumbai",31.3,25.3,27.6,83,19.7,9.0,113,1006.4,10.1
2024-10-12,145.0,48.0,26.0,9.0,4.0,9.0,"Deonar, Mumbai",31.1,24.7,27.6,85,14.2,6.5,150,1007.5,2.2
2024-10-13,76.0,40.0,33.0,8.0,4.0,9.0,"Deonar, Mumbai",30.0,25.5,27.6,85,13.8,7.2,162,1008.7,0.9
2024-10-14,64.0,50.0,28.0,10.0,5.0,9.0,"Deonar, Mumbai",31.0,24.5,27.0,87,17.8,8.0,39,1009.1,3.6
2024-10-15,77.0,72.0,37.0,11.0,6.0,9.0,"Deonar, Mumbai",29.0,24.6,26.8,87,14.5,6.9,161,1009.3,0.1
2024-10-16,119.0,71.0,21.0,11.0,4.0,9.0,"Deonar, Mumbai",30.4,24.6,27.3,87,14.0,7.3,62,1008.6,15.5
2024-10-17,135.0,73.0,16.0,8.0,4.0,9.0,"Deonar, Mumbai",28.9,25.8,27.3,90,13.4,7.2,290,1007.8,4.1
2024-10-18,105.0,35.0,14.0,7.0,5.0,9.0,"Deonar, Mumbai",31.4,24.9,27.7,85,15.4,9.4,159,1007.6,22.3
2024-10-19,85.0,61.0,3.0,8.0,5.0,9.0,"Deonar, Mumbai",29.6,24.5,26.4,89,15.0,6.7,112,1010.1,6.9
2024-10-20,92.0,69.0,6.333333333333334,9.75,5.0,9.0,"Deonar, Mumbai",29.3,24.5,26.5,87,9.7,5.9,106,1011.0,8.0
2024-10-22,131.33333333333334,85.0,13.0,13.25,5.0,9.0,"Deonar, Mumbai",30.0,24.2,26.8,87,13.9,7.3,21,1010.8,3.5
2024-10-23,151.0,94.0,26.0,15.0,5.0,9.0,"Deonar, Mumbai",31.5,24.6,27.5,85,15.9,8.6,358,1010.2,0.0
2024-10-24,152.0,112.0,39.0,10.0,8.0,9.0,"Deonar, Mumbai",32.2,25.0,28.2,77,16.6,8.2,5,1009.8,0.0
2024-10-25,167.0,86.0,35.0,11.0,7.0,9.0,"Deonar, Mumbai",30.5,23.0,27.0,77,14.3,8.1,339,1009.9,0.0
2024-10-26,156.0,101.0,46.0,10.0,8.0,9.0,"Deonar, Mumbai",32.5,22.0,26.9,71,20.3,9.8,357,1010.1,0.0
2024-10-27,168.0,113.0,35.0,10.0,7.0,9.0,"Deonar, Mumbai",31.0,22.3,26.9,80,17.1,8.6,342,1009.0,0.0
2024-10-28,160.0,89.0,26.0,7.0,6.0,9.0,"Deonar, Mumbai",31.5,23.5,27.4,83,15.3,7.7,329,1007.5,0.0
2024-10-29,145.0,103.0,31.0,10.0,8.0,9.0,"Deonar, Mumbai",30.5,25.1,27.8,88,14.9,7.0,270,1008.8,0.1
2024-10-30,153.0,116.0,34.0,9.0,10.0,9.0,"Deonar, Mumbai",32.2,24.8,27.8,84,13.3,6.7,5,1009.6,0.0
2024-10-31,170.0,127.0,29.0,9.0,14.0,9.0,"Deonar, Mumbai",32.2,24.8,28.4,77,16.8,7.9,343,1010.2,0.0
2024-11-01,196.0,191.0,30.0,10.0,10.0,11.625,"Deonar, Mumbai",31.0,25.0,28.3,84,15.5,8.3,249,1011.6,0.1
2024-11-02,231.0,187.0,27.0,9.0,10.0,11.625,"Deonar, Mumbai",32.8,25.0,28.3,76,21.3,8.9,356,1011.8,0.0
2024-11-03,212.0,111.0,25.0,11.0,8.0,11.625,"Deonar, Mumbai",34.0,22.9,28.1,67,16.3,9.0,3,1011.5,0.0
2024-11-04,161.0,114.0,35.0,10.0,9.0,11.625,"Deonar, Mumbai",34.1,23.3,28.1,63,20.0,9.8,14,1010.7,0.0
2024-11-05,159.0,116.0,33.0,10.0,11.0,11.625,"Deonar, Mumbai",34.3,23.1,28.5,62,16.5,8.9,44,1011.3,0.0
2024-11-06,153.0,132.0,35.0,10.0,13.0,11.625,"Deonar, Mumbai",33.5,23.0,28.2,62,20.3,10.0,350,1012.2,0.0
2024-11-07,168.0,153.0,28.0,13.0,14.0,20.0,"Deonar, Mumbai",33.4,21.4,27.4,60,17.5,9.0,359,1012.0,0.0
2024-11-08,171.0,129.0,27.0,11.0,11.0,12.0,"Deonar, Mumbai",33.7,22.6,27.8,60,16.2,9.1,16,1011.7,0.0
2024-11-09,165.0,145.0,29.0,10.0,13.0,12.0,"Deonar, Mumbai",34.1,22.2,28.1,59,20.5,11.2,20,1011.8,0.0
2024-11-10,175.0,130.0,28.0,12.0,17.0,11.0,"Deonar, Mumbai",33.7,22.7,27.9,57,21.8,11.1,8,1011.8,0.0
2024-11-11,175.0,132.0,22.0,11.0,17.0,14.0,"Deonar, Mumbai",33.3,23.0,28.1,48,21.8,11.7,23,1011.7,0.0
2024-11-12,174.0,114.0,26.0,12.0,17.0,13.0,"Deonar, Mumbai",33.5,22.4,28.0,55,15.2,9.4,24,1011.0,0.0
2024-11-13,163.0,108.0,27.0,11.0,22.0,12.0,"Deonar, Mumbai",34.5,23.5,28.6,50,14.1,9.4,24,1009.4,0.0
2024-11-14,151.0,100.0,48.0,12.0,17.5,17.0,"Deonar, Mumbai",34.8,23.5,29.2,49,10.8,7.1,33,1010.3,0.0
2024-11-15,144.0,111.0,24.0,28.0,13.0,15.0,"Deonar, Mumbai",33.2,25.4,29.1,60,11.9,6.6,280,1011.4,0.2
2024-11-16,157.0,111.0,30.0,2.0,11.0,20.0,"Deonar, Mumbai",33.8,26.2,29.5,63,15.9,7.7,338,1010.6,0.2
2024-11-17,164.0,95.0,23.0,7.0,13.0,26.0,"Deonar, Mumbai",35.6,26.2,29.9,58,16.5,8.7,16,1010.2,0.0
2024-11-18,138.0,89.0,42.0,11.0,5.0,12.0,"Deonar, Mumbai",34.8,24.6,29.0,54,12.8,7.9,21,1011.2,0.0
2024-11-19,154.0,88.0,31.0,12.0,6.0,10.0,"Deonar, Mumbai",33.7,22.5,27.8,48,15.4,7.5,25,1012.4,0.0
2024-11-20,163.0,93.0,40.0,15.0,2.0,10.0,"Deonar, Mumbai",32.8,22.0,27.0,51,15.2,9.0,40,1012.0,0.0
2024-11-21,162.0,94.0,26.0,20.0,6.0,11.0,"Deonar, Mumbai",32.6,22.0,26.9,51,14.7,8.4,13,1011.7,0.0
2024-11-22,164.0,109.0,33.0,21.0,6.0,13.0,"Deonar, Mumbai",32.3,21.7,26.8,54,13.2,7.7,346,1011.3,0.0
2024-11-23,176.0,124.0,3.0,22.0,2.0,18.0,"Deonar, Mumbai",31.2,22.7,26.7,57,11.3,6.9,1,1012.1,0.0
2024-11-24,184.0,115.5,6.5,20.25,3.5,15.75,"Deonar, Mumbai",32.6,22.3,27.1,57,14.3,6.7,354,1012.2,0.0
2024-11-27,156.25,90.0,17.0,15.0,8.0,9.0,"Deonar, Mumbai",32.5,21.0,26.4,43,14.1,8.9,22,1010.9,0.0
2024-11-28,147.0,98.0,17.0,17.0,6.0,12.0,"Deonar, Mumbai",31.9,20.3,26.5,38,11.5,8.3,45,1010.9,0.0
2024-11-29,162.0,93.0,17.0,18.0,7.0,10.0,"Deonar, Mumbai",31.2,20.8,25.5,43,16.5,9.9,11,1011.2,0.0
2024-11-30,161.0,103.0,17.0,18.0,7.0,10.0,"Deonar, Mumbai",31.0,20.1,25.4,44,13.4,8.9,8,1009.9,0.0
2024-12-01,170.0,101.0,30.0,15.0,37.0,13.0,"Deonar, Mumbai",32.3,21.4,26.1,52,15.3,8.8,358,1008.0,0.0
2024-12-02,174.0,87.0,21.0,7.0,2.0,9.0,"Deonar, Mumbai",33.2,23.5,27.7,57,15.4,8.6,356,1007.4,0.0
2024-12-03,157.0,79.0,24.0,8.0,1.0,14.0,"Deonar, Mumbai",33.0,25.8,29.0,59,17.0,10.1,9,1008.8,0.2
2024-12-04,144.0,85.0,28.0,15.0,3.0,14.0,"Deonar, Mumbai",34.2,26.4,29.3,66,16.5,9.0,15,1009.7,0.1
2024-12-05,158.0,87.0,24.0,13.0,1.0,14.0,"Deonar, Mumbai",33.8,25.9,29.2,70,12.2,8.6,324,1010.7,0.0
2024-12-06,161.0,89.75,26.666666666666668,14.333333333333334,1.5833333333333337,14.0,"Deonar, Mumbai",32.2,25.6,28.7,65,14.0,7.7,330,1010.6,0.0
2024-12-17,158.25,120.0,56.0,29.0,8.0,14.0,"Deonar, Mumbai",30.4,18.2,24.3,53,14.1,6.3,337,1011.4,0.0
2024-12-18,158.0,118.0,61.0,23.0,7.0,14.0,"Deonar, Mumbai",31.5,18.8,24.5,58,12.3,6.5,346,1010.7,0.0
2024-12-19,186.0,110.0,42.0,19.0,1.0,14.0,"Deonar, Mumbai",29.4,18.6,23.9,69,13.7,6.2,327,1010.7,0.0
2024-12-20,174.0,100.0,39.0,17.0,6.0,14.0,"Deonar, Mumbai",27.8,20.2,23.5,71,15.1,7.1,326,1010.9,0.0
2024-12-21,154.0,94.0,26.0,12.0,5.0,14.0,"Deonar, Mumbai",27.3,19.6,23.7,74,12.4,5.3,259,1011.2,0.0
2024-12-22,157.0,88.0,29.0,13.0,4.0,14.0,"Deonar, Mumbai",27.3,21.4,24.2,77,13.0,6.7,315,1011.8,0.1
2024-12-23,165.0,100.0,33.0,17.0,3.0,14.0,"Deonar, Mumbai",27.3,21.5,24.1,71,16.2,9.7,337,1012.1,0.0
2024-12-24,167.0,110.0,32.0,18.0,4.0,14.0,"Deonar, Mumbai",28.4,21.0,24.2,59,18.3,11.1,342,1012.2,0.0
2024-12-25,174.0,112.0,34.0,21.0,7.0,14.0,"Deonar, Mumbai",28.5,20.9,24.2,60,16.9,10.8,339,1013.0,0.0
2024-12-26,175.0,101.0,33.0,18.0,3.0,14.0,"Deonar, Mumbai",29.1,22.1,25.1,67,15.0,9.2,333,1014.5,0.0
2024-12-27,166.0,102.0,26.0,17.0,4.0,14.0,"Deonar, Mumbai",28.2,22.4,24.9,68,16.6,9.6,334,1014.8,0.0
2024-12-28,171.0,98.0,33.0,13.0,3.0,14.0,"Deonar, Mumbai",29.5,22.3,25.2,68,15.0,8.0,349,1014.9,0.9
2024-12-29,147.0,101.0,33.75,17.333333333333332,3.333333333333333,14.0,"Deonar, Mumbai",30.2,22.8,26.0,67,14.7,9.6,345,1014.6,0.0
2024-12-31,160.33333333333334,107.0,35.25,26.0,4.0,14.0,"Deonar, Mumbai",32.3,23.4,27.4,59,15.4,8.4,344,1014.6,0.0
2025-01-01,167.0,86.0,36.0,17.0,5.0,14.0,"Deonar, Mumbai",31.9,23.0,27.0,61,15.5,9.0,344,1013.5,0.0
2025-01-02,139.0,91.0,35.0,19.0,7.0,14.0,"Deonar, Mumbai",32.2,22.0,26.9,58,17.1,8.9,351,1013.4,0.0
2025-01-03,134.0,129.0,32.5,20.0,8.0,14.0,"Deonar, Mumbai",33.9,21.6,26.8,52,15.2,8.8,12,1013.3,0.0
2025-01-04,163.0,124.66666666666669,30.0,20.666666666666668,7.25,14.0,"Deonar, Mumbai",32.5,20.6,25.7,48,13.3,6.6,351,1012.3,0.0
2025-01-06,161.0,116.0,25.0,22.0,5.75,14.0,"Deonar, Mumbai",30.0,20.5,24.3,57,18.8,12.9,345,1012.5,0.0
2025-01-07,160.0,111.0,36.0,18.0,5.0,14.0,"Deonar, Mumbai",31.0,19.2,24.7,52,18.2,10.6,351,1012.2,0.0
2025-01-08,161.0,107.0,39.0,18.0,5.0,14.0,"Deonar, Mumbai",30.2,20.5,25.3,54,14.5,9.1,357,1011.7,0.0
2025-01-09,156.0,125.0,36.0,21.0,6.0,14.0,"Deonar, Mumbai",31.8,21.3,25.8,47,13.1,8.9,14,1012.2,0.0
2025-01-10,168.0,160.0,16.0,19.0,2.0,13.909090909090908,"Deonar, Mumbai",30.7,21.0,25.4,52,12.4,6.9,347,1013.5,0.0
2025-01-11,157.0,195.0,37.0,16.0,2.0,13.818181818181818,"Deonar, Mumbai",28.6,21.2,24.3,62,17.2,9.1,335,1013.9,0.0
2025-01-12,157.0,230.0,32.0,15.0,4.0,13.727272727272728,"Deonar, Mumbai",29.9,21.2,24.6,59,17.7,11.1,344,1013.8,0.0
2025-01-13,159.0,102.0,33.0,15.0,3.0,13.0,"Deonar, Mumbai",32.7,22.0,26.2,56,17.0,9.8,6,1011.7,0.0
2025-01-14,178.0,102.33333333333331,31.0,16.0,5.0,13.0,"Deonar, Mumbai",32.0,22.0,26.3,59,14.2,8.1,350,1012.1,0.0
2025-01-15,179.0,102.66666666666669,32.0,17.0,5.0,13.0,"Deonar, Mumbai",29.8,22.4,25.3,67,18.6,8.1,334,1013.5,0.0
2025-01-16,185.0,103.0,30.0,16.0,5.0,13.0,"Deonar, Mumbai",29.6,20.8,24.8,65,19.1,12.1,342,1014.0,0.0
2025-01-17,175.0,138.0,33.0,16.0,6.0,13.0,"Deonar, Mumbai",32.8,23.1,26.6,59,18.0,10.3,353,1012.1,0.0
2025-01-18,168.0,152.0,46.0,18.0,10.0,13.0,"Deonar, Mumbai",34.0,23.0,27.4,48,16.7,9.5,28,1011.6,0.0
2025-01-19,179.0,161.0,41.0,21.0,11.0,13.0,"Deonar, Mumbai",32.7,22.1,26.7,47,17.0,9.0,355,1012.5,0.0
2025-01-20,176.0,146.0,38.0,21.0,6.0,13.0,"Deonar, Mumbai",32.5,21.8,26.6,45,15.7,8.0,339,1011.9,0.0
2025-01-21,177.0,165.0,40.0,21.0,13.0,15.0,"Deonar, Mumbai",30.9,21.9,26.0,51,14.5,7.5,327,1010.9,0.0
2025-01-22,187.0,160.0,32.0,21.0,13.0,10.0,"Deonar, Mumbai",31.1,21.4,25.9,52,17.7,8.6,334,1010.6,0.0
2025-01-23,180.0,152.0,45.0,22.0,10.0,11.0,"Deonar, Mumbai",30.5,22.3,25.6,49,19.8,13.5,343,1010.9,0.0
2025-01-24,173.0,171.0,43.0,23.0,13.0,19.0,"Deonar, Mumbai",31.1,21.3,26.1,48,12.4,8.5,339,1009.9,0.0
2025-01-25,185.0,161.0,48.0,21.0,12.0,20.0,"Deonar, Mumbai",32.3,22.5,26.9,56,12.6,6.7,325,1010.7,0.0
2025-01-26,182.0,140.0,39.0,22.0,13.0,11.0,"Deonar, Mumbai",32.6,22.6,27.2,58,14.8,7.8,329,1010.6,0.0
2025-01-27,172.0,133.0,33.0,22.0,17.0,11.0,"Deonar, Mumbai",31.9,22.4,26.8,55,16.1,8.4,325,1009.9,0.0
2025-01-28,164.0,126.0,27.0,21.0,15.0,17.0,"Deonar, Mumbai",30.1,22.0,25.7,55,13.4,6.5,312,1010.2,0.0
2025-01-29,149.0,147.0,42.0,20.0,15.0,29.0,"Deonar, Mumbai",30.4,21.0,25.1,56,15.3,7.8,325,1012.0,0.0
2025-01-30,187.0,136.0,31.5,20.0,12.0,19.5,"Deonar, Mumbai",30.6,21.0,25.6,51,13.4,8.0,327,1010.8,0.0
2025-01-31,169.5,125.0,21.0,20.0,9.0,10.0,"Deonar, Mumbai",29.0,21.2,24.8,58,15.7,9.5,327,1010.8,0.0
2025-02-01,152.0,130.0,30.0,18.0,13.0,6.0,"Deonar, Mumbai",28.8,20.6,24.1,56,17.7,9.4,339,1011.7,0.0
2025-02-02,157.0,127.0,23.0,23.0,13.0,15.0,"Deonar, Mumbai",30.6,21.1,25.3,44,16.2,10.3,336,1011.5,0.0
2025-02-03,153.0,132.0,22.0,21.0,16.0,14.0,"Deonar, Mumbai",28.9,21.4,25.0,50,19.9,10.0,328,1011.9,0.0
2025-02-04,160.0,124.0,30.0,21.0,5.0,5.0,"Deonar, Mumbai",29.5,21.0,25.0,51,17.7,10.6,332,1012.9,0.0
2025-02-05,146.0,134.0,53.0,19.0,11.0,9.0,"Deonar, Mumbai",31.4,21.5,25.3,37,21.6,14.0,343,1011.8,0.0
2025-02-06,154.0,159.0,40.0,25.0,17.0,13.0,"Deonar, Mumbai",31.4,20.3,25.8,42,15.4,9.2,333,1010.6,0.0
2025-02-07,174.0,173.0,25.0,25.0,24.0,19.0,"Deonar, Mumbai",32.8,22.5,27.2,54,12.9,6.1,316,1011.6,0.0
2025-02-08,185.0,147.0,25.0,22.0,13.5,14.0,"Deonar, Mumbai",32.3,22.4,27.1,58,15.8,7.3,324,1011.7,0.0
2025-02-09,163.0,121.0,25.0,19.0,3.0,9.0,"Deonar, Mumbai",32.3,23.4,27.7,47,17.9,9.8,327,1011.2,0.0
2025-02-10,141.0,136.0,23.0,21.0,8.0,16.0,"Deonar, Mumbai",33.0,23.9,27.5,44,18.0,11.2,328,1012.5,0.0
2025-02-11,169.0,127.0,27.0,21.0,6.0,15.357142857142858,"Deonar, Mumbai",32.2,22.2,26.4,46,18.5,10.3,332,1013.3,0.0
2025-02-12,167.0,129.0,27.0,19.0,10.0,14.714285714285715,"Deonar, Mumbai",33.1,21.0,26.2,47,17.8,11.3,341,1013.3,0.0
2025-02-13,161.0,173.0,16.5,28.0,24.0,14.071428571428571,"Deonar, Mumbai",34.2,22.0,27.6,39,18.3,11.7,344,1012.4,0.0
2025-02-14,173.0,161.0,6.0,28.0,5.0,14.857142857142858,"Deonar, Mumbai",33.9,23.4,28.6,34,23.6,12.8,346,1011.9,0.0
2025-02-15,168.0,140.0,24.0,20.0,23.0,14.857142857142858,"Deonar, Mumbai",34.1,23.1,28.8,30,20.9,10.6,343,1011.2,0.0
2025-02-16,162.0,127.0,20.0,21.0,15.0,14.857142857142858,"Deonar, Mumbai",34.6,22.5,27.8,34,19.0,10.2,333,1011.8,0.0
2025-02-17,149.0,157.0,6.0,28.0,22.0,14.857142857142858,"Deonar, Mumbai",33.7,21.6,27.3,43,19.8,10.4,334,1012.5,0.0
2025-02-18,224.0,170.0,23.0,23.0,38.0,14.857142857142858,"Deonar, Mumbai",34.2,23.7,28.3,38,20.8,11.3,340,1012.3,0.0
2025-02-19,185.0,249.0,8.0,27.0,7.0,14.857142857142858,"Deonar, Mumbai",33.1,23.8,28.3,37,19.7,11.5,334,1011.4,0.0
2025-02-20,202.0,85.0,15.0,19.0,18.0,14.857142857142858,"Deonar, Mumbai",34.5,23.1,28.4,38,21.7,12.8,341,1011.7,0.0
2025-02-21,141.0,99.33333333333331,12.333333333333334,21.666666666666668,16.0,14.857142857142858,"Deonar, Mumbai",36.0,24.9,30.0,32,19.2,13.9,360,1012.7,0.0
2025-02-23,135.0,128.0,7.0,27.0,12.0,14.857142857142858,"Deonar, Mumbai",34.7,23.8,29.4,35,17.6,10.2,342,1013.3,0.0
2025-02-24,132.0,141.0,17.0,19.0,23.0,7.0,"Deonar, Mumbai",35.8,25.0,29.7,34,17.4,11.0,342,1013.2,0.0
2025-02-25,151.0,146.0,21.0,22.0,22.0,10.0,"Deonar, Mumbai",36.7,25.0,29.7,35,17.9,8.1,348,1013.8,0.0
2025-02-26,165.0,152.0,19.0,22.0,33.0,16.0,"Deonar, Mumbai",36.5,23.4,28.8,49,18.6,6.5,303,1014.1,0.0
2025-02-27,174.0,155.0,21.0,23.0,17.0,14.0,"Deonar, Mumbai",34.5,24.7,29.0,46,16.8,7.0,292,1012.8,0.0
2025-02-28,167.0,159.0,22.0,18.0,18.0,7.0,"Deonar, Mumbai",33.2,24.2,28.7,53,18.4,8.8,322,1011.5,0.0
2025-03-01,170.0,135.0,17.0,17.0,19.0,7.0,"Deonar, Mumbai",33.2,25.4,29.3,40,18.9,11.9,330,1010.9,0.0
2025-03-02,143.0,144.0,15.0,17.0,13.0,10.0,"Deonar, Mumbai",36.0,25.2,29.6,35,19.8,12.5,335,1010.2,0.0
2025-03-03,158.0,155.0,12.0,18.0,15.0,6.0,"Deonar, Mumbai",36.0,25.0,29.7,38,21.2,13.4,343,1010.5,0.0
2025-03-04,153.0,137.0,1.0,12.0,11.0,3.0,"Deonar, Mumbai",35.8,25.8,29.7,38,22.0,14.5,344,1011.1,0.0
2025-03-05,126.0,133.0,10.0,4.0,15.0,7.0,"Deonar, Mumbai",36.1,24.8,29.8,31,19.6,13.2,341,1010.8,0.0
2025-03-06,149.0,146.0,30.0,10.0,15.5,11.0,"Deonar, Mumbai",34.6,23.5,28.9,25,20.5,10.9,343,1011.5,0.0
2025-03-07,140.0,148.0,11.0,23.0,16.0,15.0,"Deonar, Mumbai",35.4,24.8,29.4,26,20.2,10.5,339,1009.8,0.0
2025-03-08,165.0,114.0,7.0,15.0,16.0,12.0,"Deonar, Mumbai",35.0,24.0,28.8,36,17.0,9.7,321,1008.4,0.0
2025-03-09,129.0,157.0,23.5,21.0,16.0,16.0,"Deonar, Mumbai",35.0,23.0,28.5,50,19.3,7.6,323,1008.5,0.0
2025-03-10,175.0,161.0,40.0,22.0,19.0,17.0,"Deonar, Mumbai",37.6,25.3,30.5,37,19.9,7.3,303,1009.8,0.0
2025-03-11,173.0,142.0,47.0,21.0,8.0,12.0,"Deonar, Mumbai",35.7,25.5,29.9,52,16.9,7.0,288,1010.9,0.0
2025-03-12,167.0,117.0,33.0,14.0,16.0,5.0,"Deonar, Mumbai",35.8,25.6,30.1,51,17.5,6.9,299,1009.8,0.0
2025-03-13,147.0,110.0,30.0,12.0,2.0,8.0,"Deonar, Mumbai",33.2,25.4,29.1,64,15.3,7.8,284,1009.2,0.0
2025-03-14,157.0,84.0,23.0,12.0,1.0,4.0,"Deonar, Mumbai",34.0,24.5,29.1,60,17.1,7.7,302,1009.7,0.0
2025-03-15,94.0,99.0,22.0,12.0,2.0,5.0,"Deonar, Mumbai",34.4,25.1,29.3,54,18.7,10.0,323,1010.4,0.0
2025-03-16,123.0,96.36363636363636,21.375,11.636363636363637,3.666666666666667,5.208333333333333,"Deonar, Mumbai",33.0,25.6,29.1,52,18.1,10.7,329,1010.9,0.0
2025-03-26,59.36363636363637,70.0,15.125,8.0,20.33333333333333,7.291666666666666,"Deonar, Mumbai",31.2,24.5,27.7,74,17.4,8.3,294,1008.6,0.0
2025-03-27,53.0,95.0,14.5,11.0,22.0,7.5,"Deonar, Mumbai",30.5,24.4,27.3,75,18.8,8.8,313,1009.7,0.0
2025-03-28,109.0,148.0,14.75,20.0,4.0,12.0,"Deonar, Mumbai",32.0,24.0,28.6,61,20.1,10.9,330,1008.4,0.0
2025-03-29,156.0,139.0,14.75,17.0,4.0,12.0,"Deonar, Mumbai",35.5,27.0,30.9,31,19.3,11.0,329,1006.9,0.0
2025-03-30,149.0,98.0,14.75,12.0,4.0,12.0,"Deonar, Mumbai",36.2,27.2,31.4,42,21.9,10.4,313,1007.3,0.0
2025-03-31,122.0,87.0,14.75,12.0,4.0,12.0,"Deonar, Mumbai",36.5,26.0,31.0,48,19.2,9.1,307,1007.6,0.0
2025-04-01,89.0,111.0,21.0,9.0,7.5,17.0,"Deonar, Mumbai",38.3,26.2,31.7,44,17.6,9.1,323,1006.8,0.0
2025-04-02,147.0,91.0,21.0,10.0,7.5,17.0,"Deonar, Mumbai",36.1,28.2,31.4,44,16.4,7.1,243,1007.4,0.0
2025-04-03,130.0,185.0,21.0,11.0,7.5,17.0,"Deonar, Mumbai",31.4,27.2,29.1,77,14.1,8.7,220,1010.7,0.8
2025-04-04,127.0,136.0,21.0,15.0,7.5,17.0,"Deonar, Mumbai",32.2,26.3,28.9,77,17.3,8.9,288,1011.8,1.1
2025-04-05,152.0,96.0,21.0,11.0,7.5,17.0,"Deonar, Mumbai",35.0,25.0,29.8,63,21.6,9.8,316,1009.7,0.0
2025-04-06,126.0,103.0,21.0,14.0,7.5,17.0,"Deonar, Mumbai",33.8,25.3,29.6,64,19.1,7.0,269,1008.7,0.0
2025-04-07,124.0,112.0,21.0,15.0,7.5,17.0,"Deonar, Mumbai",35.5,25.0,30.3,62,21.7,9.4,306,1008.3,0.0
2025-04-08,137.0,103.0,7.0,9.0,42.0,10.0,"Deonar, Mumbai",36.5,26.4,31.0,49,25.0,8.7,316,1008.9,0.0
2025-04-09,97.0,76.0,9.0,6.0,4.0,5.0,"Deonar, Mumbai",33.7,26.0,30.2,60,18.5,9.2,255,1008.5,0.0
2025-04-10,84.0,75.0,6.0,9.0,9.0,6.0,"Deonar, Mumbai",32.3,26.8,29.4,76,14.2,10.9,203,1007.3,0.0
2025-04-11,64.0,77.0,7.0,7.0,3.0,6.0,"Deonar, Mumbai",31.8,26.0,28.8,76,17.8,11.6,212,1007.2,0.0
2025-04-12,83.0,84.0,9.0,7.0,2.0,4.0,"Deonar, Mumbai",31.5,25.6,28.7,77,16.3,8.3,226,1008.9,0.1
2025-04-13,86.0,90.0,17.0,8.0,2.0,7.0,"Deonar, Mumbai",32.1,25.5,28.7,75,18.6,9.2,301,1010.1,0.0
2025-04-14,111.0,99.0,11.0,9.0,2.0,4.0,"Deonar, Mumbai",36.1,25.0,30.2,62,21.7,11.8,326,1008.7,0.0
2025-04-15,101.0,93.0,11.0,8.0,2.0,5.0,"Deonar, Mumbai",34.6,26.0,30.1,62,20.0,10.2,314,1008.1,0.0
2025-04-16,112.0,92.6875,10.875,7.8125,1.9375,5.0,"Deonar, Mumbai",32.3,25.8,29.1,75,18.1,8.9,279,1008.2,0.0
2025-05-01,93.25,88.0,9.0,5.0,1.0,5.0,"Deonar, Mumbai",32.7,26.1,29.6,76,22.4,8.1,276,1008.2,0.0
2025-05-02,92.0,81.8,8.0,5.4,9.6,5.4,"Deonar, Mumbai",33.3,26.0,29.8,72,16.6,8.9,275,1008.3,0.0
2025-05-06,64.0,57.0,4.0,7.0,44.0,7.0,"Deonar, Mumbai",32.2,23.5,28.7,73,18.8,9.7,252,1008.4,3.3
