date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2025-04-06,146.0,59.0,10.0,9.0,7.0,1.0,"Borivali East MPCB, Mumbai",34.0,23.8,29.0,64,16.5,6.3,281,1008.7,0.0
2025-04-07,144.0,63.0,10.0,11.0,8.0,1.0,"Borivali East MPCB, Mumbai",34.8,24.0,29.6,60,22.4,10.4,320,1008.4,0.0
2025-04-08,142.0,56.0,10.0,9.0,9.0,2.0,"Borivali East MPCB, Mumbai",35.5,24.0,30.2,55,21.4,9.9,328,1009.0,0.0
2025-04-09,102.0,48.0,10.0,5.0,3.0,1.9285714285714288,"Borivali East MPCB, Mumbai",33.5,25.3,29.7,62,15.4,8.9,256,1008.5,0.0
2025-04-10,80.0,44.0,10.0,4.0,2.0,1.8571428571428568,"Borivali East MPCB, Mumbai",32.4,26.5,28.7,76,14.9,9.4,208,1007.2,0.0
2025-04-11,64.0,40.0,10.0,3.0,2.0,1.7857142857142858,"Borivali East MPCB, Mumbai",32.5,25.2,28.7,75,16.6,11.3,206,1007.1,0.0
2025-04-12,64.0,41.81818181818182,10.0,3.0,2.090909090909091,2.0,"Borivali East MPCB, Mumbai",32.2,25.1,28.6,75,15.8,8.6,228,1008.9,0.0
2025-04-22,69.45454545454545,60.0,10.0,3.0,3.0,1.0,"Borivali East MPCB, Mumbai",33.2,24.9,29.3,74,17.4,8.6,308,1009.7,0.0
2025-04-23,70.0,53.0,10.0,4.0,3.0,1.0,"Borivali East MPCB, Mumbai",34.0,26.3,29.9,73,15.5,8.8,250,1008.2,0.0
2025-04-24,67.0,46.0,10.0,3.0,3.0,1.0,"Borivali East MPCB, Mumbai",33.0,26.5,29.4,75,16.3,9.7,244,1007.5,0.0
2025-04-25,62.0,45.0,10.0,2.0,3.0,1.0,"Borivali East MPCB, Mumbai",32.7,26.2,29.2,74,16.6,8.7,279,1008.0,0.0
2025-04-26,62.0,76.0,10.0,2.0,3.0,2.0,"Borivali East MPCB, Mumbai",32.9,26.0,29.0,74,15.8,8.1,266,1007.8,0.0
2025-04-27,64.0,99.0,10.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",32.5,25.5,28.8,78,15.7,8.6,289,1008.2,0.0
2025-04-28,64.0,72.0,10.0,3.0,2.0,2.0,"Borivali East MPCB, Mumbai",32.3,26.2,29.1,77,17.8,9.8,248,1007.3,0.0
2025-04-29,67.0,62.0,10.0,2.0,3.0,2.0,"Borivali East MPCB, Mumbai",32.5,25.8,29.1,78,16.5,9.1,237,1006.7,0.0
2025-04-30,79.0,45.0,10.0,1.0,3.0,2.0,"Borivali East MPCB, Mumbai",32.7,25.9,29.2,77,15.7,9.2,260,1007.8,0.0
2025-05-01,63.0,45.0,12.0,1.0,3.0,1.0,"Borivali East MPCB, Mumbai",32.8,25.8,29.4,77,19.6,8.4,275,1008.3,0.0
2025-05-02,62.0,43.0,12.0,2.0,2.0,1.0,"Borivali East MPCB, Mumbai",33.8,25.0,29.6,70,15.4,8.7,275,1008.3,0.0
2025-05-03,61.0,42.0,12.0,1.0,2.0,1.0,"Borivali East MPCB, Mumbai",33.1,25.5,29.6,69,17.4,10.4,233,1008.1,0.0
2025-05-04,59.0,44.0,12.0,2.0,2.0,1.0,"Borivali East MPCB, Mumbai",32.4,26.8,29.7,69,16.2,10.2,246,1007.8,0.0
2025-05-05,63.0,44.0,12.0,2.0,2.0,1.0,"Borivali East MPCB, Mumbai",33.0,27.6,30.1,71,18.2,10.1,246,1007.4,0.0
2025-05-06,60.0,37.0,12.0,3.0,2.0,1.0,"Borivali East MPCB, Mumbai",32.8,22.9,28.4,75,21.4,10.8,242,1008.4,2.9
2025-05-07,57.0,30.0,12.0,4.0,2.0,1.0,"Borivali East MPCB, Mumbai",32.3,25.6,28.0,74,18.2,11.4,216,1007.4,0.9
2025-05-08,54.0,33.0,12.0,3.0,2.0,1.0,"Borivali East MPCB, Mumbai",29.4,22.2,26.5,83,16.1,10.4,204,1007.4,11.0
2025-05-09,54.0,32.0,12.0,2.0,2.0,1.0,"Borivali East MPCB, Mumbai",28.9,24.9,27.1,82,15.2,10.3,194,1008.3,1.0
2025-05-10,55.0,34.0,12.0,2.0,2.0,1.0,"Borivali East MPCB, Mumbai",30.8,24.5,27.9,81,13.7,7.8,218,1008.2,0.1
2025-05-11,57.0,31.0,12.0,2.0,1.0,1.0,"Borivali East MPCB, Mumbai",31.7,25.5,28.5,79,13.7,6.0,253,1007.6,0.7
2025-05-12,56.0,38.0,12.0,1.0,2.0,1.0,"Borivali East MPCB, Mumbai",32.9,26.6,29.5,74,15.0,7.2,260,1006.6,0.9
2025-05-13,60.0,53.0,12.0,2.0,1.0,1.0,"Borivali East MPCB, Mumbai",32.5,26.5,29.7,76,13.7,6.2,303,1006.7,0.4
2025-05-14,65.0,44.0,12.0,2.0,2.0,1.0,"Borivali East MPCB, Mumbai",32.0,24.5,29.3,77,13.0,7.4,297,1007.2,2.2
2025-05-15,64.0,40.0,12.0,1.0,1.0,1.0,"Borivali East MPCB, Mumbai",33.0,27.1,30.0,75,15.4,6.8,285,1007.2,1.8
2025-05-16,59.0,36.0,12.0,1.0,1.0,1.0,"Borivali East MPCB, Mumbai",33.2,28.0,30.4,69,15.7,7.9,246,1007.0,0.3
2025-05-17,58.0,37.0,12.0,2.0,1.0,1.0,"Borivali East MPCB, Mumbai",31.6,28.5,29.8,73,13.7,7.4,242,1006.6,5.0
2025-05-18,58.0,42.0,12.0,1.0,1.0,1.0,"Borivali East MPCB, Mumbai",33.8,27.9,30.6,67,15.2,7.1,258,1005.9,0.0
2025-05-19,58.0,61.0,12.0,1.0,1.0,1.0,"Borivali East MPCB, Mumbai",32.6,27.5,30.1,72,16.1,6.8,299,1004.9,0.0
2025-05-20,60.0,35.0,12.0,3.0,1.0,1.0,"Borivali East MPCB, Mumbai",32.7,27.1,29.7,79,13.6,7.2,312,1004.1,6.4
2025-05-21,60.0,55.0,12.0,4.0,1.0,1.0,"Borivali East MPCB, Mumbai",31.4,26.6,29.1,83,12.2,6.6,318,1003.3,0.4
2025-05-22,59.0,64.0,12.0,2.0,1.0,1.0,"Borivali East MPCB, Mumbai",32.4,25.8,28.8,81,19.7,9.6,324,1002.1,11.6
2025-05-23,65.0,72.0,12.0,3.0,1.0,1.0,"Borivali East MPCB, Mumbai",32.0,26.0,28.9,86,14.8,5.2,306,999.6,2.9
2025-05-24,69.0,120.0,12.0,1.0,1.0,1.0,"Borivali East MPCB, Mumbai",31.5,26.0,28.8,84,17.2,10.2,331,999.3,4.5
2025-05-25,61.0,108.0,12.0,1.0,1.0,1.0,"Borivali East MPCB, Mumbai",29.4,24.4,27.1,90,15.9,8.0,302,1001.7,13.5
2025-05-26,57.0,34.0,12.0,3.0,1.0,1.0,"Borivali East MPCB, Mumbai",28.8,24.6,26.5,94,18.6,10.3,337,1002.0,44.8
2025-05-27,59.0,38.0,12.0,2.0,1.0,1.0,"Borivali East MPCB, Mumbai",30.1,25.6,27.6,88,16.2,7.0,275,1001.8,11.2
2025-05-28,60.0,80.0,12.0,2.0,2.0,1.0,"Borivali East MPCB, Mumbai",28.9,26.1,27.2,90,15.7,8.8,214,1002.2,9.6
2025-05-29,62.0,72.0,12.0,1.8,2.0,1.0,"Borivali East MPCB, Mumbai",31.2,26.5,29.0,85,20.3,11.1,253,1000.8,3.6
2025-06-02,59.6,40.0,7.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",30.8,25.5,28.0,82,22.5,15.9,197,1004.7,3.9
2025-06-03,59.0,31.0,7.0,2.0,2.0,3.0,"Borivali East MPCB, Mumbai",30.6,25.0,27.4,85,20.8,14.7,194,1005.1,10.3
2025-06-04,57.0,52.0,7.0,2.0,2.0,3.0,"Borivali East MPCB, Mumbai",29.2,23.8,27.0,85,16.7,10.9,176,1006.4,4.3
2025-06-05,64.0,49.0,7.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",30.6,24.6,27.9,81,12.1,6.5,182,1008.5,2.4
2025-06-06,61.0,41.0,7.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",30.0,26.3,28.2,84,10.9,5.4,267,1009.3,0.6
2025-06-07,57.0,53.0,7.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",29.6,25.6,27.8,86,10.6,5.7,244,1009.4,7.4
2025-06-08,63.0,48.0,7.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",30.2,26.5,28.5,82,15.3,8.7,277,1008.7,1.7
2025-06-09,60.0,40.0,7.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",30.8,27.8,29.2,77,20.3,13.4,293,1007.8,0.7
2025-06-10,57.0,33.0,7.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",30.5,27.5,29.1,79,18.5,12.3,292,1005.8,3.1
2025-06-11,55.0,41.0,7.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",31.5,28.1,29.8,77,18.7,13.7,299,1004.2,0.4
2025-06-12,58.0,39.0,7.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",31.2,28.6,29.8,80,26.1,17.5,305,1002.3,3.8
2025-06-13,57.0,36.66666666666666,5.0,1.0,4.0,1.0,"Borivali East MPCB, Mumbai",30.5,25.6,28.6,85,22.3,14.6,325,1001.6,23.8
2025-06-14,31.0,34.333333333333336,6.0,2.0,3.0,1.0,"Borivali East MPCB, Mumbai",30.4,25.4,27.5,91,14.5,7.5,342,1000.3,58.4
2025-06-15,42.5,32.0,7.0,3.0,2.0,1.0,"Borivali East MPCB, Mumbai",29.1,25.5,26.7,94,15.9,6.7,169,997.8,52.9
2025-06-16,54.0,43.0,7.0,2.0,2.0,1.0,"Borivali East MPCB, Mumbai",27.1,25.7,26.3,93,28.6,22.5,250,998.4,105.4
2025-06-17,58.0,35.0,6.0,2.0,2.0,3.0,"Borivali East MPCB, Mumbai",29.2,26.0,27.6,85,27.4,23.4,222,1001.4,13.2
2025-06-18,55.0,35.0,4.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",28.2,25.9,26.8,91,31.0,23.2,247,1002.4,102.9
2025-06-19,55.0,37.0,3.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",28.4,25.5,26.5,92,26.4,19.7,246,1003.3,39.3
2025-06-20,56.0,38.0,3.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",30.0,26.0,27.7,84,22.9,18.6,230,1004.7,13.2
2025-06-21,56.0,38.0,3.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",29.9,25.1,27.9,84,23.7,18.2,233,1005.1,12.6
2025-06-22,56.0,43.0,3.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",29.5,26.0,27.5,85,24.2,20.0,231,1004.2,9.4
2025-06-23,58.0,44.0,3.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",28.0,25.4,26.6,89,24.1,20.2,238,1002.7,59.2
2025-06-24,58.0,44.0,3.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",29.1,25.2,27.1,86,27.6,19.5,247,1001.8,37.8
2025-06-25,59.0,46.0,3.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",29.9,25.5,27.9,84,26.8,21.7,241,1001.3,12.9
2025-06-26,59.0,46.0,2.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",28.8,25.0,26.5,90,19.5,15.8,228,1001.7,29.3
2025-06-27,59.0,50.0,3.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",28.5,25.0,27.3,85,25.1,20.8,222,1002.2,11.3
2025-06-28,61.0,41.0,2.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",29.3,25.4,27.3,81,29.1,23.6,226,1003.7,17.0
2025-06-29,57.0,44.0,2.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",28.9,25.6,27.3,84,23.3,20.3,230,1004.0,13.6
2025-06-30,58.0,39.0,2.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",29.0,24.5,26.9,85,30.0,21.3,239,1003.8,20.7
2025-07-01,57.0,36.0,2.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.2,24.6,26.9,86,22.7,17.9,242,1004.0,27.0
2025-07-02,56.0,41.0,3.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.0,25.0,26.4,90,23.0,18.2,245,1003.4,32.1
2025-07-03,58.0,49.0,2.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.1,24.7,26.4,88,24.1,19.1,227,1003.4,19.4
2025-07-04,29.0,57.0,2.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.0,25.1,26.7,86,24.2,20.5,227,1004.3,15.2
2025-07-05,29.0,65.0,2.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.8,25.5,26.6,87,24.3,21.6,239,1004.1,34.2
2025-07-06,49.5,73.0,3.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.1,25.4,26.1,90,27.4,21.7,239,1003.6,33.0
2025-07-07,70.0,60.5,8.5,1.0,3.5,2.0,"Borivali East MPCB, Mumbai",28.3,25.9,27.0,86,22.2,19.3,240,1004.0,4.1
2025-07-08,65.5,48.0,14.0,1.0,5.0,1.0,"Borivali East MPCB, Mumbai",28.9,26.5,27.5,84,24.9,20.8,240,1004.6,5.2
2025-07-09,61.0,30.0,14.0,1.0,5.0,1.0,"Borivali East MPCB, Mumbai",27.6,24.4,26.3,90,21.3,14.3,240,1005.0,12.7
2025-07-10,52.0,31.0,14.0,1.0,4.0,1.0,"Borivali East MPCB, Mumbai",28.8,25.5,27.2,86,16.9,12.9,234,1005.1,5.5
2025-07-11,53.0,28.0,13.0,1.0,4.0,1.0,"Borivali East MPCB, Mumbai",28.4,24.8,26.6,87,14.2,10.7,231,1005.4,13.9
2025-07-12,50.0,22.0,12.0,2.0,4.0,1.0,"Borivali East MPCB, Mumbai",29.2,24.9,27.1,85,18.9,12.5,247,1005.9,6.0
2025-07-13,39.0,18.0,12.0,2.0,3.0,1.0,"Borivali East MPCB, Mumbai",28.5,25.5,26.7,86,16.7,13.0,242,1005.6,13.3
2025-07-14,31.0,23.0,12.0,2.0,3.0,1.0,"Borivali East MPCB, Mumbai",27.3,25.0,26.1,91,20.6,15.9,240,1004.1,36.4
2025-07-15,41.0,30.0,11.0,2.0,3.0,1.0,"Borivali East MPCB, Mumbai",27.5,25.2,26.6,88,17.1,12.9,254,1003.6,8.5
2025-07-16,53.0,25.0,11.0,2.0,2.0,1.0,"Borivali East MPCB, Mumbai",29.0,25.4,27.3,86,17.3,12.4,255,1004.0,5.4
2025-07-17,44.0,23.0,10.0,2.0,2.0,1.0,"Borivali East MPCB, Mumbai",29.0,25.5,27.4,85,12.2,8.9,243,1004.7,4.1
2025-07-18,39.0,24.0,9.333333333333334,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.1,25.8,27.5,84,13.4,10.1,249,1005.1,2.5
2025-07-20,44.333333333333336,26.0,8.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.9,25.0,26.4,89,16.4,12.1,219,1002.2,9.4
2025-07-21,47.0,27.0,9.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.7,25.5,26.3,90,14.4,9.8,227,1003.4,25.7
2025-07-22,47.0,25.0,8.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.1,25.1,26.5,89,16.5,12.1,250,1004.2,14.3
2025-07-23,46.0,26.0,8.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.9,25.0,26.4,88,19.8,14.8,250,1002.9,20.8
2025-07-24,47.0,25.0,7.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.1,25.1,26.2,88,20.8,16.4,234,1001.5,14.2
2025-07-25,43.0,28.0,7.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.5,25.4,26.2,91,21.7,19.3,246,1001.1,35.9
2025-07-26,48.0,27.0,7.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.7,25.5,26.5,87,24.4,21.9,254,1002.1,14.9
2025-07-27,47.0,23.0,8.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.0,24.9,26.7,84,30.7,25.9,249,1003.4,12.4
2025-07-28,42.0,27.0,7.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.0,25.5,26.7,83,27.7,25.3,248,1004.7,7.7
2025-07-29,50.0,28.0,7.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.5,25.4,26.5,85,29.5,25.1,251,1005.1,9.2
2025-07-30,49.0,31.0,6.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.1,25.8,26.5,88,26.6,22.8,244,1004.7,5.7
2025-07-31,55.0,24.0,7.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.5,25.9,26.7,86,23.7,21.0,235,1005.3,1.6
2025-08-01,42.0,31.0,6.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.5,25.5,26.9,84,20.7,17.0,240,1006.1,2.9
2025-08-02,55.0,25.0,6.0,1.2,1.0,2.0,"Borivali East MPCB, Mumbai",28.4,25.1,26.5,87,16.3,12.5,243,1006.3,6.6
2025-08-03,44.0,25.0,6.0,1.4,1.0,2.0,"Borivali East MPCB, Mumbai",27.9,24.7,26.5,86,13.1,9.7,225,1007.2,2.2
2025-08-04,45.0,25.0,5.666666666666667,1.6,1.3333333333333333,2.0,"Borivali East MPCB, Mumbai",28.6,25.0,26.9,84,14.6,8.8,245,1008.2,4.8
2025-08-06,46.333333333333336,25.0,5.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.0,25.0,27.2,85,14.7,7.4,286,1007.4,1.2
2025-08-07,47.0,27.5,4.5,1.9285714285714288,2.0,2.0,"Borivali East MPCB, Mumbai",27.8,26.0,26.6,89,10.9,5.2,286,1007.2,6.6
2025-08-08,50.5,30.0,4.0,1.8571428571428568,2.0,2.0,"Borivali East MPCB, Mumbai",28.2,25.6,26.8,86,10.1,4.9,253,1007.9,2.4
2025-08-09,54.0,23.0,5.0,1.7857142857142858,2.0,2.0,"Borivali East MPCB, Mumbai",28.2,25.0,26.8,86,11.1,6.3,240,1009.3,1.3
2025-08-10,41.0,26.0,4.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.2,24.9,26.6,85,14.4,6.4,233,1008.6,4.2
2025-08-11,47.0,23.0,6.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.3,25.0,26.6,84,16.7,8.9,250,1008.4,8.3
2025-08-12,41.0,21.0,4.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.5,24.5,26.6,84,17.3,10.0,254,1007.0,7.3
2025-08-13,35.0,22.625,4.0,1.0,1.8888888888888888,2.0,"Borivali East MPCB, Mumbai",27.8,24.8,26.0,89,12.1,8.6,239,1005.0,12.4
2025-08-20,56.0,34.0,4.0,1.0,1.1111111111111112,2.0,"Borivali East MPCB, Mumbai",26.4,24.8,25.5,91,29.4,26.0,240,1003.5,63.2
2025-08-21,59.0,25.0,4.0,1.0,1.0,2.0,"Borivali East MPCB, Mumbai",27.8,25.5,26.4,86,27.4,23.3,233,1006.8,12.1
2025-08-22,44.0,24.0,5.0,1.0,1.0,2.0,"Borivali East MPCB, Mumbai",28.0,25.5,26.7,83,25.1,21.1,238,1007.8,5.6
2025-08-23,43.0,21.0,4.0,1.0,1.0,2.0,"Borivali East MPCB, Mumbai",28.4,25.0,26.6,81,28.5,22.8,239,1007.0,10.6
2025-08-24,38.0,20.0,4.0,1.0,1.0,2.0,"Borivali East MPCB, Mumbai",28.4,24.9,26.6,83,27.1,23.6,237,1007.6,5.5
2025-08-25,35.0,198.0,4.0,1.0,1.0,2.0,"Borivali East MPCB, Mumbai",26.7,24.8,25.5,89,24.7,20.1,241,1006.9,26.8
2025-08-26,174.0,120.0,4.0,1.0,1.0,2.0,"Borivali East MPCB, Mumbai",27.6,25.0,26.3,87,20.4,16.3,253,1006.6,12.6
2025-08-27,120.0,42.0,7.0,1.0,1.0,2.0,"Borivali East MPCB, Mumbai",27.9,25.1,26.5,86,14.1,10.2,277,1005.5,5.1
2025-08-28,66.0,25.0,5.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.7,24.9,26.2,90,13.4,8.4,282,1004.5,10.1
2025-08-29,44.0,31.0,9.0,1.0,1.0,2.0,"Borivali East MPCB, Mumbai",28.3,25.3,26.4,88,12.2,9.2,241,1004.5,11.0
2025-08-30,55.0,24.0,6.5,1.0,1.0,2.0,"Borivali East MPCB, Mumbai",27.9,25.0,26.2,88,13.8,9.9,221,1006.4,5.4
2025-08-31,44.0,85.0,4.0,1.0,1.0,2.0,"Borivali East MPCB, Mumbai",27.8,24.5,26.3,88,19.9,13.6,245,1006.8,10.7
2025-09-01,77.0,35.0,4.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",27.5,25.0,26.3,87,24.7,18.4,253,1005.2,8.4
2025-09-02,53.0,43.0,3.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.2,24.8,26.4,86,18.6,15.4,268,1005.0,7.6
2025-09-03,54.0,27.0,4.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.6,24.9,26.8,84,19.3,13.9,281,1005.3,4.1
2025-09-04,50.0,28.0,4.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",26.2,25.0,25.6,90,14.8,11.6,277,1005.6,20.1
2025-09-05,53.0,22.0,4.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",27.0,24.9,25.8,91,20.9,14.0,260,1006.0,25.0
2025-09-06,54.0,19.0,3.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",26.2,24.4,25.4,90,23.5,16.6,234,1007.1,32.1
2025-09-07,58.0,19.0,3.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.0,24.5,26.2,85,20.8,16.0,228,1007.4,8.1
2025-09-08,62.0,19.0,2.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.0,24.5,26.2,87,18.6,13.1,204,1007.3,2.6
2025-09-09,59.0,19.0,2.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",29.0,24.0,26.4,86,12.3,8.7,184,1009.0,0.0
2025-09-10,60.0,19.0,2.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",29.0,24.5,26.6,85,12.1,7.0,283,1009.7,0.2
2025-09-11,53.0,19.0,3.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.4,24.5,26.5,83,12.3,6.3,286,1009.5,1.5
2025-09-12,47.0,19.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.6,24.9,26.8,84,13.4,6.0,308,1009.4,1.4
2025-09-13,56.0,23.1,5.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.1,25.0,26.4,89,15.2,7.4,319,1009.0,8.5
2025-09-14,77.0,27.2,4.866666666666666,1.0714285714285714,1.0,3.0,"Borivali East MPCB, Mumbai",28.6,24.9,26.4,88,16.7,10.0,317,1008.6,8.0
2025-09-15,58.0,31.3,4.733333333333333,1.1428571428571428,1.0,3.0,"Borivali East MPCB, Mumbai",27.0,25.3,26.0,90,17.1,10.4,295,1008.0,17.3
2025-09-16,54.0,28.0,4.6,1.2142857142857142,1.0,3.0,"Borivali East MPCB, Mumbai",27.9,25.4,26.2,89,12.8,7.2,278,1007.8,10.0
2025-09-17,66.0,28.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.5,24.8,26.3,90,12.1,5.6,238,1007.6,17.9
2025-09-18,44.0,28.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.2,24.8,26.1,91,11.7,5.3,271,1007.5,15.8
2025-09-19,49.0,28.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",27.8,24.5,26.1,90,11.9,7.0,238,1008.5,8.5
2025-09-20,50.0,28.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.8,24.6,26.4,89,11.9,7.2,228,1008.7,4.1
2025-09-21,41.0,28.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.5,24.5,26.1,90,13.8,6.3,264,1008.3,17.3
2025-09-22,49.0,28.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.2,24.1,25.7,91,14.1,6.6,287,1009.1,28.6
2025-09-23,52.0,28.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",29.0,24.7,26.4,86,17.8,7.5,256,1009.5,12.7
2025-09-24,43.0,28.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.5,24.9,26.8,82,14.1,8.3,263,1008.0,2.9
2025-09-25,44.0,28.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",27.6,24.3,26.1,86,11.0,5.4,241,1007.3,3.3
2025-09-26,52.0,28.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",29.0,24.1,26.5,87,13.6,6.4,323,1007.3,1.2
2025-09-27,58.0,28.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.4,24.6,26.3,87,15.6,11.1,284,1007.3,34.2
2025-09-28,48.0,28.0,5.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",26.5,25.4,25.8,92,33.1,26.1,281,1003.6,174.2
2025-09-29,67.0,28.0,5.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.0,25.1,26.4,80,30.8,21.4,230,1004.0,11.2
2025-09-30,58.0,28.0,5.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",27.7,24.0,25.7,85,20.6,16.6,190,1005.2,6.7
2025-10-01,58.0,44.0,9.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.5,24.1,25.7,87,22.4,16.9,180,1004.9,7.5
2025-10-02,49.0,44.0,9.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.1,24.3,26.0,87,23.1,15.6,173,1006.8,2.8
2025-10-03,48.0,44.0,9.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",29.0,24.6,26.7,86,16.8,11.8,178,1009.6,1.4
2025-10-04,43.0,44.0,9.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",29.0,24.8,26.8,85,14.3,8.6,199,1010.9,1.9
2025-10-05,58.0,44.0,9.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.1,24.3,26.4,84,12.1,8.3,194,1011.0,0.8
2025-10-06,61.0,44.0,9.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.4,24.4,26.2,84,13.7,8.3,213,1011.7,1.2
2025-10-07,48.0,44.0,9.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.0,23.9,25.8,89,12.5,5.5,268,1011.8,1.1
2025-10-08,63.0,44.0,9.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",29.0,24.3,26.5,88,14.2,7.1,334,1011.5,0.4
2025-10-09,111.0,44.0,9.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",31.4,24.6,27.5,79,12.8,8.3,355,1011.6,0.4
2025-10-10,119.0,44.0,9.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",31.8,24.5,27.6,70,12.4,8.4,4,1010.2,0.0
2025-10-11,134.0,44.0,9.0,1.0,2.0,3.0,"Borivali East MPCB, Mumbai",32.3,24.0,27.5,71,14.6,7.4,351,1009.9,0.0
2025-10-12,136.0,142.0,9.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",33.0,23.5,27.7,69,13.4,8.3,358,1009.5,0.0
