date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2023-04-13,102.0,54.0,3.0,14.0,1.0,8.0,"Worli, Mumbai",34.4,27.4,30.6,53,26.4,16.0,332,1010.1,0.0
2023-04-14,92.0,51.0,3.0,13.0,1.0,8.0,"Worli, Mumbai",34.7,26.4,30.0,61,25.0,14.5,328,1009.9,0.0
2023-04-15,78.0,47.0,3.0,8.0,1.0,8.0,"Worli, Mumbai",34.2,25.6,29.1,65,25.2,11.0,324,1010.0,0.0
2023-04-16,71.0,46.0,1.0,10.0,1.0,8.0,"Worli, Mumbai",33.4,24.1,28.5,73,25.6,12.9,323,1008.9,0.0
2023-04-17,75.0,54.0,1.1428571428571428,13.0,1.0,9.0,"Worli, Mumbai",33.4,25.0,28.6,73,26.1,13.0,327,1008.9,0.0
2023-04-18,96.0,59.0,1.2857142857142856,14.0,1.0,9.0,"Worli, Mumbai",36.4,26.5,31.3,53,27.9,17.0,343,1009.2,0.0
2023-04-19,109.0,49.0,1.4285714285714286,12.0,1.0,9.0,"Worli, Mumbai",35.4,27.9,31.9,50,28.1,16.8,330,1007.0,0.0
2023-04-20,74.0,43.0,3.0,11.0,3.0,8.0,"Worli, Mumbai",34.4,26.6,29.9,64,26.2,14.0,313,1005.9,0.0
2023-04-21,62.0,32.0,3.0,7.0,3.0,8.0,"Worli, Mumbai",31.5,24.9,28.1,73,21.8,11.2,312,1006.7,0.0
2023-04-22,52.0,41.0,3.0,7.0,3.0,8.0,"Worli, Mumbai",30.8,24.4,27.6,80,21.2,10.4,286,1007.2,0.1
2023-04-23,62.0,41.0,2.0,8.0,3.0,8.0,"Worli, Mumbai",31.1,24.6,27.9,76,22.5,11.6,300,1007.4,0.0
2023-04-24,74.0,51.0,1.0,8.0,3.0,8.0,"Worli, Mumbai",31.3,25.0,28.0,79,25.8,11.7,308,1007.6,0.0
2023-04-25,94.0,50.0,9.0,5.0,3.0,8.0,"Worli, Mumbai",31.8,25.5,28.3,82,22.7,10.5,269,1007.7,0.0
2023-04-26,87.0,47.0,2.0,10.0,1.0,8.0,"Worli, Mumbai",30.7,26.7,28.5,75,23.1,14.0,235,1008.3,0.0
2023-04-27,76.0,25.0,3.5,6.0,1.0,8.5,"Worli, Mumbai",31.1,25.1,28.2,75,23.5,10.2,306,1008.4,0.0
2023-04-28,52.0,36.0,5.0,7.0,1.0,9.0,"Worli, Mumbai",31.2,26.0,28.5,73,19.6,10.8,311,1009.2,0.0
2023-04-29,61.0,39.0,7.75,5.0,1.0,9.0,"Worli, Mumbai",31.1,26.6,28.3,71,22.1,10.1,297,1008.7,0.4
2023-04-30,64.0,29.0,10.5,7.0,3.0,9.0,"Worli, Mumbai",30.9,25.0,28.1,71,21.5,9.6,298,1007.3,0.0
2023-05-01,55.0,31.0,13.25,4.0,1.0,9.0,"Worli, Mumbai",30.8,25.4,28.1,69,17.0,9.1,282,1007.2,1.7
2023-05-02,56.0,33.0,16.0,2.5,2.0,9.0,"Worli, Mumbai",30.7,25.6,28.6,66,18.4,8.6,277,1007.8,1.0
2023-05-03,61.0,41.0,1.0,1.0,2.0,10.0,"Worli, Mumbai",31.1,26.7,28.6,68,18.8,10.1,290,1009.2,0.0
2023-05-04,69.0,39.0,5.0,1.0,8.5,3.0,"Worli, Mumbai",31.2,25.5,28.1,73,20.9,9.6,302,1008.7,1.1
2023-05-05,75.0,45.0,1.0,1.0,15.0,16.0,"Worli, Mumbai",31.4,25.4,28.4,75,22.1,10.0,293,1008.0,0.1
2023-05-06,81.0,50.5,1.0,1.0,8.5,15.0,"Worli, Mumbai",31.4,25.7,28.5,77,24.3,11.9,307,1008.0,0.4
2023-05-07,76.5,56.0,1.0,1.0,2.0,14.0,"Worli, Mumbai",29.8,25.7,27.9,80,17.7,9.1,313,1008.2,6.9
2023-05-08,72.0,46.0,1.0,3.0,2.0,13.0,"Worli, Mumbai",31.9,27.8,29.5,74,21.2,11.9,296,1007.4,0.2
2023-05-09,67.0,57.0,1.0,1.0,2.0,13.0,"Worli, Mumbai",32.6,27.6,29.9,76,21.5,10.5,295,1007.7,0.0
2023-05-10,81.0,57.0,2.0,2.0,2.0,14.0,"Worli, Mumbai",32.9,27.8,30.0,80,24.1,10.6,290,1006.7,0.0
2023-05-11,93.0,53.0,1.5,2.0,2.0,14.0,"Worli, Mumbai",33.4,27.1,30.2,79,20.2,10.4,238,1006.9,0.0
2023-05-12,84.0,38.0,1.0,2.0,1.0,14.0,"Worli, Mumbai",32.7,27.9,30.0,81,20.9,12.2,225,1007.6,0.0
2023-05-13,63.0,21.0,1.0,1.0,2.0,14.0,"Worli, Mumbai",32.5,28.1,30.1,78,19.8,14.4,229,1008.4,0.0
2023-05-14,35.0,48.0,15.0,12.0,8.0,12.0,"Worli, Mumbai",32.5,27.8,29.9,76,18.4,11.3,251,1007.9,0.0
2023-05-15,90.0,36.0,3.0,1.0,4.5,14.0,"Worli, Mumbai",32.5,28.3,30.2,75,20.5,12.9,268,1008.7,0.6
2023-05-16,62.0,31.0,2.0,2.0,1.0,13.0,"Worli, Mumbai",33.1,28.1,30.5,70,18.1,11.3,274,1010.1,0.3
2023-05-17,55.0,34.0,1.0,2.0,1.0,12.0,"Worli, Mumbai",32.8,27.7,30.0,73,24.6,12.7,296,1010.2,0.0
2023-05-18,47.0,32.0,3.0,2.0,1.0,12.0,"Worli, Mumbai",32.8,27.5,29.9,76,26.3,14.3,316,1011.4,0.0
2023-05-19,41.0,33.0,2.333333333333333,1.6666666666666667,1.0,12.0,"Worli, Mumbai",33.1,27.2,29.8,79,25.8,15.4,318,1009.9,0.2
2023-05-21,47.66666666666666,35.0,1.0,1.0,1.0,12.0,"Worli, Mumbai",32.3,28.1,29.9,72,21.7,12.5,299,1010.1,0.0
2023-05-22,51.0,31.0,6.0,1.0,6.0,13.0,"Worli, Mumbai",32.4,27.6,29.7,75,19.7,11.8,305,1010.7,0.1
2023-05-23,49.0,35.0,2.0,1.0,7.0,13.0,"Worli, Mumbai",33.1,26.9,29.6,78,25.4,14.0,317,1010.6,0.0
2023-05-24,59.0,31.0,2.25,1.0,6.0,13.0,"Worli, Mumbai",32.6,27.7,30.0,75,20.9,13.2,281,1010.2,0.0
2023-05-25,54.0,39.0,2.5,1.0,6.0,12.0,"Worli, Mumbai",32.6,28.4,30.6,66,21.7,14.5,261,1010.8,0.0
2023-05-26,57.0,37.0,2.75,2.0,5.0,13.0,"Worli, Mumbai",32.4,29.1,30.6,66,23.1,16.8,261,1011.1,1.5
2023-05-27,56.0,31.0,3.0,1.0,6.0,13.0,"Worli, Mumbai",33.3,28.8,30.9,62,20.5,14.5,259,1010.1,0.0
2023-05-28,53.0,30.0,2.0,2.0,7.0,13.0,"Worli, Mumbai",33.3,28.7,30.9,67,19.8,13.5,286,1009.1,0.0
2023-05-29,48.0,32.0,2.0,1.0,7.0,14.0,"Worli, Mumbai",32.9,28.4,30.3,75,26.7,12.5,303,1008.6,0.0
2023-05-30,47.0,39.0,2.0,2.0,7.0,17.0,"Worli, Mumbai",33.0,27.4,30.2,80,22.6,11.6,300,1008.6,0.0
2023-05-31,56.0,37.0,2.0,1.0,2.0,16.0,"Worli, Mumbai",33.8,28.1,30.5,79,26.4,14.8,316,1008.1,0.0
2023-06-01,48.0,33.0,1.0,1.0,1.0,16.0,"Worli, Mumbai",32.9,27.6,30.0,81,23.7,12.4,295,1008.1,0.0
2023-06-02,49.0,25.0,3.0,1.0,1.0,16.0,"Worli, Mumbai",32.9,28.3,30.5,72,19.6,12.0,288,1009.0,0.0
2023-06-03,33.0,32.0,2.5,1.0,2.0,16.0,"Worli, Mumbai",34.1,29.2,31.3,67,20.0,14.4,275,1008.3,0.1
2023-06-04,40.0,35.0,2.0,1.0,1.0,16.0,"Worli, Mumbai",32.8,28.9,30.8,72,19.3,13.0,276,1008.1,1.9
2023-06-05,47.0,39.0,1.0,1.0,3.0,16.0,"Worli, Mumbai",32.6,28.9,30.5,72,21.3,13.7,270,1007.6,0.8
2023-06-06,55.0,39.0,3.0,1.0,8.0,14.0,"Worli, Mumbai",33.5,28.9,30.8,69,17.7,12.6,263,1007.2,0.5
2023-06-07,59.0,32.0,1.0,1.0,7.0,11.0,"Worli, Mumbai",33.0,29.0,30.9,69,18.7,13.1,240,1006.9,0.0
2023-06-08,50.0,40.0,1.0,1.0,6.0,13.0,"Worli, Mumbai",33.3,29.8,31.1,69,19.0,14.4,217,1007.2,0.5
2023-06-09,37.0,43.0,1.0,2.0,2.0,19.0,"Worli, Mumbai",32.5,28.5,30.6,76,33.5,20.3,196,1005.2,1.4
2023-06-10,38.0,33.0,1.0,1.0,1.0,20.0,"Worli, Mumbai",32.9,28.1,30.3,75,34.9,25.9,185,1003.6,3.7
2023-06-11,49.0,39.0,1.0,1.0,2.0,19.0,"Worli, Mumbai",32.7,26.1,29.7,73,35.7,26.9,174,1003.0,4.6
2023-06-12,64.0,39.0,1.0,1.0,3.0,17.0,"Worli, Mumbai",32.3,26.7,28.8,78,44.1,32.1,181,1002.8,13.2
2023-06-13,66.0,45.0,1.0,1.0,3.0,16.0,"Worli, Mumbai",30.9,26.5,28.4,80,38.1,31.4,184,1004.4,4.8
2023-06-14,60.0,41.0,4.0,1.0,2.0,16.0,"Worli, Mumbai",30.0,25.6,28.6,78,36.4,29.3,191,1006.3,2.5
2023-06-15,53.0,44.0,2.0,2.0,3.0,16.0,"Worli, Mumbai",31.7,28.2,29.8,74,35.5,32.2,203,1006.3,3.0
2023-06-16,53.0,40.0,1.75,1.0,2.0,15.0,"Worli, Mumbai",31.1,27.5,29.5,75,38.3,32.9,214,1005.6,4.4
2023-06-17,58.0,46.0,1.5,1.0,2.0,16.0,"Worli, Mumbai",31.3,27.5,29.2,79,28.3,23.9,230,1006.6,6.2
2023-06-18,61.0,44.0,1.25,1.0,4.0,16.0,"Worli, Mumbai",30.9,27.6,29.1,79,23.2,18.8,247,1007.1,4.1
2023-06-19,62.0,49.0,1.0,1.0,4.0,17.0,"Worli, Mumbai",30.8,27.8,29.3,78,20.6,17.3,249,1006.1,2.0
2023-06-20,63.0,46.0,2.0,1.0,4.0,17.0,"Worli, Mumbai",30.7,27.9,29.2,79,21.3,15.2,249,1005.3,1.6
2023-06-21,62.0,42.0,5.0,1.0,3.0,17.0,"Worli, Mumbai",31.0,27.9,29.3,80,21.4,14.3,242,1005.6,1.5
2023-06-22,56.0,35.0,7.0,1.0,3.0,17.0,"Worli, Mumbai",31.0,27.8,29.4,77,19.7,15.0,244,1005.8,3.2
2023-06-23,56.0,31.0,4.0,1.0,3.0,17.0,"Worli, Mumbai",30.1,27.0,28.5,81,21.2,14.8,217,1005.5,3.7
2023-06-24,56.0,22.0,3.5,1.0,4.0,18.0,"Worli, Mumbai",28.5,25.4,26.9,86,19.2,12.7,218,1004.4,22.5
2023-06-25,53.0,52.0,3.0,1.0,3.0,17.0,"Worli, Mumbai",27.5,25.5,26.6,89,20.1,13.4,220,1004.4,18.1
2023-06-26,61.0,36.0,8.0,1.0,3.0,17.0,"Worli, Mumbai",27.1,25.2,26.0,89,20.1,16.1,215,1005.8,22.3
2023-06-27,49.0,29.0,1.0,1.0,3.0,17.0,"Worli, Mumbai",27.1,25.1,26.1,90,22.7,15.8,224,1005.4,21.6
2023-06-28,49.0,38.0,3.0,1.0,3.0,17.0,"Worli, Mumbai",27.9,25.8,26.6,89,23.6,18.1,236,1005.9,49.3
2023-06-29,51.0,39.0,1.0,1.0,2.0,17.0,"Worli, Mumbai",27.3,25.8,26.3,90,23.3,18.7,244,1006.2,51.6
2023-06-30,48.0,44.0,3.0,2.0,2.0,17.0,"Worli, Mumbai",26.9,25.5,26.3,90,29.8,23.0,247,1006.2,55.0
2023-07-01,57.0,40.0,2.0,1.0,3.0,17.0,"Worli, Mumbai",28.1,25.7,26.4,89,24.8,19.4,233,1006.9,32.3
2023-07-02,53.0,38.0,2.0,1.0,3.0,18.0,"Worli, Mumbai",28.1,25.6,26.8,88,22.7,18.4,231,1006.1,49.6
2023-07-03,45.0,25.0,2.333333333333333,1.0,4.0,20.0,"Worli, Mumbai",28.8,26.2,27.3,88,20.4,15.0,233,1004.3,12.1
2023-07-04,44.0,35.0,2.6666666666666665,1.0,4.0,20.0,"Worli, Mumbai",28.6,25.6,27.0,89,17.4,12.7,235,1002.7,52.3
2023-07-05,61.0,25.0,3.0,2.0,3.0,18.0,"Worli, Mumbai",28.2,25.5,26.8,88,15.6,11.5,226,1001.0,18.0
2023-07-06,34.0,34.0,3.0,2.0,3.0,17.0,"Worli, Mumbai",27.3,25.3,26.0,91,28.1,15.3,225,1002.2,102.1
2023-07-07,41.0,57.0,3.0,2.0,3.0,17.0,"Worli, Mumbai",27.9,25.6,26.5,89,30.9,24.3,235,1003.3,58.7
2023-07-08,75.0,53.0,4.0,2.0,2.0,17.0,"Worli, Mumbai",29.1,25.5,27.6,84,31.7,26.4,234,1005.1,13.2
2023-07-09,61.0,52.0,4.0,2.0,3.0,16.0,"Worli, Mumbai",29.0,25.9,27.6,82,29.3,24.1,232,1005.9,8.4
2023-07-10,57.0,55.0,7.0,1.0,4.0,17.0,"Worli, Mumbai",28.9,26.4,27.7,81,23.5,20.1,237,1006.5,4.2
2023-07-11,62.0,49.0,7.0,1.0,4.0,17.0,"Worli, Mumbai",29.3,25.9,27.7,82,21.5,16.3,253,1006.7,5.7
2023-07-12,51.0,54.0,7.0,1.0,6.0,17.0,"Worli, Mumbai",27.2,25.2,26.3,89,14.5,8.9,232,1005.9,9.8
2023-07-13,62.0,29.0,4.0,2.0,4.0,17.0,"Worli, Mumbai",27.3,25.0,26.2,89,19.1,13.8,216,1005.5,12.0
2023-07-14,55.0,52.0,1.0,1.5,5.0,18.0,"Worli, Mumbai",27.2,25.4,26.3,89,22.3,15.8,244,1006.8,30.5
2023-07-15,56.0,47.0,1.0,1.0,4.0,17.0,"Worli, Mumbai",27.5,25.6,26.3,89,17.1,13.0,246,1007.5,16.3
2023-07-16,56.0,27.0,1.0,2.0,4.0,18.0,"Worli, Mumbai",27.6,25.1,25.9,90,18.5,11.9,237,1006.7,23.3
2023-07-17,44.0,41.0,1.0,2.0,5.0,17.0,"Worli, Mumbai",27.4,24.7,26.0,89,23.2,17.1,241,1005.4,59.9
2023-07-18,57.0,46.0,2.0,2.0,6.0,17.0,"Worli, Mumbai",26.7,25.7,26.1,90,27.7,22.8,254,1004.2,61.0
2023-07-19,66.0,53.0,1.0,3.0,7.0,16.0,"Worli, Mumbai",27.4,25.6,26.4,90,25.4,22.1,261,1002.1,43.8
2023-07-20,77.0,36.0,2.5,3.0,7.0,17.0,"Worli, Mumbai",27.8,25.8,26.8,86,27.8,21.3,260,1002.5,21.9
2023-07-21,66.0,40.0,4.0,2.0,8.0,16.0,"Worli, Mumbai",27.6,25.8,26.6,89,23.5,18.5,254,1004.2,43.1
2023-07-22,71.0,29.0,2.0,1.0,8.0,16.0,"Worli, Mumbai",26.5,25.2,26.0,90,23.9,20.8,256,1004.9,43.6
2023-07-23,53.0,45.0,1.0,2.0,7.0,16.0,"Worli, Mumbai",27.7,25.5,26.4,89,31.7,24.3,248,1003.8,35.4
2023-07-24,63.0,43.0,1.0,3.0,8.0,16.0,"Worli, Mumbai",27.8,25.5,26.3,89,29.8,23.7,245,1004.2,60.7
2023-07-25,73.0,27.0,1.0,3.0,7.0,16.0,"Worli, Mumbai",27.1,25.2,26.1,90,22.5,19.2,248,1006.0,52.9
2023-07-26,53.0,27.0,1.0,2.0,7.0,15.0,"Worli, Mumbai",26.9,25.2,26.0,91,28.4,21.0,258,1007.0,85.2
2023-07-27,59.0,31.0,1.0,2.0,7.0,15.0,"Worli, Mumbai",27.2,25.6,26.2,89,24.5,22.7,267,1007.4,89.0
2023-07-28,61.0,38.0,1.25,2.0,8.0,16.0,"Worli, Mumbai",26.9,25.1,25.9,90,24.0,19.6,268,1007.6,51.5
2023-07-29,66.0,39.0,1.5,1.6666666666666667,9.666666666666666,18.33333333333333,"Worli, Mumbai",28.4,25.5,26.9,84,26.2,21.2,256,1007.8,11.0
2023-07-31,62.66666666666666,41.0,2.0,1.0,13.0,23.0,"Worli, Mumbai",28.2,25.9,26.9,85,27.3,20.9,251,1006.5,14.1
2023-08-01,61.0,47.0,2.0,1.0,13.0,23.0,"Worli, Mumbai",28.8,25.4,27.0,84,27.9,22.2,250,1006.6,8.9
2023-08-02,70.0,44.0,2.0,1.0,12.0,22.0,"Worli, Mumbai",28.4,24.2,26.8,84,28.9,22.6,247,1007.2,10.3
2023-08-03,69.0,43.0,2.0,1.0,10.0,21.0,"Worli, Mumbai",28.4,26.3,27.2,83,28.7,24.9,250,1006.6,4.0
2023-08-04,66.0,1.0,14.0,1.0,10.0,21.0,"Worli, Mumbai",28.2,26.7,27.3,85,27.2,23.6,250,1007.5,3.2
2023-08-05,66.80645161290323,1.0,4.0,1.0,10.0,21.0,"Worli, Mumbai",28.9,25.8,27.4,83,25.9,22.7,248,1009.4,4.2
2023-08-06,67.61290322580645,31.0,3.0,1.0,9.0,21.0,"Worli, Mumbai",28.5,26.4,27.4,83,25.1,22.6,252,1009.0,2.6
2023-08-07,68.41935483870968,34.0,2.0,2.0,10.0,21.0,"Worli, Mumbai",28.6,26.0,27.4,83,28.3,23.5,247,1007.3,2.4
2023-08-08,52.5,35.0,3.0,1.0,10.0,21.0,"Worli, Mumbai",28.8,26.2,27.4,83,26.0,21.2,246,1007.6,3.2
2023-08-09,52.5,34.0,2.0,1.0,10.0,21.0,"Worli, Mumbai",28.8,26.1,27.3,83,20.9,17.5,251,1009.6,1.7
2023-08-10,52.5,36.0,1.0,1.0,10.0,22.0,"Worli, Mumbai",28.2,25.6,26.8,85,18.5,14.5,247,1010.3,4.8
2023-08-11,52.5,35.0,15.500000000000002,1.0,11.0,22.0,"Worli, Mumbai",28.7,25.9,27.4,81,16.5,13.1,264,1009.8,3.2
2023-08-12,52.5,36.0,30.0,1.0,11.0,22.0,"Worli, Mumbai",27.1,24.5,26.0,86,20.7,12.4,248,1009.8,7.2
2023-08-13,52.5,35.0,4.0,1.0,10.0,21.0,"Worli, Mumbai",28.7,25.6,27.2,82,26.1,19.5,255,1008.1,4.1
2023-08-14,52.5,34.714285714285715,3.7142857142857135,1.0,10.285714285714286,21.0,"Worli, Mumbai",29.1,26.1,27.5,80,26.2,21.3,238,1008.3,2.1
2023-08-20,52.5,33.0,2.0,1.0,12.0,23.0,"Worli, Mumbai",27.7,24.8,26.2,87,16.7,11.6,295,1007.2,9.7
2023-08-21,52.5,35.0,1.0,1.0,12.0,22.0,"Worli, Mumbai",28.5,25.1,26.6,85,17.9,10.5,283,1007.6,3.4
2023-08-22,52.5,36.0,1.0,1.0,11.0,22.0,"Worli, Mumbai",28.1,25.3,26.6,85,19.5,11.0,261,1007.6,2.5
2023-08-23,52.5,35.0,1.0,1.0,11.0,21.0,"Worli, Mumbai",29.2,25.4,27.3,81,22.3,14.6,246,1007.4,3.6
2023-08-24,52.5,35.0,1.0,1.0,10.0,21.0,"Worli, Mumbai",28.2,25.7,26.7,85,23.0,16.2,227,1006.6,5.6
2023-08-25,52.5,33.0,1.0,2.0,10.0,21.0,"Worli, Mumbai",28.0,25.3,26.7,86,21.7,16.5,222,1006.6,7.4
2023-08-26,52.5,35.0,1.0,2.0,11.0,21.0,"Worli, Mumbai",27.5,24.3,26.3,87,21.3,16.4,229,1008.1,18.6
2023-08-27,52.5,34.0,1.0,1.0,11.0,22.0,"Worli, Mumbai",27.2,24.1,25.7,89,17.0,12.0,223,1009.2,13.9
2023-08-28,52.5,33.0,1.0,1.0,11.0,23.0,"Worli, Mumbai",27.1,24.8,25.9,87,20.2,12.1,221,1008.7,5.0
2023-08-29,52.5,34.0,1.0,1.0,11.0,23.0,"Worli, Mumbai",28.2,25.2,26.5,86,13.1,8.1,240,1008.4,3.2
2023-08-30,52.5,34.0,4.0,1.0,11.0,23.0,"Worli, Mumbai",29.0,24.6,26.7,87,14.7,7.2,275,1009.1,1.0
2023-08-31,52.5,34.0,4.0,1.0,11.0,23.0,"Worli, Mumbai",29.7,25.0,27.3,86,16.5,7.5,318,1008.9,0.2
2023-09-01,74.0,35.0,3.0,1.0,11.0,23.0,"Worli, Mumbai",30.1,24.1,27.2,86,19.6,7.7,322,1008.7,1.2
2023-09-02,74.0,33.0,1.0,3.5,11.0,25.0,"Worli, Mumbai",28.5,25.1,26.5,89,13.0,5.6,321,1008.7,4.4
2023-09-03,74.0,46.0,8.0,6.0,9.0,20.0,"Worli, Mumbai",29.0,25.1,27.0,86,18.1,8.1,306,1007.8,10.6
2023-09-04,91.0,34.0,1.0,1.0,11.0,24.0,"Worli, Mumbai",29.4,24.1,26.9,84,18.8,9.2,316,1006.6,1.7
2023-09-05,76.0,35.0,1.0,1.0,12.0,23.0,"Worli, Mumbai",29.0,25.0,27.1,82,18.4,10.9,310,1006.1,2.2
2023-09-06,77.32,33.0,1.0,1.0,11.0,25.0,"Worli, Mumbai",29.8,26.3,27.9,80,18.6,12.0,296,1006.0,0.4
2023-09-07,78.64,33.0,2.5,1.0,12.0,25.0,"Worli, Mumbai",28.2,24.8,27.1,85,21.5,14.3,281,1005.9,12.5
2023-09-08,79.96,39.0,4.0,1.0,12.0,25.0,"Worli, Mumbai",28.2,26.1,26.8,88,23.9,17.5,292,1006.1,39.8
2023-09-11,74.0,52.0,4.0,1.0,13.0,27.0,"Worli, Mumbai",28.6,24.7,26.3,89,15.8,9.7,256,1007.0,3.8
2023-09-12,74.0,51.0,3.0,1.0,13.0,27.0,"Worli, Mumbai",29.1,24.6,27.0,85,19.5,10.6,256,1007.6,6.6
2023-09-13,74.0,50.0,3.0,1.0,14.0,28.0,"Worli, Mumbai",27.9,25.2,26.5,87,12.6,8.3,242,1007.1,4.7
2023-09-14,74.0,52.0,3.0,1.0,15.0,28.0,"Worli, Mumbai",28.3,24.8,26.7,85,14.7,9.0,222,1007.2,1.6
2023-09-15,74.0,46.0,3.0,1.0,16.0,25.0,"Worli, Mumbai",29.1,24.9,27.3,82,17.4,10.0,241,1007.0,2.0
2023-09-16,74.0,49.0,4.0,1.0,16.0,24.0,"Worli, Mumbai",28.5,25.1,27.2,83,23.5,17.2,253,1006.6,7.3
2023-09-17,74.0,43.0,3.0,1.0,17.0,25.0,"Worli, Mumbai",29.2,25.7,27.4,82,24.8,20.6,241,1005.6,6.5
2023-09-18,74.0,45.0,4.0,1.0,16.0,26.0,"Worli, Mumbai",27.5,25.1,26.1,88,25.3,18.9,217,1005.7,24.6
2023-09-19,74.0,29.0,4.0,1.0,17.0,26.0,"Worli, Mumbai",28.2,25.4,26.5,87,23.7,20.4,204,1007.0,12.4
2023-09-20,74.0,30.0,3.0,1.0,23.0,27.0,"Worli, Mumbai",28.2,25.9,26.6,88,23.2,18.8,205,1007.6,12.1
2023-09-21,74.0,29.0,3.0,1.0,21.0,28.0,"Worli, Mumbai",28.0,25.6,26.7,89,17.1,12.0,219,1007.9,17.5
2023-09-22,74.0,42.0,4.0,1.0,19.0,28.0,"Worli, Mumbai",28.0,25.1,26.5,90,12.5,8.7,186,1008.2,15.6
2023-09-23,74.0,36.0,4.0,1.0,17.0,28.0,"Worli, Mumbai",27.9,25.4,26.3,91,17.6,7.0,210,1008.8,28.2
2023-09-24,74.0,44.0,3.0,1.0,17.0,28.0,"Worli, Mumbai",27.5,24.8,26.3,89,12.0,7.2,229,1009.2,15.1
2023-09-25,74.0,52.0,2.0,2.0,16.0,26.0,"Worli, Mumbai",28.2,24.8,26.4,88,15.8,7.6,263,1008.2,18.1
2023-09-26,74.0,47.0,3.0,3.0,16.0,28.0,"Worli, Mumbai",28.9,24.7,26.5,89,14.5,6.8,271,1007.9,3.7
2023-09-27,74.0,62.0,3.0,2.0,17.0,28.0,"Worli, Mumbai",28.9,24.4,26.3,90,16.5,7.3,344,1007.3,23.3
2023-09-28,74.0,62.0,4.0,3.0,16.0,28.0,"Worli, Mumbai",30.1,24.5,26.8,91,21.8,8.1,339,1005.9,9.6
2023-09-29,74.0,51.0,3.0,4.0,16.0,28.0,"Worli, Mumbai",30.6,25.9,27.6,91,12.4,6.3,42,1005.3,23.5
2023-09-30,109.0,58.2,2.0,2.0,15.0,27.5,"Worli, Mumbai",32.2,25.5,28.0,89,19.0,6.6,32,1004.9,10.9
2023-10-01,89.0,65.4,4.0,3.0,14.0,27.0,"Worli, Mumbai",30.6,26.8,28.5,88,18.2,8.3,279,1005.5,1.5
2023-10-02,83.0,72.6,3.0,2.0,15.0,27.0,"Worli, Mumbai",29.0,24.3,27.5,87,15.4,9.8,240,1008.8,6.9
2023-10-03,78.0,65.0,5.0,3.0,19.0,28.0,"Worli, Mumbai",29.5,26.0,27.5,82,13.9,7.0,289,1010.2,0.3
2023-10-04,80.0,87.0,3.0,4.0,19.0,28.0,"Worli, Mumbai",29.3,24.3,27.2,85,15.7,7.4,282,1010.8,2.6
2023-10-05,92.0,81.0,3.0,6.0,18.0,27.0,"Worli, Mumbai",30.3,24.6,27.3,86,17.5,9.2,326,1010.4,0.1
2023-10-06,96.0,74.0,3.0,4.0,17.0,27.0,"Worli, Mumbai",29.9,24.9,27.2,85,18.6,9.2,334,1009.6,0.4
2023-10-07,98.0,72.0,3.0,4.0,18.0,27.0,"Worli, Mumbai",30.3,24.6,27.2,86,19.6,10.7,348,1009.7,0.1
2023-10-08,102.0,78.0,4.0,6.0,20.0,28.0,"Worli, Mumbai",31.4,25.0,27.7,83,19.5,10.9,348,1010.4,0.0
2023-10-09,137.0,61.0,3.0,6.0,18.0,26.0,"Worli, Mumbai",32.3,24.3,28.1,80,17.5,10.7,341,1011.6,0.0
2023-10-10,88.0,56.0,3.0,4.0,15.0,26.0,"Worli, Mumbai",32.0,23.7,27.7,76,21.3,11.8,347,1011.7,0.0
2023-10-11,67.0,73.0,4.0,6.0,15.0,27.0,"Worli, Mumbai",31.3,24.7,27.6,79,21.5,12.5,345,1011.6,0.0
2023-10-12,121.0,130.0,3.0,6.0,15.0,28.0,"Worli, Mumbai",31.4,24.2,28.0,84,18.4,10.8,336,1011.6,0.0
2023-10-13,181.0,106.0,3.0,3.0,16.0,25.8,"Worli, Mumbai",32.8,25.7,28.6,85,19.5,9.1,334,1011.9,0.0
2023-10-14,167.0,84.0,3.0,4.0,16.0,23.6,"Worli, Mumbai",32.0,25.0,28.4,86,16.6,7.9,326,1012.0,0.0
2023-10-15,155.0,100.0,3.0,4.0,17.0,21.4,"Worli, Mumbai",33.3,25.4,28.7,85,18.7,9.0,342,1010.5,0.6
2023-10-16,171.0,84.0,4.0,3.0,19.0,6.0,"Worli, Mumbai",32.4,24.9,28.8,74,17.3,7.5,341,1010.3,0.5
2023-10-17,160.0,97.0,4.0,4.0,16.0,17.0,"Worli, Mumbai",31.6,25.3,28.2,78,13.1,7.5,315,1011.6,0.0
2023-10-18,159.0,94.0,3.0,5.0,10.0,5.0,"Worli, Mumbai",33.6,24.8,28.9,75,20.8,9.7,348,1012.2,0.0
2023-10-19,151.0,106.0,3.0,6.0,10.0,5.0,"Worli, Mumbai",33.5,25.3,28.9,64,15.7,9.2,347,1012.0,0.0
2023-10-20,157.0,99.0,3.0,5.0,10.0,6.0,"Worli, Mumbai",33.7,24.0,28.7,69,12.5,8.3,354,1011.7,0.0
2023-10-21,159.0,116.0,4.0,4.0,10.0,6.0,"Worli, Mumbai",34.5,24.5,29.3,68,15.5,7.8,42,1012.3,0.1
