date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2020-09-24,140.0,32.0,1.0,14.0,3.0,2.0,"Borivali East, Mumbai",29.2,24.8,26.5,92,12.5,7.9,208,1007.1,7.7
2020-09-25,161.0,39.0,1.0,14.0,3.0,2.0,"Borivali East, Mumbai",27.7,25.0,26.2,90,14.4,6.7,247,1007.7,6.9
2020-09-26,174.0,43.0,1.0,14.0,3.0,1.0,"Borivali East, Mumbai",29.2,24.1,26.5,82,14.8,7.8,264,1007.6,1.2
2020-09-27,136.0,38.0,1.0,14.0,3.0,1.0,"Borivali East, Mumbai",28.1,24.0,25.9,88,10.9,6.0,238,1008.8,1.4
2020-09-28,138.0,41.0,1.0,14.0,3.0,1.0,"Borivali East, Mumbai",28.5,24.4,26.1,88,9.7,4.2,252,1009.4,3.0
2020-09-29,210.0,44.0,1.0,14.0,3.0,2.0,"Borivali East, Mumbai",29.1,23.8,26.2,88,12.3,4.8,314,1008.7,0.2
2020-09-30,206.0,49.0,1.0,14.0,3.0,2.0,"Borivali East, Mumbai",29.3,24.0,26.3,86,13.4,6.0,309,1007.8,0.2
2020-10-01,184.0,46.0,1.0,16.0,3.0,2.0,"Borivali East, Mumbai",29.1,24.1,26.6,84,13.9,6.2,312,1008.4,1.5
2020-10-02,198.0,50.0,1.0,16.0,3.0,2.0,"Borivali East, Mumbai",30.2,24.5,26.8,86,11.5,5.0,329,1008.3,0.8
2020-10-03,234.0,55.0,1.0,16.0,3.0,2.0,"Borivali East, Mumbai",29.9,24.5,26.9,90,12.0,5.0,299,1008.4,2.9
2020-10-04,218.0,40.0,1.0,16.0,3.0,2.0,"Borivali East, Mumbai",28.2,24.2,26.2,90,11.5,4.6,231,1009.8,6.2
2020-10-05,176.0,47.0,1.0,16.0,4.0,1.0,"Borivali East, Mumbai",28.7,25.0,26.6,88,13.4,5.9,292,1009.5,0.4
2020-10-06,78.0,49.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",31.0,24.0,26.8,87,14.9,6.5,344,1008.6,0.3
2020-10-07,124.0,56.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",31.2,24.6,27.5,87,13.0,5.8,328,1009.1,1.0
2020-10-08,115.0,58.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",32.0,25.5,28.1,84,13.4,6.6,331,1008.3,0.6
2020-10-09,100.5,67.0,1.0,16.0,4.0,4.0,"Borivali East, Mumbai",33.4,25.6,29.0,75,11.7,6.9,12,1007.4,0.6
2020-10-10,147.0,54.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",31.5,26.1,28.1,84,9.7,5.8,158,1007.2,6.7
2020-10-11,125.0,53.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",30.2,25.8,27.3,89,6.5,4.6,139,1005.9,3.4
2020-10-12,119.0,60.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",30.6,25.2,27.5,87,10.9,4.6,320,1003.8,2.1
2020-10-13,123.0,58.0,1.0,1.0,4.0,4.0,"Borivali East, Mumbai",32.2,25.3,27.8,88,10.5,3.9,223,1003.1,9.9
2020-10-14,123.0,31.0,1.0,1.0,4.0,4.0,"Borivali East, Mumbai",30.1,25.5,27.4,89,7.6,3.6,171,1003.4,6.9
2020-10-15,74.0,23.0,1.0,1.0,4.0,3.0,"Borivali East, Mumbai",31.5,25.4,27.9,85,14.2,8.2,2,1001.1,21.8
2020-10-16,53.0,52.0,1.0,1.0,4.0,2.0,"Borivali East, Mumbai",31.0,25.3,27.6,78,19.0,12.2,132,1001.5,1.4
2020-10-17,77.0,52.0,1.0,1.0,4.0,2.0,"Borivali East, Mumbai",30.3,25.4,27.3,78,17.3,12.7,169,1005.2,2.6
2020-10-18,76.0,43.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",29.9,25.0,26.9,86,11.9,6.8,181,1007.7,0.5
2020-10-19,112.33333333333334,76.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",29.8,24.9,26.7,89,12.3,4.7,287,1008.1,3.9
2020-10-20,148.66666666666669,106.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",31.0,24.5,27.1,89,12.9,5.4,356,1007.4,6.5
2020-10-21,185.0,42.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",30.9,24.6,27.0,89,11.5,4.6,0,1007.8,16.8
2020-10-22,81.0,42.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",30.4,24.2,26.5,91,12.7,5.5,353,1006.9,19.8
2020-10-23,108.0,51.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",30.9,23.8,26.9,88,10.0,4.2,331,1006.9,2.0
2020-10-24,134.0,50.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",29.2,25.0,27.0,91,9.0,5.0,196,1008.4,0.4
2020-10-25,134.0,48.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",30.1,24.4,26.8,90,10.3,5.3,322,1010.2,1.6
2020-10-26,130.0,40.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",31.9,24.3,27.4,80,12.1,6.2,26,1011.3,0.0
2020-10-27,85.0,48.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",32.7,24.0,27.4,68,10.8,6.7,8,1010.3,0.0
2020-10-28,85.0,53.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",32.8,22.5,27.1,74,10.0,5.6,1,1010.8,0.0
2020-10-29,113.0,51.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",31.7,22.1,26.6,77,9.9,5.8,16,1011.4,0.0
2020-10-30,126.0,42.0,6.0,16.0,4.0,3.0,"Borivali East, Mumbai",32.3,22.1,26.4,74,10.9,6.2,359,1011.1,0.0
2020-10-31,103.0,39.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",32.5,20.5,26.1,67,11.4,6.2,358,1011.1,0.0
2020-11-01,104.0,64.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",32.0,22.0,26.5,71,11.3,5.8,339,1011.8,0.0
2020-11-02,146.0,69.0,1.0,16.0,4.0,4.0,"Borivali East, Mumbai",32.8,23.0,27.3,72,9.4,5.6,26,1012.6,0.1
2020-11-03,164.0,67.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",33.8,23.2,27.9,62,10.4,7.3,36,1012.3,0.0
2020-11-04,164.0,64.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",33.3,22.4,27.3,62,12.6,7.3,22,1011.9,0.0
2020-11-05,161.0,59.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",33.4,21.3,27.0,55,11.7,7.6,44,1012.3,0.0
2020-11-06,148.0,65.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",32.8,21.5,26.3,54,13.1,10.0,44,1013.8,0.0
2020-11-07,154.0,62.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",33.2,20.5,26.2,52,12.9,9.6,47,1014.3,0.0
2020-11-08,155.0,58.0,1.0,16.0,4.0,2.0,"Borivali East, Mumbai",33.7,22.6,27.6,52,12.6,9.6,54,1014.1,0.0
2020-11-09,153.0,63.0,1.0,16.0,3.0,2.0,"Borivali East, Mumbai",33.0,21.8,26.6,53,12.2,8.3,22,1013.6,0.0
2020-11-10,157.0,106.0,2.0,16.0,4.0,3.0,"Borivali East, Mumbai",32.4,19.7,25.3,52,12.8,9.3,51,1011.5,0.0
2020-11-11,192.0,137.0,1.0,16.0,3.0,4.0,"Borivali East, Mumbai",32.5,19.5,25.0,50,13.0,9.9,58,1012.0,0.0
2020-11-12,194.0,80.0,1.0,16.0,3.0,3.0,"Borivali East, Mumbai",32.4,19.9,25.1,46,13.4,10.2,44,1013.1,0.0
2020-11-13,162.0,69.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",33.5,20.4,26.3,58,14.3,9.8,32,1012.0,0.0
2020-11-14,137.0,74.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",34.2,22.5,27.8,63,12.6,8.5,44,1010.5,0.0
2020-11-15,156.0,85.0,1.0,16.0,4.0,4.0,"Borivali East, Mumbai",33.6,24.1,28.2,65,12.3,7.5,344,1010.6,0.0
2020-11-16,172.0,85.0,1.0,16.0,4.0,3.0,"Borivali East, Mumbai",34.6,23.6,28.6,59,13.7,8.7,7,1011.0,0.0
2020-11-17,170.0,94.0,1.0,16.0,4.0,4.0,"Borivali East, Mumbai",34.9,24.8,28.8,58,15.7,8.9,5,1010.0,0.0
2020-11-18,187.0,95.0,1.0,1.0,4.0,5.0,"Borivali East, Mumbai",32.0,24.0,27.8,66,10.6,7.2,326,1009.9,0.5
2020-11-19,188.0,92.0,1.0,1.0,4.0,4.0,"Borivali East, Mumbai",32.8,25.0,28.1,60,14.8,8.3,356,1010.2,0.1
2020-11-20,182.0,84.0,1.0,1.0,3.0,4.0,"Borivali East, Mumbai",32.6,23.8,27.5,56,13.6,8.4,352,1011.5,0.0
2020-11-21,182.0,63.0,1.0,1.0,3.0,4.0,"Borivali East, Mumbai",33.0,22.0,26.9,56,14.0,8.2,341,1011.9,0.0
2020-11-22,159.0,34.0,1.0,16.0,4.0,4.0,"Borivali East, Mumbai",32.6,20.3,25.6,70,14.7,7.6,338,1012.7,0.0
2020-11-23,96.0,94.0,2.0,16.0,4.0,4.0,"Borivali East, Mumbai",32.8,20.1,25.7,67,15.0,7.7,329,1013.1,0.0
2020-11-24,182.0,70.0,2.0,16.0,4.0,5.0,"Borivali East, Mumbai",32.7,20.6,25.8,62,14.7,6.2,331,1011.9,0.0
2020-11-25,165.0,77.0,2.0,16.0,4.0,5.0,"Borivali East, Mumbai",32.5,22.0,26.3,64,14.7,6.4,342,1011.1,0.0
2020-11-26,175.0,66.0,8.0,16.0,3.0,4.0,"Borivali East, Mumbai",32.4,20.3,26.2,59,18.9,9.6,351,1011.5,0.0
2020-11-27,150.0,74.0,8.0,16.0,3.0,3.0,"Borivali East, Mumbai",33.0,23.1,27.4,40,20.7,14.7,51,1013.0,0.0
2020-11-28,167.0,64.5,8.0,16.0,3.0,3.0,"Borivali East, Mumbai",32.8,22.8,27.2,48,16.8,12.3,57,1013.3,0.0
2020-11-29,114.0,55.0,8.0,1.0,3.0,3.0,"Borivali East, Mumbai",32.7,23.8,27.3,63,12.2,7.8,41,1013.2,0.0
2020-11-30,129.0,53.0,8.0,1.0,4.0,3.0,"Borivali East, Mumbai",33.1,22.4,27.2,63,14.1,7.5,354,1013.3,0.0
2020-12-01,138.0,65.0,25.0,1.0,5.0,4.0,"Borivali East, Mumbai",34.0,23.8,28.2,60,13.8,8.2,7,1013.2,0.0
2020-12-02,162.0,63.0,8.0,1.5,1.0,4.0,"Borivali East, Mumbai",33.7,22.9,27.4,60,15.6,9.3,15,1012.1,0.0
2020-12-03,157.0,104.0,8.0,2.0,1.0,4.0,"Borivali East, Mumbai",33.0,21.8,26.2,59,13.6,9.1,32,1011.6,0.0
2020-12-04,198.0,62.0,8.0,1.0,1.0,4.0,"Borivali East, Mumbai",33.0,19.5,25.3,60,11.9,7.5,46,1010.7,0.0
2020-12-05,153.0,51.0,7.0,1.0,1.0,3.0,"Borivali East, Mumbai",33.4,18.5,25.1,59,10.2,7.2,40,1011.2,0.0
2020-12-06,132.0,52.0,7.0,1.0,1.0,3.0,"Borivali East, Mumbai",33.1,19.3,25.3,47,12.6,9.4,53,1012.4,0.0
2020-12-07,136.0,53.0,7.0,1.0,1.0,3.0,"Borivali East, Mumbai",33.2,19.6,25.5,47,13.5,10.3,57,1013.7,0.0
2020-12-08,141.0,58.0,7.0,1.0,1.0,4.0,"Borivali East, Mumbai",33.7,20.6,26.0,47,12.4,10.1,45,1013.5,0.0
2020-12-09,144.0,65.0,7.0,1.0,1.0,5.0,"Borivali East, Mumbai",33.3,21.0,26.3,55,11.6,8.1,33,1012.2,0.0
2020-12-10,150.0,65.0,6.0,1.0,1.0,5.0,"Borivali East, Mumbai",32.3,23.3,27.4,62,12.0,6.0,329,1011.6,0.0
2020-12-11,164.0,70.0,6.0,1.0,1.0,5.0,"Borivali East, Mumbai",27.8,23.6,25.5,70,10.6,7.0,342,1012.6,0.9
2020-12-12,165.0,62.0,6.0,1.0,1.0,4.0,"Borivali East, Mumbai",31.0,22.2,25.4,75,13.3,6.9,4,1011.8,0.8
2020-12-13,163.0,41.0,6.0,1.0,1.0,4.0,"Borivali East, Mumbai",29.2,22.8,24.8,74,12.5,7.4,0,1010.9,0.0
2020-12-14,123.0,63.0,7.0,1.0,1.0,5.0,"Borivali East, Mumbai",28.0,22.0,23.8,85,8.7,5.4,356,1011.4,12.5
2020-12-15,160.0,80.0,6.0,1.0,1.0,5.0,"Borivali East, Mumbai",30.2,20.8,24.7,79,16.9,9.7,344,1012.6,0.1
2020-12-16,178.0,76.0,7.0,1.0,1.0,5.0,"Borivali East, Mumbai",30.7,20.9,24.9,76,15.0,9.1,349,1013.8,0.0
2020-12-17,172.0,71.0,7.0,1.0,1.0,4.0,"Borivali East, Mumbai",31.4,21.2,25.3,73,13.8,9.4,1,1013.9,0.0
2020-12-18,167.0,65.0,7.0,9.0,1.0,4.0,"Borivali East, Mumbai",31.7,20.6,25.1,70,11.8,8.5,14,1013.6,0.0
2020-12-19,160.0,66.0,9.0,9.0,1.0,3.0,"Borivali East, Mumbai",32.0,20.5,25.1,62,12.3,9.2,41,1014.1,0.0
2020-12-20,161.0,59.0,7.0,9.0,1.0,3.0,"Borivali East, Mumbai",31.0,20.6,24.7,55,15.1,11.2,42,1014.7,0.0
2020-12-21,145.0,52.0,7.0,9.0,1.0,3.0,"Borivali East, Mumbai",31.0,18.4,23.8,49,15.3,9.9,49,1013.6,0.0
2020-12-22,131.0,56.0,7.0,1.0,1.0,3.0,"Borivali East, Mumbai",31.4,16.6,22.8,51,11.5,8.8,46,1012.4,0.0
2020-12-23,143.0,64.0,8.0,1.0,1.0,4.0,"Borivali East, Mumbai",30.6,15.5,22.5,58,11.0,6.6,13,1011.2,0.0
2020-12-24,155.0,77.0,7.0,1.0,1.0,5.0,"Borivali East, Mumbai",32.1,16.5,23.3,58,13.4,7.7,14,1010.1,0.0
2020-12-25,166.0,75.0,6.0,1.0,1.0,5.0,"Borivali East, Mumbai",33.2,18.0,24.8,57,11.5,8.0,47,1010.6,0.0
2020-12-26,167.0,91.0,3.0,1.0,1.0,5.0,"Borivali East, Mumbai",33.0,19.8,25.2,61,13.7,7.5,16,1012.0,0.0
2020-12-27,182.0,82.0,3.0,1.0,1.0,4.0,"Borivali East, Mumbai",31.7,19.8,24.9,63,17.1,9.4,336,1012.1,0.0
2020-12-28,154.0,83.0,4.0,1.0,1.0,5.0,"Borivali East, Mumbai",29.5,18.5,23.0,45,17.1,11.8,342,1012.2,0.0
2020-12-29,160.0,100.0,3.0,2.0,1.0,6.0,"Borivali East, Mumbai",29.3,15.2,21.8,57,14.4,8.1,330,1011.4,0.0
2020-12-30,179.0,90.0,4.0,1.0,1.0,6.0,"Borivali East, Mumbai",30.5,16.9,22.9,63,14.3,8.3,340,1011.5,0.0
2020-12-31,182.0,95.0,3.0,1.0,1.0,6.0,"Borivali East, Mumbai",33.0,18.5,24.5,64,13.4,9.3,24,1011.1,0.0
2021-01-01,194.0,110.0,3.0,1.0,1.0,8.0,"Borivali East, Mumbai",32.8,20.3,25.3,69,14.8,7.6,326,1011.4,0.0
2021-01-02,216.0,111.0,3.0,1.0,1.0,7.0,"Borivali East, Mumbai",30.2,21.6,24.9,74,12.6,6.8,312,1012.1,0.0
2021-01-03,203.0,111.0,4.0,1.0,1.0,7.0,"Borivali East, Mumbai",30.0,20.6,24.3,67,13.6,7.2,328,1010.7,0.0
2021-01-04,203.0,114.0,4.0,1.0,1.0,7.0,"Borivali East, Mumbai",29.2,20.5,23.9,64,12.5,7.1,317,1010.6,0.0
2021-01-05,219.0,129.0,3.0,1.0,1.0,8.0,"Borivali East, Mumbai",29.6,20.0,23.9,67,17.4,8.2,337,1011.8,0.5
2021-01-06,242.0,147.0,4.0,2.0,2.0,9.0,"Borivali East, Mumbai",30.4,21.0,24.8,58,15.8,10.3,339,1011.3,0.1
2021-01-07,224.0,107.0,3.0,2.0,2.0,8.0,"Borivali East, Mumbai",31.1,21.1,25.7,69,11.2,5.4,345,1009.3,0.8
2021-01-08,226.0,106.0,3.0,2.0,2.0,8.0,"Borivali East, Mumbai",29.4,22.5,25.3,83,8.7,5.3,341,1008.8,4.4
2021-01-09,211.0,88.0,6.0,1.0,1.0,6.0,"Borivali East, Mumbai",31.2,22.5,26.2,76,13.2,8.2,355,1009.4,0.2
2021-01-10,187.0,73.0,4.0,1.0,1.0,5.0,"Borivali East, Mumbai",32.5,23.4,27.3,72,11.4,7.4,28,1010.1,0.1
2021-01-11,167.0,114.0,3.0,1.0,1.0,5.0,"Borivali East, Mumbai",33.5,23.5,27.5,67,12.6,7.7,354,1011.1,0.0
2021-01-12,193.0,75.0,2.0,1.0,1.0,6.0,"Borivali East, Mumbai",34.7,23.5,28.0,63,15.1,10.0,2,1011.7,0.0
2021-01-13,185.0,69.0,3.0,1.3333333333333333,1.0,5.0,"Borivali East, Mumbai",34.1,22.0,27.5,55,16.3,10.8,1,1011.4,0.0
2021-01-14,150.0,62.0,3.0,1.6666666666666663,1.0,4.0,"Borivali East, Mumbai",32.2,21.0,25.0,65,16.5,8.8,346,1010.9,0.0
2021-01-15,139.0,67.0,4.0,2.0,1.0,4.0,"Borivali East, Mumbai",29.6,18.9,23.4,69,15.8,8.3,318,1010.4,0.0
2021-01-16,139.0,63.0,3.0,1.5,1.0,3.0,"Borivali East, Mumbai",30.0,16.7,22.4,68,15.1,7.6,327,1009.4,0.0
2021-01-17,138.0,53.0,3.0,1.0,1.0,4.0,"Borivali East, Mumbai",30.0,17.6,23.4,71,12.7,6.4,316,1009.9,0.0
2021-01-18,106.0,66.0,4.0,1.0,1.0,4.0,"Borivali East, Mumbai",30.8,19.6,24.3,67,15.4,8.4,325,1011.5,0.0
2021-01-19,127.0,69.0,3.0,1.0,1.0,5.0,"Borivali East, Mumbai",31.9,20.1,25.3,55,14.7,8.8,323,1011.6,0.0
2021-01-20,136.0,86.0,3.0,1.0,1.0,5.0,"Borivali East, Mumbai",31.6,19.1,24.6,52,15.2,9.1,334,1012.5,0.0
2021-01-21,167.0,97.0,4.0,2.0,1.0,6.0,"Borivali East, Mumbai",30.5,17.7,22.6,62,14.8,7.8,325,1012.4,0.0
2021-01-22,177.0,94.0,4.0,2.0,1.0,6.0,"Borivali East, Mumbai",32.0,16.7,23.0,72,15.3,7.2,329,1011.7,0.0
2021-01-23,176.0,84.0,3.0,1.0,1.0,4.0,"Borivali East, Mumbai",32.6,18.6,24.1,63,15.6,9.2,328,1011.7,0.0
2021-01-24,141.0,105.0,3.0,1.0,1.0,5.0,"Borivali East, Mumbai",31.0,17.6,23.6,58,16.3,9.2,328,1012.7,0.0
2021-01-25,156.0,111.0,4.0,1.0,1.0,5.0,"Borivali East, Mumbai",30.7,15.4,22.4,60,14.5,8.5,328,1013.3,0.0
2021-01-26,165.0,92.0,4.0,1.0,1.0,6.0,"Borivali East, Mumbai",29.5,16.2,21.6,68,16.7,8.4,324,1012.9,0.0
2021-01-27,165.0,97.0,4.0,1.0,1.0,6.0,"Borivali East, Mumbai",29.0,15.1,21.3,68,13.8,7.1,318,1012.5,0.0
2021-01-28,173.0,89.0,4.0,2.0,1.0,6.0,"Borivali East, Mumbai",29.5,15.1,21.3,68,15.7,8.5,325,1012.8,0.0
2021-01-29,163.0,75.0,3.0,1.0,1.0,5.0,"Borivali East, Mumbai",30.5,15.3,22.6,57,13.7,8.3,332,1013.4,0.0
2021-01-30,151.0,71.0,3.0,1.0,1.0,4.0,"Borivali East, Mumbai",31.8,16.2,23.1,57,16.6,8.9,343,1012.9,0.0
2021-01-31,132.0,81.0,3.0,1.0,1.0,5.0,"Borivali East, Mumbai",32.2,16.7,23.7,57,15.5,8.6,347,1013.1,0.0
2021-02-01,161.0,71.0,3.0,1.0,1.0,4.0,"Borivali East, Mumbai",34.0,20.5,26.2,48,17.3,10.9,18,1014.4,0.0
2021-02-02,143.0,70.0,3.0,1.0,1.0,5.0,"Borivali East, Mumbai",34.0,21.5,26.5,43,15.8,10.3,23,1014.6,0.0
2021-02-03,149.0,76.0,4.0,1.0,1.0,4.0,"Borivali East, Mumbai",32.9,17.9,24.7,50,16.5,8.2,335,1013.9,0.0
2021-02-04,151.0,78.0,4.0,1.0,1.0,5.0,"Borivali East, Mumbai",31.6,18.5,24.3,54,17.1,8.9,336,1013.7,0.0
2021-02-05,153.0,73.0,4.0,1.0,1.0,4.0,"Borivali East, Mumbai",31.1,19.7,24.4,46,18.9,11.4,336,1013.6,0.0
2021-02-06,132.0,76.0,3.0,1.0,1.0,3.0,"Borivali East, Mumbai",32.5,19.4,25.0,41,17.2,11.1,16,1012.7,0.0
2021-02-07,126.0,65.0,4.0,1.0,1.0,4.0,"Borivali East, Mumbai",33.7,20.8,25.9,35,16.5,12.9,35,1013.3,0.0
2021-02-08,123.0,71.0,5.0,1.0,1.0,5.0,"Borivali East, Mumbai",33.7,19.1,25.2,34,17.6,11.9,27,1013.8,0.0
2021-02-09,121.0,218.0,5.0,3.0,2.0,6.0,"Borivali East, Mumbai",33.8,17.9,24.5,42,15.7,10.1,21,1012.8,0.0
2021-02-10,266.0,77.0,4.0,1.0,1.0,5.0,"Borivali East, Mumbai",33.5,16.2,24.0,47,15.4,7.6,335,1011.7,0.0
2021-02-11,147.0,84.0,6.0,2.0,1.0,6.0,"Borivali East, Mumbai",34.3,17.3,24.7,47,15.1,7.7,353,1010.6,0.0
2021-02-12,160.0,76.0,4.0,2.0,1.0,5.0,"Borivali East, Mumbai",32.5,18.7,24.5,55,16.3,8.7,320,1011.3,0.0
2021-02-13,128.0,76.0,4.0,1.0,1.0,4.0,"Borivali East, Mumbai",32.2,18.0,24.1,61,19.8,9.7,322,1012.6,0.0
2021-02-14,136.0,92.0,2.0,1.0,1.0,5.0,"Borivali East, Mumbai",32.4,19.2,24.5,63,18.4,9.3,322,1012.8,0.0
2021-02-15,139.0,54.0,3.0,1.0,5.0,3.0,"Borivali East, Mumbai",30.6,19.9,24.2,67,19.6,11.1,321,1012.1,0.0
2021-02-16,77.0,65.0,2.0,1.0,3.5,3.0,"Borivali East, Mumbai",29.4,19.2,23.3,77,19.8,9.7,323,1011.9,0.0
2021-02-17,106.0,96.0,3.0,1.0,2.0,5.0,"Borivali East, Mumbai",31.3,19.0,24.0,71,20.7,9.1,329,1011.5,0.0
2021-02-18,149.0,55.0,3.0,1.0,2.0,4.0,"Borivali East, Mumbai",33.0,20.4,25.7,59,12.0,6.7,239,1011.8,0.6
2021-02-19,85.0,55.0,5.0,2.0,2.0,3.0,"Borivali East, Mumbai",32.3,21.8,25.7,57,17.4,9.1,55,1013.6,0.2
2021-02-20,89.0,62.0,4.0,1.0,2.0,3.0,"Borivali East, Mumbai",33.2,20.1,26.1,45,16.6,10.3,57,1013.6,0.0
2021-02-21,107.0,62.0,3.0,1.0,3.0,12.0,"Borivali East, Mumbai",34.7,21.0,27.1,42,17.5,10.8,53,1013.3,0.0
2021-02-22,97.0,79.0,7.0,1.0,3.0,5.0,"Borivali East, Mumbai",34.8,22.1,27.2,51,17.9,9.0,357,1013.5,0.0
2021-02-23,133.0,85.0,4.0,2.0,2.0,5.0,"Borivali East, Mumbai",34.3,21.1,27.2,54,16.7,7.6,304,1012.2,0.0
2021-02-24,134.0,71.0,5.0,1.0,2.0,4.0,"Borivali East, Mumbai",35.2,21.2,27.5,51,16.1,7.7,321,1010.9,0.0
2021-02-25,104.0,63.0,4.0,2.0,2.0,4.0,"Borivali East, Mumbai",35.2,23.0,27.9,45,20.7,11.4,328,1011.5,0.0
2021-02-26,58.0,117.0,4.0,2.0,3.0,3.0,"Borivali East, Mumbai",32.4,21.2,26.5,58,17.4,9.8,315,1010.9,0.0
2021-02-27,125.0,77.0,4.0,1.0,2.0,3.0,"Borivali East, Mumbai",34.5,19.0,26.7,62,17.9,10.1,332,1009.8,0.0
2021-02-28,135.0,81.0,4.0,1.0,2.0,4.0,"Borivali East, Mumbai",36.8,20.5,28.3,47,18.7,9.7,334,1009.4,0.0
2021-03-01,137.0,137.0,7.0,3.0,2.0,3.0,"Borivali East, Mumbai",37.5,23.2,29.2,40,19.3,11.2,339,1011.7,0.0
2021-03-02,162.0,227.0,5.0,2.0,2.0,4.0,"Borivali East, Mumbai",37.9,21.6,29.0,34,22.4,10.8,335,1012.5,0.0
2021-03-03,160.0,96.0,4.0,2.0,2.0,6.0,"Borivali East, Mumbai",38.4,21.6,29.3,30,18.0,9.7,340,1010.9,0.0
2021-03-04,161.0,83.0,4.0,2.0,2.0,5.0,"Borivali East, Mumbai",38.3,22.1,30.2,26,18.8,10.4,353,1010.4,0.0
2021-03-05,144.0,84.0,5.0,1.0,2.0,5.0,"Borivali East, Mumbai",39.0,21.5,29.3,33,18.9,10.3,354,1011.4,0.0
2021-03-06,138.0,70.0,3.0,1.0,2.0,3.0,"Borivali East, Mumbai",34.5,20.3,26.4,72,16.9,8.2,275,1012.5,0.0
2021-03-07,97.0,63.0,2.0,1.0,2.0,3.0,"Borivali East, Mumbai",34.9,20.0,26.6,60,18.9,9.0,328,1011.8,0.0
2021-03-08,95.0,81.0,2.0,1.0,1.6666666666666667,4.0,"Borivali East, Mumbai",35.1,20.9,26.7,54,18.3,9.1,321,1011.5,0.0
2021-03-09,142.0,80.0,3.0,1.0,1.3333333333333337,4.0,"Borivali East, Mumbai",37.8,21.5,28.4,47,20.3,10.3,334,1011.4,0.0
2021-03-10,134.0,72.0,3.0,1.0,1.0,4.0,"Borivali East, Mumbai",36.1,22.9,27.9,51,18.9,10.0,320,1011.4,0.0
2021-03-11,138.0,63.0,3.0,1.0,2.0,3.0,"Borivali East, Mumbai",33.0,21.8,26.8,61,19.3,10.2,319,1011.7,0.0
2021-03-12,92.0,95.0,5.0,1.0,3.0,4.0,"Borivali East, Mumbai",35.0,21.0,27.2,54,19.6,9.6,329,1012.7,0.0
2021-03-13,155.0,105.0,4.0,1.0,3.0,5.0,"Borivali East, Mumbai",38.0,23.6,29.4,38,18.6,12.4,343,1012.2,0.0
2021-03-14,155.0,98.0,4.0,2.0,3.0,5.0,"Borivali East, Mumbai",37.6,23.1,29.5,36,17.3,9.7,329,1010.2,0.0
2021-03-15,148.0,96.0,4.0,1.0,3.0,4.0,"Borivali East, Mumbai",37.4,22.9,29.5,36,20.5,10.8,329,1009.8,0.0
2021-03-16,127.0,101.0,2.5,1.0,3.0,5.0,"Borivali East, Mumbai",36.5,22.5,29.2,42,18.9,11.0,329,1010.1,0.0
2021-03-17,139.0,87.0,1.0,1.0,3.0,8.0,"Borivali East, Mumbai",37.5,22.7,29.4,44,20.1,10.3,334,1008.9,0.0
2021-03-18,172.0,127.0,3.0,1.0,2.0,4.0,"Borivali East, Mumbai",35.1,23.1,28.6,49,17.7,9.9,313,1009.1,0.0
2021-03-19,152.0,111.0,3.0,1.0,1.8,3.0,"Borivali East, Mumbai",34.1,22.5,27.4,59,19.8,10.2,320,1010.1,0.0
2021-03-20,91.0,98.0,4.0,1.0,1.6,2.0,"Borivali East, Mumbai",34.0,20.8,26.5,70,15.6,7.4,314,1008.9,0.0
2021-03-21,112.0,87.0,5.0,1.0,1.4,3.0,"Borivali East, Mumbai",34.5,20.8,27.2,69,14.0,7.2,289,1008.2,0.0
