date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2020-06-04,38.0,10.0,9.0,4.0,1.0,3.0,"Powai, Mumbai",29.5,25.8,27.1,87,14.8,11.0,224,1005.0,8.6
2020-06-05,40.0,17.0,2.0,3.0,1.0,2.0,"Powai, Mumbai",30.4,25.2,27.3,87,20.9,14.0,197,1006.4,8.0
2020-06-06,40.0,24.0,3.0,3.0,1.0,3.0,"Powai, Mumbai",29.5,25.0,26.9,88,20.2,14.7,198,1006.1,8.0
2020-06-07,50.0,6.0,5.0,4.0,1.0,3.0,"Powai, Mumbai",29.4,25.5,27.0,88,19.3,13.4,199,1006.3,5.3
2020-06-08,31.0,12.0,3.0,3.0,1.0,3.0,"Powai, Mumbai",28.9,25.3,26.7,89,16.1,11.1,205,1006.6,6.5
2020-06-09,35.0,17.0,2.0,2.0,1.0,3.0,"Powai, Mumbai",29.6,25.2,27.3,89,13.2,9.6,206,1006.5,7.2
2020-06-10,34.0,11.0,2.0,2.0,1.0,3.0,"Powai, Mumbai",30.5,26.0,27.6,90,13.3,8.4,220,1005.5,13.7
2020-06-11,25.0,8.0,2.0,3.0,1.0,3.0,"Powai, Mumbai",29.8,26.0,27.4,91,13.5,8.4,214,1003.3,13.5
2020-06-12,38.0,12.5,2.0,2.0,1.0,3.0,"Powai, Mumbai",29.4,25.6,27.3,89,10.0,7.0,192,1001.3,5.2
2020-06-13,35.0,17.0,3.0,2.0,1.0,3.0,"Powai, Mumbai",29.1,25.5,27.0,90,11.5,7.2,199,1001.1,14.9
2020-06-14,34.0,11.0,2.0,2.0,1.0,3.0,"Powai, Mumbai",30.6,25.5,27.6,89,13.8,8.8,192,1002.7,8.4
2020-06-15,36.0,5.0,6.0,2.0,1.0,4.0,"Powai, Mumbai",30.1,25.9,27.4,91,12.7,8.4,204,1002.5,22.9
2020-06-16,39.0,8.0,2.0,3.0,1.0,3.0,"Powai, Mumbai",28.5,25.9,27.0,90,13.9,9.2,209,1001.7,21.9
2020-06-17,20.0,10.0,1.5,4.0,1.0,4.0,"Powai, Mumbai",28.9,25.3,26.6,91,16.3,12.0,175,1001.8,13.7
2020-06-18,26.0,10.0,1.0,2.0,1.0,3.0,"Powai, Mumbai",28.4,25.4,26.5,92,23.8,15.7,197,1003.8,26.4
2020-06-19,49.0,22.0,2.0,1.0,1.0,2.0,"Powai, Mumbai",29.6,26.0,27.4,91,16.7,13.6,202,1005.7,6.1
2020-06-20,40.0,68.25,1.8,1.25,1.0,2.25,"Powai, Mumbai",29.5,26.1,27.4,91,15.4,11.9,199,1006.4,5.3
2020-06-23,25.75,207.0,1.2000000000000002,2.0,1.0,3.0,"Powai, Mumbai",29.8,25.3,27.1,87,24.0,17.3,190,1004.4,4.0
2020-06-24,21.0,35.0,1.0,1.0,1.0,3.0,"Powai, Mumbai",30.0,25.6,27.6,87,17.9,12.8,190,1005.1,2.5
2020-06-25,41.0,33.0,1.0,1.0,1.0,3.0,"Powai, Mumbai",30.5,25.5,28.0,86,16.3,9.5,200,1004.5,6.7
2020-06-26,46.0,49.0,1.0,1.0,1.0,3.0,"Powai, Mumbai",30.5,25.8,27.8,88,11.1,5.8,194,1004.1,9.9
2020-06-27,61.0,32.0,1.0,1.0,1.0,3.0,"Powai, Mumbai",30.3,26.3,28.1,87,13.0,7.9,209,1004.6,5.8
2020-06-28,46.0,15.0,1.0,1.0,1.0,2.0,"Powai, Mumbai",31.0,26.0,28.0,87,14.6,8.7,208,1004.6,14.7
2020-06-29,25.0,11.0,1.0,1.0,1.0,3.0,"Powai, Mumbai",28.4,25.9,26.8,91,10.0,6.0,202,1004.0,16.5
2020-06-30,17.0,13.0,36.0,2.0,1.0,3.0,"Powai, Mumbai",28.9,25.8,27.0,90,13.4,8.5,173,1002.6,11.2
2020-07-01,24.0,16.0,71.0,1.0,26.0,3.0,"Powai, Mumbai",29.5,25.4,26.8,91,18.2,12.7,186,1003.5,11.1
2020-07-02,24.0,13.0,1.0,1.0,19.0,3.0,"Powai, Mumbai",29.6,25.5,27.1,90,17.2,11.9,201,1003.2,14.9
2020-07-03,29.0,12.0,2.0,1.0,19.0,3.0,"Powai, Mumbai",30.1,25.8,27.0,91,16.0,11.2,237,1002.5,30.7
2020-07-04,24.0,23.0,1.0,1.0,18.0,2.0,"Powai, Mumbai",27.3,25.6,26.3,94,28.2,15.0,240,1000.5,151.0
2020-07-05,33.0,72.0,8.0,1.0,21.0,2.0,"Powai, Mumbai",27.3,25.8,26.4,93,22.5,18.2,227,1000.6,59.1
2020-07-06,106.0,23.0,7.0,1.0,20.0,3.0,"Powai, Mumbai",29.0,25.6,27.0,90,30.3,23.1,217,999.5,20.4
2020-07-07,28.0,26.0,2.0,1.0,19.0,3.0,"Powai, Mumbai",27.7,25.8,26.6,93,23.7,18.6,220,1000.7,34.5
2020-07-08,35.0,28.0,2.0,1.0,20.0,3.0,"Powai, Mumbai",28.3,25.4,26.7,92,21.1,15.3,207,1004.2,25.3
2020-07-09,34.0,33.0,2.0,1.0,20.0,2.0,"Powai, Mumbai",28.4,25.6,26.6,93,18.2,13.6,201,1004.3,12.3
2020-07-10,27.0,31.0,2.0,1.0,20.0,2.0,"Powai, Mumbai",29.0,25.7,26.7,92,19.5,14.5,204,1004.6,9.9
2020-07-11,33.0,17.0,1.0,1.0,20.0,3.0,"Powai, Mumbai",28.2,25.2,26.5,91,20.2,15.1,212,1004.8,10.4
2020-07-12,37.0,18.0,1.0,1.0,20.0,3.0,"Powai, Mumbai",28.6,25.4,26.4,92,16.1,11.9,212,1005.0,13.4
2020-07-13,33.0,20.0,1.0,2.0,20.0,4.0,"Powai, Mumbai",28.3,25.4,26.4,93,15.8,10.5,222,1004.2,34.5
2020-07-14,37.0,9.0,1.0,1.0,20.0,3.0,"Powai, Mumbai",28.9,25.2,26.5,93,14.5,8.3,228,1003.7,40.7
2020-07-15,25.0,10.0,2.0,1.0,20.0,3.0,"Powai, Mumbai",27.0,25.3,26.0,94,14.1,8.2,241,1002.0,30.7
2020-07-16,17.0,15.0,1.0,2.0,21.0,3.0,"Powai, Mumbai",27.4,25.1,25.9,94,20.5,14.6,205,999.2,50.5
2020-07-17,31.0,29.0,1.0,1.0,21.0,3.0,"Powai, Mumbai",28.0,25.0,26.3,91,27.2,18.3,189,999.2,21.5
2020-07-18,36.0,28.0,2.0,1.0,20.0,3.0,"Powai, Mumbai",28.2,25.2,26.5,92,20.9,16.6,188,1003.0,9.2
2020-07-19,163.0,32.0,1.0,1.0,18.0,3.0,"Powai, Mumbai",29.3,25.2,27.0,90,14.8,10.4,203,1005.7,4.9
2020-07-20,143.57142857142858,39.0,1.0,2.0,18.0,3.0,"Powai, Mumbai",28.8,25.8,26.9,92,11.9,8.9,204,1004.2,10.2
2020-07-21,124.14285714285714,27.0,1.0,2.0,18.0,3.0,"Powai, Mumbai",29.2,25.5,26.8,90,12.2,9.8,197,1004.8,3.8
2020-07-22,104.71428571428572,19.0,1.0,2.0,18.0,3.0,"Powai, Mumbai",30.0,25.4,27.4,89,12.6,6.7,206,1006.0,5.3
2020-07-23,52.0,31.0,1.0,3.0,18.0,5.0,"Powai, Mumbai",29.3,25.6,27.1,91,9.5,5.7,218,1005.4,11.1
2020-07-24,52.0,39.0,1.0,2.0,18.0,6.0,"Powai, Mumbai",27.8,25.4,26.5,91,11.0,5.2,188,1006.0,25.6
2020-07-25,52.0,9.0,1.0,2.0,1.0,3.0,"Powai, Mumbai",29.0,25.2,26.8,89,14.8,8.0,200,1006.1,8.4
2020-07-26,27.0,11.0,1.0,1.0,1.1428571428571428,3.0,"Powai, Mumbai",29.2,24.7,26.7,88,17.0,9.5,184,1007.0,12.2
2020-07-27,17.0,15.0,1.0,2.0,1.2857142857142856,4.0,"Powai, Mumbai",29.0,25.0,26.4,90,14.8,9.7,218,1007.9,16.9
2020-07-28,4.0,27.0,1.0,1.0,1.4285714285714286,6.0,"Powai, Mumbai",28.5,25.2,26.7,90,12.6,7.0,241,1006.6,10.6
2020-07-29,37.0,15.0,1.0,1.0,5.0,4.0,"Powai, Mumbai",29.0,25.4,26.7,91,13.4,6.0,243,1004.6,26.7
2020-07-30,5.0,18.0,3.0,1.0,5.0,4.0,"Powai, Mumbai",28.2,25.0,26.1,94,12.6,7.5,221,1004.3,66.1
2020-07-31,4.0,18.0,1.0,2.0,5.0,3.0,"Powai, Mumbai",29.4,25.5,27.0,90,12.4,8.4,198,1004.0,13.3
2020-08-01,5.0,17.0,1.0,4.0,2.0,3.0,"Powai, Mumbai",30.3,25.4,27.4,89,17.9,10.6,187,1003.3,2.1
2020-08-02,52.0,10.0,1.0,3.0,2.0,3.0,"Powai, Mumbai",30.5,25.6,27.5,86,23.2,14.0,178,1002.4,2.7
2020-08-03,16.0,9.0,2.0,1.0,2.0,3.0,"Powai, Mumbai",28.0,25.7,26.4,92,26.1,15.3,202,1000.2,21.3
2020-08-04,3.0,13.0,4.0,1.0,2.0,3.0,"Powai, Mumbai",26.9,25.9,26.4,92,41.4,25.2,226,996.6,151.5
2020-08-05,1.0,12.0,6.0,1.0,2.0,3.0,"Powai, Mumbai",26.6,25.6,26.1,94,34.0,18.7,255,995.0,160.8
2020-08-06,1.0,23.5,4.0,1.0,1.5,3.0,"Powai, Mumbai",28.1,26.0,26.8,90,40.2,23.9,236,995.4,62.2
2020-08-07,2.5,35.0,2.0,2.0,1.0,3.0,"Powai, Mumbai",28.3,25.6,26.7,91,26.0,21.0,220,1001.5,12.6
2020-08-08,4.0,42.0,2.0,1.0,1.0,3.0,"Powai, Mumbai",29.4,25.4,26.9,88,25.2,18.6,229,1004.7,8.6
2020-08-09,57.0,37.0,3.5,1.0,6.0,2.0,"Powai, Mumbai",28.4,25.5,26.8,88,19.3,13.9,237,1004.2,5.3
2020-08-10,47.0,80.0,5.0,1.0,21.0,1.6666666666666667,"Powai, Mumbai",27.6,25.0,25.9,93,15.5,12.1,223,1004.1,13.9
2020-08-11,208.0,23.0,5.0,1.0,2.0,1.3333333333333337,"Powai, Mumbai",26.5,25.1,25.8,93,16.6,13.3,226,1005.6,25.8
2020-08-12,159.75,26.0,1.0,2.0,1.0,1.0,"Powai, Mumbai",27.2,25.1,25.9,93,20.4,16.3,235,1006.8,24.2
2020-08-13,111.5,21.0,2.0,2.0,1.0,1.0,"Powai, Mumbai",27.6,25.1,25.9,92,22.6,16.4,238,1004.7,25.1
2020-08-14,63.25,29.0,2.0,1.0,1.0,1.0,"Powai, Mumbai",26.2,25.0,25.3,94,22.0,18.8,227,1002.8,48.0
2020-08-15,15.0,35.0,2.0,1.0,1.0,1.0,"Powai, Mumbai",26.4,25.0,25.6,94,20.1,16.6,229,1002.6,41.9
2020-08-16,32.0,25.0,1.0,1.0,1.0,1.0,"Powai, Mumbai",27.0,25.1,25.8,93,19.2,15.1,240,1003.5,30.1
2020-08-17,53.0,23.0,1.0,1.0,1.0,1.0,"Powai, Mumbai",26.8,24.9,25.5,93,17.7,14.6,236,1003.3,28.5
2020-08-18,28.0,21.0,1.0,1.0,1.0,1.0,"Powai, Mumbai",27.2,24.9,25.7,93,18.6,14.5,227,1004.7,15.6
2020-08-19,23.0,21.0,1.0,2.0,5.0,1.0,"Powai, Mumbai",28.5,24.9,26.2,91,23.0,15.2,238,1004.2,10.8
2020-08-20,18.0,15.0,1.0,1.0,5.0,1.0,"Powai, Mumbai",27.4,25.1,25.7,93,16.7,13.3,236,1003.3,26.9
2020-08-21,13.000000000000002,18.0,1.0,1.0,5.0,1.0,"Powai, Mumbai",27.3,24.9,25.7,94,18.2,15.2,228,1004.3,40.0
2020-08-22,8.0,23.0,1.0,1.0,5.0,2.0,"Powai, Mumbai",27.6,25.2,26.2,92,20.6,15.8,228,1005.2,15.1
2020-08-23,4.0,26.0,1.0,1.0,1.0,3.0,"Powai, Mumbai",28.0,25.0,26.3,90,22.8,17.8,224,1005.7,7.3
2020-08-24,60.0,26.0,1.0,2.0,1.0,1.0,"Powai, Mumbai",29.2,25.1,26.7,88,24.4,17.7,226,1006.3,7.0
2020-08-25,31.0,20.0,1.0,1.0,1.0,1.0,"Powai, Mumbai",29.2,25.2,26.7,88,23.3,14.3,224,1008.5,4.9
2020-08-26,9.0,23.0,1.0,1.0,1.0,1.0,"Powai, Mumbai",29.5,24.9,26.7,87,19.4,11.9,214,1008.9,3.7
2020-08-27,5.0,17.0,1.0,2.0,5.0,2.0,"Powai, Mumbai",27.6,24.8,25.8,93,15.6,9.9,216,1007.9,8.4
2020-08-28,1.0,14.0,1.0,2.0,5.0,2.0,"Powai, Mumbai",27.0,24.9,25.5,94,18.2,11.7,218,1006.1,26.1
2020-08-29,6.0,17.0,1.0,2.0,5.0,2.0,"Powai, Mumbai",25.8,24.5,25.2,95,16.1,12.4,222,1005.5,32.9
2020-08-30,9.0,22.0,1.0,1.0,5.0,1.0,"Powai, Mumbai",26.8,24.8,25.4,94,21.3,14.7,212,1005.6,16.0
2020-08-31,109.0,16.0,1.3333333333333333,1.0,5.0,1.0,"Powai, Mumbai",28.0,24.5,26.0,91,18.3,13.6,216,1007.6,12.5
2020-09-01,33.0,27.5,1.6666666666666663,1.0,5.0,1.5,"Powai, Mumbai",28.6,24.5,26.2,91,11.6,7.8,231,1009.1,3.7
2020-09-02,34.5,39.0,2.0,1.0,5.0,2.0,"Powai, Mumbai",29.9,24.5,26.8,88,15.5,6.0,316,1008.4,1.9
2020-09-03,36.0,49.0,6.0,2.0,5.0,4.0,"Powai, Mumbai",30.7,24.8,27.3,88,11.5,5.9,337,1007.4,3.6
2020-09-04,27.0,42.0,5.0,2.0,5.0,4.0,"Powai, Mumbai",32.1,25.0,28.0,87,10.3,4.6,344,1006.6,4.5
2020-09-05,41.0,57.0,3.0,2.0,5.0,5.0,"Powai, Mumbai",32.0,24.8,28.2,86,10.7,5.1,298,1006.0,1.8
2020-09-06,49.0,24.0,2.0,2.0,5.0,3.0,"Powai, Mumbai",30.5,26.5,28.1,90,10.6,4.8,298,1005.2,14.9
2020-09-07,53.0,30.0,1.0,2.0,1.0,3.0,"Powai, Mumbai",29.2,25.8,27.3,88,14.4,6.0,213,1006.7,3.0
2020-09-08,61.0,41.333333333333336,2.0,2.0,1.0,4.0,"Powai, Mumbai",30.5,24.5,27.1,90,13.2,6.1,312,1007.2,15.4
2020-09-09,37.0,52.66666666666667,2.0,3.0,1.0,4.0,"Powai, Mumbai",30.9,25.8,27.9,89,11.4,5.3,326,1005.7,9.4
2020-09-10,136.5,64.0,2.0,2.0,1.0,4.0,"Powai, Mumbai",29.9,25.9,27.5,89,9.7,5.4,231,1003.9,4.7
2020-09-11,236.0,17.0,1.0,2.0,1.0,2.0,"Powai, Mumbai",29.8,25.8,27.1,91,12.7,5.2,297,1003.3,30.0
2020-09-12,29.0,27.0,1.0,1.0,1.0,2.0,"Powai, Mumbai",29.5,24.7,26.6,88,29.6,15.3,183,1004.2,9.2
2020-09-13,51.0,31.0,1.0,1.0,1.0,3.0,"Powai, Mumbai",28.3,25.4,26.7,86,19.2,13.2,217,1006.9,6.1
2020-09-14,57.0,29.0,1.0,1.0,1.0,4.0,"Powai, Mumbai",28.8,25.1,26.3,91,11.4,7.4,211,1006.7,11.1
2020-09-15,60.0,27.0,1.0,1.0,1.0,4.0,"Powai, Mumbai",28.8,24.5,26.2,91,11.7,6.4,193,1006.4,18.1
2020-09-16,57.0,28.0,1.0,1.0,1.0,4.0,"Powai, Mumbai",28.5,24.7,26.3,91,11.1,4.9,230,1006.7,11.0
2020-09-17,57.0,37.0,1.0,1.0,1.0,5.0,"Powai, Mumbai",28.2,25.1,26.4,91,11.7,5.5,237,1007.0,15.9
2020-09-18,74.0,35.0,1.0,1.0,1.0,5.0,"Powai, Mumbai",28.0,24.9,26.3,87,9.7,5.1,235,1006.3,11.3
2020-09-19,75.0,31.0,1.0,1.0,1.0,4.0,"Powai, Mumbai",29.6,24.4,26.8,89,12.6,5.0,304,1004.0,5.6
2020-09-20,70.0,40.0,1.0,2.0,1.0,5.0,"Powai, Mumbai",29.6,25.1,26.8,91,14.7,5.3,329,1002.1,8.6
2020-09-21,83.0,41.0,1.0,3.0,1.0,6.0,"Powai, Mumbai",31.2,25.0,27.1,91,11.6,4.2,278,1000.6,19.6
2020-09-22,95.0,36.0,1.0,3.0,1.0,5.5,"Powai, Mumbai",29.8,25.1,26.7,92,12.0,5.0,205,1001.1,20.2
2020-09-23,76.5,31.0,1.0,3.0,1.0,5.0,"Powai, Mumbai",26.5,25.1,25.8,95,17.7,10.3,232,1003.2,120.7
2020-09-24,58.0,31.0,1.0,2.0,1.0,4.0,"Powai, Mumbai",29.3,24.9,26.7,91,12.8,8.0,207,1007.0,8.7
2020-09-25,57.0,38.0,1.0,1.0,1.0,2.0,"Powai, Mumbai",28.0,25.0,26.4,90,14.1,7.0,242,1007.7,7.8
2020-09-26,58.0,39.0,1.0,2.0,1.0,3.0,"Powai, Mumbai",29.7,24.5,26.6,84,14.8,7.4,266,1007.6,1.7
2020-09-27,67.0,44.0,2.0,3.0,1.0,4.0,"Powai, Mumbai",28.4,24.1,26.1,88,10.6,6.3,231,1008.8,2.0
2020-09-28,76.0,50.0,3.0,3.0,1.0,4.0,"Powai, Mumbai",28.7,24.3,26.3,88,9.7,4.3,241,1009.3,3.3
2020-09-29,82.0,48.0,3.0,3.0,5.0,3.0,"Powai, Mumbai",29.5,24.0,26.4,88,11.6,4.9,317,1008.6,0.3
2020-09-30,80.0,42.0,3.0,2.0,5.0,2.0,"Powai, Mumbai",29.7,23.9,26.6,85,13.4,5.7,312,1007.7,0.5
2020-10-01,212.0,51.0,4.0,2.0,9.0,3.0,"Powai, Mumbai",29.6,24.3,26.8,84,13.6,5.9,316,1008.3,0.6
2020-10-02,102.0,56.0,4.0,4.0,9.0,4.0,"Powai, Mumbai",30.6,24.5,27.0,86,11.6,5.4,342,1008.3,1.2
2020-10-03,112.0,35.0,3.0,5.0,9.0,4.0,"Powai, Mumbai",30.1,24.3,27.1,89,10.9,4.8,309,1008.3,2.3
2020-10-04,85.0,38.0,2.0,2.0,9.0,3.0,"Powai, Mumbai",28.5,24.2,26.3,90,10.8,4.6,226,1009.8,8.6
2020-10-05,74.0,54.0,4.0,2.0,9.0,3.0,"Powai, Mumbai",29.2,24.6,26.7,88,13.3,5.6,297,1009.4,1.0
2020-10-06,95.0,60.0,5.0,3.0,9.0,4.0,"Powai, Mumbai",31.4,24.0,27.1,86,14.3,6.7,351,1008.6,0.1
2020-10-07,121.0,70.0,4.0,4.0,9.0,5.0,"Powai, Mumbai",31.5,24.7,27.7,87,12.3,5.8,330,1009.1,1.0
2020-10-08,143.0,55.0,1.0,1.0,1.0,4.0,"Powai, Mumbai",32.4,25.6,28.3,83,12.5,6.2,333,1008.2,0.3
2020-10-09,117.0,75.0,3.0,8.0,1.0,7.0,"Powai, Mumbai",33.8,26.0,29.3,75,11.5,6.4,10,1007.3,0.3
2020-10-10,161.0,63.0,2.0,4.0,1.0,6.0,"Powai, Mumbai",31.5,26.0,28.2,84,10.2,5.6,174,1007.2,11.4
2020-10-11,138.0,77.0,1.0,7.0,2.0,8.0,"Powai, Mumbai",30.1,26.0,27.4,90,6.0,4.1,147,1005.8,4.5
2020-10-12,159.0,69.5,5.0,7.5,3.666666666666667,7.0,"Powai, Mumbai",31.1,25.2,27.7,86,10.0,4.9,339,1003.7,3.0
2020-10-13,140.5,62.0,9.0,8.0,5.333333333333334,6.0,"Powai, Mumbai",32.3,25.4,27.9,89,9.2,3.5,130,1003.1,5.2
2020-10-14,122.0,33.0,13.0,5.0,7.0,4.0,"Powai, Mumbai",30.4,25.5,27.5,91,6.9,3.1,140,1003.4,8.2
2020-10-15,81.0,34.0,5.0,6.0,6.0,5.0,"Powai, Mumbai",31.8,25.2,27.9,86,14.2,7.7,7,1001.0,28.5
2020-10-16,71.0,62.0,4.75,6.0,5.0,5.0,"Powai, Mumbai",31.0,25.1,27.7,78,20.5,12.6,136,1001.5,0.8
2020-10-17,85.0,59.333333333333336,4.5,5.0,4.0,4.666666666666667,"Powai, Mumbai",30.5,25.5,27.4,79,16.5,12.5,172,1005.2,3.9
2020-10-19,141.0,54.0,4.0,3.0,9.0,4.0,"Powai, Mumbai",30.1,25.3,26.8,89,12.0,4.8,287,1008.0,4.2
2020-10-20,169.0,52.0,4.0,5.0,1.0,5.0,"Powai, Mumbai",31.2,24.5,27.3,90,11.9,5.3,1,1007.3,5.1
2020-10-21,115.0,53.0,4.0,5.0,1.0,6.0,"Powai, Mumbai",31.4,24.7,27.2,88,11.2,4.6,9,1007.8,16.0
2020-10-22,120.0,51.0,12.0,5.0,1.0,5.0,"Powai, Mumbai",30.8,24.2,26.6,90,12.7,5.6,356,1006.9,20.4
2020-10-23,108.0,73.0,4.0,6.0,1.0,8.0,"Powai, Mumbai",31.2,24.1,27.2,87,8.4,4.0,333,1006.8,3.3
2020-10-24,145.0,68.0,6.0,6.0,9.0,6.5,"Powai, Mumbai",29.4,24.9,27.0,91,9.4,5.4,184,1008.4,1.4
2020-10-25,138.5,63.0,8.0,6.0,9.0,5.0,"Powai, Mumbai",30.4,23.9,26.9,90,10.2,5.1,342,1010.1,6.2
2020-10-26,132.0,63.0,12.0,9.0,9.0,6.0,"Powai, Mumbai",32.2,24.2,27.7,81,11.2,5.7,36,1011.2,0.0
2020-10-27,126.0,72.0,18.0,9.0,9.0,7.0,"Powai, Mumbai",32.8,24.0,27.5,72,11.1,6.7,9,1010.3,0.0
2020-10-28,145.0,73.0,20.0,9.0,9.0,7.0,"Powai, Mumbai",33.2,22.8,27.2,76,10.2,5.6,350,1010.7,0.0
2020-10-29,155.0,68.0,19.0,7.0,1.0,6.0,"Powai, Mumbai",31.9,22.0,26.9,78,10.2,5.7,2,1011.3,0.0
2020-10-30,141.0,61.0,16.0,8.0,1.0,6.0,"Powai, Mumbai",32.7,21.7,26.5,75,11.0,6.7,360,1011.1,0.0
2020-10-31,125.0,62.0,15.0,7.0,1.0,5.0,"Powai, Mumbai",32.8,20.5,26.1,70,12.6,6.5,3,1011.1,0.0
2020-11-01,129.0,82.0,26.0,10.0,1.0,8.0,"Powai, Mumbai",32.4,21.4,26.4,73,11.0,6.0,345,1011.8,0.0
2020-11-02,155.0,90.0,27.0,8.0,1.0,8.0,"Powai, Mumbai",33.2,22.8,27.4,73,8.9,5.3,14,1012.5,0.1
2020-11-03,165.0,86.0,36.0,10.0,1.0,9.0,"Powai, Mumbai",34.2,23.0,28.0,63,12.0,7.6,26,1012.2,0.0
2020-11-04,164.0,80.0,30.0,9.0,1.0,7.0,"Powai, Mumbai",34.0,22.1,27.4,64,12.0,7.1,21,1011.8,0.0
2020-11-05,158.0,75.0,28.0,9.0,1.0,7.0,"Powai, Mumbai",33.8,21.3,26.9,58,11.3,8.0,36,1012.3,0.0
2020-11-06,150.0,80.0,28.0,12.0,1.0,8.0,"Powai, Mumbai",33.3,21.0,26.3,56,13.4,9.6,35,1013.8,0.0
2020-11-07,160.0,76.0,29.0,7.0,1.0,6.0,"Powai, Mumbai",33.8,19.6,26.2,54,12.5,9.0,33,1014.2,0.0
2020-11-08,154.0,78.0,28.0,10.0,1.0,7.0,"Powai, Mumbai",34.3,22.0,27.5,54,12.7,8.9,46,1014.1,0.0
2020-11-09,152.0,83.0,33.0,13.0,1.0,8.0,"Powai, Mumbai",33.5,21.0,26.5,55,12.1,7.9,14,1013.5,0.0
2020-11-10,161.0,116.0,39.0,11.0,1.0,8.0,"Powai, Mumbai",33.0,19.0,25.3,55,12.4,8.2,44,1011.4,0.0
2020-11-11,189.0,112.0,42.0,9.0,1.0,8.0,"Powai, Mumbai",32.9,18.4,24.7,55,12.3,8.9,42,1012.0,0.0
2020-11-12,183.0,96.0,29.0,10.0,1.0,8.0,"Powai, Mumbai",33.0,18.6,25.0,48,13.8,9.6,30,1013.0,0.0
2020-11-13,163.0,90.0,34.0,9.0,1.0,7.0,"Powai, Mumbai",34.2,19.5,26.3,59,13.9,9.4,22,1012.0,0.0
2020-11-14,152.0,66.0,32.0,6.0,1.0,7.0,"Powai, Mumbai",35.0,22.0,27.9,63,13.0,8.7,35,1010.4,0.0
2020-11-15,140.0,100.0,35.0,6.0,1.0,6.0,"Powai, Mumbai",34.2,23.6,28.2,66,13.0,7.3,337,1010.6,0.0
2020-11-16,176.0,94.0,39.0,6.0,1.0,6.0,"Powai, Mumbai",35.3,23.0,28.6,60,15.3,8.9,7,1010.9,0.0
2020-11-17,161.0,111.0,43.0,10.0,1.0,8.0,"Powai, Mumbai",35.7,24.2,28.9,59,16.6,9.1,7,1009.9,0.0
2020-11-18,180.0,99.0,41.0,7.0,1.0,7.0,"Powai, Mumbai",32.8,23.4,27.9,66,11.2,7.3,319,1009.9,0.1
2020-11-19,183.0,100.0,44.0,11.0,1.0,7.0,"Powai, Mumbai",33.5,24.5,28.2,62,14.3,8.2,356,1010.1,0.1
2020-11-20,173.0,68.0,33.0,10.0,1.0,7.0,"Powai, Mumbai",33.3,23.7,27.7,57,13.1,8.6,352,1011.4,0.0
2020-11-21,170.0,79.0,54.0,10.0,1.0,8.0,"Powai, Mumbai",33.5,21.3,26.9,57,14.2,8.0,342,1011.9,0.0
2020-11-22,159.0,50.0,22.0,7.0,1.0,6.0,"Powai, Mumbai",33.4,19.9,25.9,69,14.8,7.4,336,1012.6,0.0
2020-11-23,107.0,74.0,33.0,11.0,1.0,7.0,"Powai, Mumbai",33.4,19.6,25.9,66,15.5,8.3,334,1013.0,0.0
2020-11-24,155.0,90.0,48.0,16.0,1.0,10.0,"Powai, Mumbai",33.2,20.2,25.9,62,15.5,6.7,331,1011.9,0.0
2020-11-25,167.0,89.0,36.0,11.0,1.0,6.0,"Powai, Mumbai",33.2,21.9,26.4,64,15.6,6.9,344,1011.0,0.0
2020-11-26,167.0,110.0,80.0,7.0,2.0,3.0,"Powai, Mumbai",33.2,19.5,26.3,59,19.1,10.1,352,1011.4,0.0
2020-11-27,174.0,70.0,14.0,10.0,24.0,4.0,"Powai, Mumbai",33.7,23.0,27.6,41,20.5,14.4,48,1012.8,0.0
2020-11-28,135.0,55.0,12.0,12.0,3.0,4.0,"Powai, Mumbai",33.5,22.5,27.3,49,16.6,11.6,59,1013.2,0.0
2020-11-29,103.0,93.0,14.0,5.0,2.0,5.0,"Powai, Mumbai",33.2,23.5,27.4,63,13.9,7.7,36,1013.1,0.0
2020-11-30,163.0,72.0,7.0,3.0,3.0,7.0,"Powai, Mumbai",33.8,21.8,27.3,65,14.9,7.7,356,1013.2,0.0
2020-12-01,159.0,81.0,27.0,8.0,3.0,7.0,"Powai, Mumbai",34.7,23.5,28.4,60,14.8,8.1,2,1013.1,0.0
2020-12-02,159.0,81.0,30.0,9.0,3.0,7.0,"Powai, Mumbai",34.4,22.6,27.6,61,16.9,9.3,8,1012.0,0.0
2020-12-03,157.0,78.0,28.0,9.0,3.0,6.0,"Powai, Mumbai",33.7,20.7,26.3,60,14.7,8.4,18,1011.5,0.0
2020-12-04,157.0,80.0,32.0,10.0,3.0,7.0,"Powai, Mumbai",33.8,19.2,25.7,60,11.7,7.3,36,1010.7,0.0
2020-12-05,156.0,71.0,17.0,10.0,3.0,6.0,"Powai, Mumbai",34.0,17.8,25.1,61,11.2,7.2,25,1011.2,0.0
2020-12-06,139.0,74.0,18.0,10.0,3.0,6.0,"Powai, Mumbai",33.8,18.3,25.2,49,11.8,8.4,45,1012.3,0.0
2020-12-07,141.0,69.0,23.0,10.0,4.0,5.0,"Powai, Mumbai",33.8,18.7,25.4,49,11.8,9.2,40,1013.6,0.0
