date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2021-12-27,161.0,131.0,25.0,5.0,6.0,3.0,"Navy Nagar-Colaba, Mumbai",29.4,18.8,23.6,74,15.7,9.3,358,1014.1,0.0
2021-12-28,171.0,92.0,23.0,6.0,1.0,2.0,"Navy Nagar-Colaba, Mumbai",28.0,18.7,23.2,76,20.2,11.1,351,1013.5,0.0
2021-12-29,150.0,114.0,49.0,27.0,3.0,4.0,"Navy Nagar-Colaba, Mumbai",27.9,19.2,23.1,68,23.1,14.7,360,1013.7,0.0
2021-12-30,180.0,116.0,32.0,15.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",31.0,19.5,24.3,65,21.4,12.9,19,1014.3,0.0
2021-12-31,178.0,117.0,37.0,13.0,1.0,5.0,"Navy Nagar-Colaba, Mumbai",31.6,22.1,25.7,63,17.7,12.4,36,1015.2,0.0
2022-01-01,176.0,113.0,34.0,12.0,1.0,5.0,"Navy Nagar-Colaba, Mumbai",31.7,21.6,25.8,60,18.4,12.5,25,1015.6,0.0
2022-01-02,177.0,114.0,33.0,10.0,1.0,5.0,"Navy Nagar-Colaba, Mumbai",30.8,21.7,25.8,63,14.7,9.4,13,1014.5,0.0
2022-01-03,176.0,146.0,37.0,12.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",31.1,22.2,25.8,66,17.1,9.6,3,1013.8,0.0
2022-01-04,201.0,146.0,36.0,9.0,3.0,6.0,"Navy Nagar-Colaba, Mumbai",31.7,21.3,25.6,68,17.9,8.7,353,1013.8,0.0
2022-01-05,217.0,114.0,22.0,7.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",28.9,20.7,24.7,76,17.0,8.4,330,1013.4,0.0
2022-01-06,177.0,141.0,23.0,8.0,3.0,5.0,"Navy Nagar-Colaba, Mumbai",27.9,20.6,24.2,78,19.2,10.5,349,1013.0,0.0
2022-01-07,207.0,84.0,32.0,6.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",27.6,19.7,24.0,75,17.7,8.2,289,1012.4,0.0
2022-01-08,150.0,59.0,35.0,4.0,4.0,3.0,"Navy Nagar-Colaba, Mumbai",24.7,21.0,22.4,85,12.6,7.6,13,1013.7,3.5
2022-01-09,83.0,66.0,51.0,21.0,2.0,2.0,"Navy Nagar-Colaba, Mumbai",25.7,19.7,22.2,63,22.4,14.5,351,1013.7,0.0
2022-01-10,108.0,108.0,36.0,8.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",24.2,16.4,20.0,59,22.5,13.3,357,1014.0,0.0
2022-01-11,154.0,93.0,55.0,8.0,5.0,4.0,"Navy Nagar-Colaba, Mumbai",24.5,14.5,20.1,69,15.2,8.9,345,1013.5,0.0
2022-01-12,137.0,35.0,67.0,7.0,1.0,7.0,"Navy Nagar-Colaba, Mumbai",25.1,17.0,21.0,73,19.4,11.8,349,1013.1,0.0
2022-01-13,70.0,137.0,54.0,7.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",26.3,15.7,21.1,74,17.8,8.1,342,1012.2,0.0
2022-01-14,200.0,119.0,28.0,23.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",26.6,17.6,21.8,78,16.4,8.5,345,1012.2,0.2
2022-01-15,185.0,109.0,53.0,6.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",29.9,18.7,23.4,68,24.1,12.3,12,1012.6,0.0
2022-01-16,166.0,114.0,42.0,12.0,3.0,8.0,"Navy Nagar-Colaba, Mumbai",31.7,19.9,25.1,58,19.2,12.7,31,1012.9,0.0
2022-01-17,180.0,120.0,31.0,29.0,1.0,8.0,"Navy Nagar-Colaba, Mumbai",31.1,21.8,25.7,60,17.6,11.7,13,1014.9,0.0
2022-01-18,178.0,130.0,37.0,31.0,7.0,8.0,"Navy Nagar-Colaba, Mumbai",29.9,20.3,24.7,67,19.6,11.7,355,1014.7,0.0
2022-01-19,186.0,82.0,43.0,18.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",29.5,18.9,23.8,71,17.1,9.6,348,1013.4,0.0
2022-01-20,146.0,86.0,15.0,6.0,1.0,6.0,"Navy Nagar-Colaba, Mumbai",27.8,18.8,23.0,70,16.6,10.6,344,1011.9,0.0
2022-01-21,146.0,75.0,27.0,4.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",27.2,18.8,22.8,80,16.0,8.7,346,1011.7,0.0
2022-01-22,113.0,83.75,43.0,4.0,3.0,2.0,"Navy Nagar-Colaba, Mumbai",26.7,20.0,23.4,82,20.5,12.2,274,1010.4,3.0
2022-01-23,206.0,92.5,58.0,11.0,4.0,2.0,"Navy Nagar-Colaba, Mumbai",24.0,18.9,22.3,58,23.9,18.3,314,1011.5,0.4
2022-01-24,151.0,246.0,51.0,12.0,5.0,5.0,"Navy Nagar-Colaba, Mumbai",24.0,15.8,19.7,52,23.2,15.4,7,1012.4,0.0
2022-01-25,158.0,199.0,65.0,24.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",25.8,14.6,20.1,58,21.4,12.9,357,1012.0,0.0
2022-01-26,147.0,155.0,50.0,25.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",27.2,15.8,21.4,59,21.0,13.2,357,1011.8,0.0
2022-01-27,153.0,120.0,62.0,7.0,1.5,6.0,"Navy Nagar-Colaba, Mumbai",30.0,17.3,23.0,55,24.7,12.1,13,1011.9,0.0
2022-01-28,141.0,123.0,31.0,8.0,1.0,6.0,"Navy Nagar-Colaba, Mumbai",31.2,19.7,24.3,46,23.7,14.8,29,1012.8,0.0
2022-01-29,134.0,144.0,88.0,11.0,2.0,9.0,"Navy Nagar-Colaba, Mumbai",31.6,18.6,24.1,46,20.5,12.8,23,1013.8,0.0
2022-01-30,152.0,116.0,32.0,8.0,1.0,8.0,"Navy Nagar-Colaba, Mumbai",30.2,16.8,22.8,58,19.5,10.5,358,1012.8,0.0
2022-01-31,162.0,98.0,26.0,3.0,1.0,5.0,"Navy Nagar-Colaba, Mumbai",28.4,16.6,22.3,63,17.7,11.1,355,1012.0,0.0
2022-02-01,129.0,129.0,27.0,5.0,1.75,7.0,"Navy Nagar-Colaba, Mumbai",28.9,16.9,22.0,70,21.3,12.1,347,1011.2,0.0
2022-02-02,177.0,117.0,27.0,3.0,2.5,8.0,"Navy Nagar-Colaba, Mumbai",27.2,16.4,22.1,79,19.8,10.3,336,1011.3,0.0
2022-02-03,163.0,169.0,37.0,10.0,3.25,3.0,"Navy Nagar-Colaba, Mumbai",26.7,17.1,22.3,81,14.2,8.1,273,1011.4,0.0
2022-02-04,134.0,93.0,63.0,24.0,4.0,6.0,"Navy Nagar-Colaba, Mumbai",26.6,18.9,22.8,70,14.1,8.0,309,1011.0,0.0
2022-02-05,143.0,194.0,80.0,21.0,6.0,7.0,"Navy Nagar-Colaba, Mumbai",27.4,15.5,21.7,68,20.1,11.4,349,1011.4,0.0
2022-02-06,142.0,120.0,41.0,2.0,5.25,4.0,"Navy Nagar-Colaba, Mumbai",27.4,17.5,22.3,72,19.6,10.6,329,1013.1,0.0
2022-02-07,133.0,92.0,24.0,6.0,4.5,6.0,"Navy Nagar-Colaba, Mumbai",25.9,18.2,22.0,79,21.8,11.9,336,1014.4,0.0
2022-02-08,129.0,91.0,45.0,4.0,3.75,7.0,"Navy Nagar-Colaba, Mumbai",25.6,18.7,22.0,76,18.4,10.7,334,1013.6,0.0
2022-02-09,125.0,119.0,74.0,25.0,3.0,9.0,"Navy Nagar-Colaba, Mumbai",26.4,17.4,21.9,77,19.3,12.0,354,1013.2,0.0
2022-02-10,147.0,121.0,78.0,8.0,3.0,10.0,"Navy Nagar-Colaba, Mumbai",29.3,18.7,23.4,64,27.3,14.0,345,1012.3,0.0
2022-02-11,147.0,104.0,84.0,5.0,2.0,9.0,"Navy Nagar-Colaba, Mumbai",33.5,20.5,25.7,48,27.6,15.0,21,1011.6,0.0
2022-02-12,134.0,119.0,80.0,9.0,1.0,12.0,"Navy Nagar-Colaba, Mumbai",30.2,20.4,24.7,52,21.8,11.8,347,1011.5,0.0
2022-02-13,154.0,98.0,58.0,28.0,2.0,10.0,"Navy Nagar-Colaba, Mumbai",30.3,19.2,24.1,61,21.3,11.2,339,1010.1,0.0
2022-02-14,155.0,68.0,42.0,7.0,1.0,6.0,"Navy Nagar-Colaba, Mumbai",29.2,18.9,24.2,53,22.9,13.6,349,1010.5,0.0
2022-02-15,95.0,74.0,27.0,16.0,1.25,7.0,"Navy Nagar-Colaba, Mumbai",27.2,20.0,23.3,60,19.7,12.2,344,1010.8,0.0
2022-02-16,85.0,64.0,37.0,9.0,1.5,7.0,"Navy Nagar-Colaba, Mumbai",26.5,18.9,22.5,74,17.6,10.1,340,1009.3,0.0
2022-02-17,96.0,77.0,41.0,6.0,1.75,7.0,"Navy Nagar-Colaba, Mumbai",26.8,17.8,22.2,78,14.6,8.1,329,1008.1,0.0
2022-02-18,135.0,112.0,28.0,9.0,2.0,10.0,"Navy Nagar-Colaba, Mumbai",28.0,17.3,23.3,71,15.9,7.5,281,1009.0,0.0
2022-02-19,162.0,92.0,52.0,23.0,4.0,8.0,"Navy Nagar-Colaba, Mumbai",29.2,18.7,23.7,75,18.1,10.4,340,1011.0,0.0
2022-02-20,158.0,106.0,89.0,7.0,3.0,11.0,"Navy Nagar-Colaba, Mumbai",30.5,19.0,24.5,66,20.7,11.6,342,1010.8,0.0
2022-02-21,148.0,97.0,46.0,8.0,4.0,10.0,"Navy Nagar-Colaba, Mumbai",30.0,18.6,24.0,58,24.5,12.5,341,1010.0,0.0
2022-02-22,133.0,99.0,56.0,12.0,3.6,9.0,"Navy Nagar-Colaba, Mumbai",30.6,17.6,23.9,65,19.6,11.3,339,1010.8,0.0
2022-02-23,137.0,110.0,42.0,11.0,3.2,9.0,"Navy Nagar-Colaba, Mumbai",29.3,18.2,23.9,71,21.1,10.9,343,1012.2,0.0
2022-02-24,141.0,167.0,80.0,8.0,2.8,9.0,"Navy Nagar-Colaba, Mumbai",29.8,19.9,25.2,63,19.2,10.9,329,1013.6,0.0
2022-02-25,150.0,137.0,32.0,7.0,6.0,9.0,"Navy Nagar-Colaba, Mumbai",30.1,19.6,24.8,64,22.5,12.1,331,1012.9,0.0
2022-02-26,145.0,122.0,100.0,23.0,2.0,9.0,"Navy Nagar-Colaba, Mumbai",30.0,20.6,24.9,63,23.4,12.5,338,1012.8,0.0
2022-02-27,142.0,136.0,87.0,8.0,2.0,10.0,"Navy Nagar-Colaba, Mumbai",30.9,20.4,25.5,55,25.0,12.9,336,1013.0,0.0
2022-02-28,143.0,133.0,99.0,8.0,1.0,11.0,"Navy Nagar-Colaba, Mumbai",31.9,19.0,25.4,55,23.2,12.8,341,1012.5,0.0
2022-03-01,159.0,147.0,41.0,9.0,1.0,11.0,"Navy Nagar-Colaba, Mumbai",32.7,20.3,26.0,53,25.6,12.3,340,1012.4,0.0
2022-03-02,165.0,130.0,48.0,9.0,1.0,11.0,"Navy Nagar-Colaba, Mumbai",34.3,21.6,26.9,55,22.9,11.6,332,1011.5,0.0
2022-03-03,147.0,118.0,42.0,12.0,2.0,10.0,"Navy Nagar-Colaba, Mumbai",34.1,22.2,27.4,50,30.1,14.6,341,1011.3,0.0
2022-03-04,134.0,131.0,101.0,13.0,5.0,13.0,"Navy Nagar-Colaba, Mumbai",33.3,23.3,27.6,41,28.3,16.2,344,1011.7,0.0
2022-03-05,144.0,127.0,90.0,13.0,1.0,11.0,"Navy Nagar-Colaba, Mumbai",34.2,20.7,26.7,52,21.2,11.2,334,1010.8,0.0
2022-03-06,145.0,111.0,76.0,7.0,1.0,12.0,"Navy Nagar-Colaba, Mumbai",33.3,21.4,27.0,57,23.7,11.1,329,1009.8,0.0
2022-03-07,151.0,140.0,65.0,10.0,5.0,8.0,"Navy Nagar-Colaba, Mumbai",31.5,24.1,27.6,59,18.8,9.9,317,1010.1,0.0
2022-03-08,162.0,136.0,26.0,7.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",36.5,25.5,29.4,52,20.3,12.2,349,1009.9,0.0
2022-03-09,184.0,141.0,58.0,1.0,3.0,5.0,"Navy Nagar-Colaba, Mumbai",33.9,23.1,28.5,60,23.0,11.4,342,1009.9,0.0
2022-03-10,177.0,131.0,36.0,4.0,3.0,4.0,"Navy Nagar-Colaba, Mumbai",34.4,22.8,28.5,55,23.4,9.9,338,1009.7,0.0
2022-03-11,168.0,103.0,51.0,3.0,1.0,2.0,"Navy Nagar-Colaba, Mumbai",33.3,23.2,28.5,57,19.5,10.4,329,1009.5,0.0
2022-03-12,137.0,125.0,33.0,3.0,4.0,3.0,"Navy Nagar-Colaba, Mumbai",35.6,22.9,28.5,54,19.4,9.6,311,1009.2,0.0
2022-03-13,140.0,123.0,33.0,19.0,1.0,4.0,"Navy Nagar-Colaba, Mumbai",37.3,21.9,30.0,45,27.7,14.7,357,1009.2,0.0
2022-03-14,136.0,154.0,99.0,24.0,2.0,10.0,"Navy Nagar-Colaba, Mumbai",36.0,22.8,29.3,37,27.3,14.6,348,1009.6,0.0
2022-03-15,150.0,100.0,36.0,15.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",35.0,21.3,29.2,46,24.1,13.6,343,1008.5,0.0
2022-03-16,133.0,107.0,33.0,13.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",34.4,23.8,29.8,46,26.0,13.9,336,1007.1,0.0
2022-03-17,136.0,95.0,58.0,3.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",33.8,24.5,29.4,52,29.7,12.8,317,1006.4,0.0
2022-03-18,137.0,75.0,32.0,3.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",33.4,22.2,29.2,57,26.6,13.4,318,1006.1,0.0
2022-03-19,120.0,84.0,18.0,3.0,4.0,3.0,"Navy Nagar-Colaba, Mumbai",32.3,22.4,27.9,71,18.0,9.6,248,1006.4,0.0
2022-03-20,139.0,117.0,60.0,3.0,4.0,4.0,"Navy Nagar-Colaba, Mumbai",31.0,24.6,27.5,76,26.2,10.4,265,1007.2,0.0
2022-03-21,128.0,103.0,63.0,3.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",31.0,21.8,27.0,75,25.2,10.5,317,1007.9,0.0
2022-03-22,139.0,126.0,63.0,17.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",34.2,23.8,29.3,49,31.5,14.6,335,1007.2,0.0
2022-03-23,135.0,127.0,29.0,3.0,1.8333333333333333,5.0,"Navy Nagar-Colaba, Mumbai",36.4,25.3,30.2,40,31.6,14.4,337,1006.3,0.0
2022-03-24,145.0,79.0,16.0,3.0,1.6666666666666667,4.0,"Navy Nagar-Colaba, Mumbai",32.5,26.3,29.2,55,18.2,9.3,238,1006.9,0.0
2022-03-25,93.0,78.0,15.0,3.0,1.5,3.0,"Navy Nagar-Colaba, Mumbai",32.6,24.6,28.0,76,21.2,8.9,291,1008.3,0.0
2022-03-26,109.0,86.5,16.0,3.0,4.0,4.0,"Navy Nagar-Colaba, Mumbai",31.7,24.5,28.0,77,21.9,8.7,294,1010.5,0.0
2022-03-27,121.5,95.0,17.0,3.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",32.5,24.2,27.8,75,21.3,8.6,294,1010.8,0.0
2022-03-28,134.0,96.0,13.0,12.0,1.0,2.0,"Navy Nagar-Colaba, Mumbai",32.2,24.1,28.1,78,20.4,9.6,297,1009.9,0.0
2022-03-29,109.0,89.0,25.0,14.0,1.0,3.0,"Navy Nagar-Colaba, Mumbai",33.5,23.1,28.6,69,21.9,11.9,314,1008.5,0.0
2022-03-30,116.0,87.0,30.0,12.0,1.0,3.0,"Navy Nagar-Colaba, Mumbai",33.3,22.7,28.3,64,21.6,10.2,325,1008.3,0.0
2022-03-31,124.0,226.0,20.0,4.0,1.0,4.0,"Navy Nagar-Colaba, Mumbai",31.9,21.4,27.1,67,16.7,9.2,322,1009.1,0.0
2022-04-01,136.0,167.0,27.0,11.0,4.0,3.0,"Navy Nagar-Colaba, Mumbai",33.3,21.1,27.0,74,20.3,10.0,317,1009.1,0.0
2022-04-02,133.0,144.0,14.0,3.0,4.0,3.0,"Navy Nagar-Colaba, Mumbai",30.9,23.0,27.3,77,19.2,8.1,265,1010.0,0.0
2022-04-03,143.0,115.0,26.0,11.0,4.0,4.0,"Navy Nagar-Colaba, Mumbai",31.5,22.6,27.5,75,20.5,9.4,284,1009.4,0.0
2022-04-04,135.0,89.0,22.0,2.0,4.0,4.0,"Navy Nagar-Colaba, Mumbai",32.2,23.6,28.1,78,22.3,9.0,269,1009.6,0.0
2022-04-05,104.0,84.0,11.0,11.0,4.0,4.0,"Navy Nagar-Colaba, Mumbai",32.4,25.5,28.6,79,21.4,9.7,274,1011.3,0.0
2022-04-06,123.0,74.0,32.0,2.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",32.0,24.6,28.3,80,20.4,10.4,261,1011.7,0.0
2022-04-07,129.0,71.0,28.0,3.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",32.7,24.3,28.4,78,19.4,8.8,267,1010.4,0.0
2022-04-08,128.0,63.0,22.0,11.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",33.6,23.5,28.7,77,20.5,10.6,240,1008.7,0.0
2022-04-09,112.0,66.0,20.0,10.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",32.4,25.2,28.7,78,18.0,10.4,223,1008.5,0.0
2022-04-10,112.0,61.0,30.0,2.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",32.7,25.9,29.0,72,19.0,10.1,256,1008.6,0.0
2022-04-11,119.0,78.0,27.0,3.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",33.0,23.8,28.6,71,22.9,9.8,286,1007.6,0.0
2022-04-12,126.0,84.0,30.0,4.0,4.0,6.0,"Navy Nagar-Colaba, Mumbai",33.2,23.7,28.9,71,23.5,11.4,322,1006.2,0.0
2022-04-13,135.0,66.0,26.0,10.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",34.4,23.7,29.3,69,23.7,12.4,328,1005.4,0.0
2022-04-14,124.0,69.0,22.0,2.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",32.4,25.5,29.1,73,20.3,10.1,278,1006.5,0.0
2022-04-15,118.0,79.0,14.0,3.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",32.3,25.3,28.5,75,19.5,9.4,260,1007.3,0.0
2022-04-16,119.0,75.0,22.0,10.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",32.2,23.1,27.8,73,20.4,10.0,268,1006.5,0.0
2022-04-17,113.0,69.0,23.0,10.0,4.0,5.0,"Navy Nagar-Colaba, Mumbai",32.2,23.5,28.0,75,19.8,10.7,258,1007.4,0.0
2022-04-18,100.0,77.0,12.0,10.75,4.0,5.0,"Navy Nagar-Colaba, Mumbai",32.0,24.6,28.2,73,23.0,10.5,281,1009.6,0.0
2022-04-19,107.0,72.0,43.0,11.5,4.0,11.0,"Navy Nagar-Colaba, Mumbai",32.1,25.0,28.5,74,22.4,11.8,310,1010.9,0.0
2022-04-20,123.0,90.0,40.0,12.25,4.0,13.0,"Navy Nagar-Colaba, Mumbai",32.2,24.7,29.1,75,26.1,13.8,325,1008.5,0.0
2022-04-21,135.0,99.0,50.0,13.0,4.0,2.0,"Navy Nagar-Colaba, Mumbai",38.9,27.5,32.1,48,29.5,16.8,338,1006.1,0.0
2022-04-22,143.0,98.0,24.0,4.0,4.0,1.6666666666666667,"Navy Nagar-Colaba, Mumbai",36.1,27.2,31.2,59,23.6,11.2,325,1006.8,0.0
2022-04-23,138.0,73.0,13.0,1.0,4.0,1.3333333333333337,"Navy Nagar-Colaba, Mumbai",37.6,26.6,31.0,70,20.2,8.7,266,1007.8,0.0
2022-04-24,128.0,100.0,12.0,10.0,1.0,1.0,"Navy Nagar-Colaba, Mumbai",33.9,27.1,30.4,74,18.5,12.0,256,1008.2,0.0
2022-04-25,110.0,65.0,12.0,4.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",35.4,24.9,30.5,63,25.7,12.3,328,1006.6,0.0
2022-04-26,91.0,67.0,19.0,2.0,1.8571428571428568,2.0,"Navy Nagar-Colaba, Mumbai",34.1,26.9,30.4,64,22.3,11.9,292,1007.4,0.0
2022-04-27,93.0,72.0,13.0,1.0,1.7142857142857144,2.0,"Navy Nagar-Colaba, Mumbai",34.3,25.9,30.7,61,26.1,13.5,331,1006.0,0.0
2022-04-28,97.0,68.0,4.0,1.0,1.5714285714285714,2.0,"Navy Nagar-Colaba, Mumbai",36.1,25.4,31.1,60,18.9,10.5,273,1006.7,0.0
2022-04-29,82.0,60.0,10.0,1.0,4.0,3.0,"Navy Nagar-Colaba, Mumbai",33.5,27.1,30.1,78,18.2,13.4,249,1008.6,0.0
2022-04-30,106.0,50.0,3.0,2.0,4.0,3.0,"Navy Nagar-Colaba, Mumbai",33.8,25.6,29.8,72,18.7,10.5,243,1007.2,0.0
2022-05-01,83.0,57.0,5.0,3.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",33.5,25.4,29.6,76,16.6,9.7,252,1006.2,0.0
2022-05-02,83.0,69.0,7.0,13.0,1.0,3.0,"Navy Nagar-Colaba, Mumbai",33.0,27.0,29.9,75,19.7,10.4,252,1006.4,0.0
2022-05-03,109.0,83.0,5.0,15.0,1.0,2.0,"Navy Nagar-Colaba, Mumbai",33.2,27.1,30.1,73,19.4,10.0,275,1007.1,0.0
2022-05-04,113.0,82.0,9.0,13.0,1.0,1.0,"Navy Nagar-Colaba, Mumbai",33.0,26.9,29.7,72,20.1,11.0,301,1008.1,0.0
2022-05-05,114.0,127.0,3.0,9.0,1.25,2.0,"Navy Nagar-Colaba, Mumbai",32.7,25.5,29.0,77,24.4,12.9,321,1008.0,0.0
2022-05-06,150.0,139.0,5.0,12.0,1.5,3.0,"Navy Nagar-Colaba, Mumbai",32.8,26.5,29.3,74,24.0,13.4,325,1007.5,0.0
2022-05-07,150.0,106.0,5.0,16.0,1.75,2.0,"Navy Nagar-Colaba, Mumbai",33.0,26.2,29.5,76,23.0,12.3,313,1006.9,0.0
2022-05-08,135.0,86.0,10.0,28.0,2.0,2.0,"Navy Nagar-Colaba, Mumbai",32.9,26.3,29.8,78,28.5,12.4,312,1005.1,0.0
2022-05-09,108.0,80.0,5.0,18.0,1.9807692307692308,2.5,"Navy Nagar-Colaba, Mumbai",32.9,27.3,29.8,76,25.2,13.6,303,1004.2,0.0
2022-05-10,101.0,84.0,4.0,15.0,1.9615384615384612,3.0,"Navy Nagar-Colaba, Mumbai",32.7,28.4,30.1,73,23.6,14.5,298,1004.0,0.0
2022-05-11,104.0,86.0,4.0,3.0,1.9423076923076923,6.0,"Navy Nagar-Colaba, Mumbai",32.8,26.7,29.9,73,20.4,12.4,273,1003.8,0.0
2022-05-12,95.0,97.0,9.0,4.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",31.2,28.4,29.7,72,16.5,13.9,253,1004.9,0.0
2022-05-13,126.0,114.0,5.0,14.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",32.3,28.3,30.0,70,18.1,13.8,241,1004.5,0.0
2022-05-14,143.0,87.0,5.0,12.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",32.8,26.9,29.8,70,17.3,11.5,252,1005.0,0.0
2022-05-15,106.0,97.0,5.0,12.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",32.7,27.7,30.1,70,18.3,12.6,274,1006.1,0.0
2022-05-16,123.0,153.0,5.0,3.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",32.6,27.6,29.8,73,22.8,13.0,297,1005.4,0.0
2022-05-17,148.0,218.0,7.0,12.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",32.7,27.2,29.8,72,18.1,11.1,282,1004.5,0.0
2022-05-18,140.0,195.0,7.0,13.0,2.0,8.0,"Navy Nagar-Colaba, Mumbai",32.6,26.8,29.5,72,20.8,11.0,288,1004.8,0.0
2022-05-19,148.0,135.0,5.0,13.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",32.2,27.3,29.7,71,21.0,12.7,289,1005.2,0.0
2022-05-20,143.0,121.0,4.0,3.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",32.2,28.2,29.9,66,19.7,13.9,252,1006.4,0.0
2022-05-21,144.0,70.0,7.0,3.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",32.6,28.1,30.2,64,22.4,15.8,238,1006.2,0.0
2022-05-22,68.0,69.75,7.0,3.0,2.0,7.25,"Navy Nagar-Colaba, Mumbai",32.9,28.9,30.5,65,22.5,20.1,247,1004.4,0.4
2022-05-25,66.5,69.0,7.0,3.0,2.0,8.0,"Navy Nagar-Colaba, Mumbai",32.4,27.7,29.8,69,18.6,11.9,283,1008.4,1.0
2022-05-26,66.0,56.0,3.0,12.0,2.0,8.0,"Navy Nagar-Colaba, Mumbai",32.4,27.7,29.9,65,19.9,12.5,279,1008.2,0.0
2022-05-27,61.0,48.0,9.0,3.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",33.2,27.9,30.6,59,20.2,14.5,257,1007.8,0.0
2022-05-28,56.0,57.0,6.5,7.5,2.0,7.5,"Navy Nagar-Colaba, Mumbai",33.0,28.8,30.6,59,19.9,15.2,258,1006.9,0.0
2022-05-29,59.0,66.0,4.0,12.0,2.0,8.0,"Navy Nagar-Colaba, Mumbai",33.1,29.0,30.6,59,21.3,15.0,262,1007.0,0.4
2022-05-30,62.0,64.0,5.0,2.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",32.7,28.7,30.3,61,19.6,13.8,271,1006.6,0.0
2022-05-31,66.0,63.0,4.857142857142857,3.857142857142857,2.0,7.0,"Navy Nagar-Colaba, Mumbai",32.7,28.3,30.0,66,18.7,13.5,285,1006.0,0.2
2022-06-06,58.285714285714285,57.0,4.0,15.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",32.1,27.9,29.8,69,19.5,10.1,259,1005.9,0.0
2022-06-07,57.0,29.0,10.0,11.0,2.0,8.0,"Navy Nagar-Colaba, Mumbai",32.3,27.8,29.9,70,20.7,10.9,246,1006.2,0.3
2022-06-08,36.0,32.0,5.0,5.0,2.0,8.0,"Navy Nagar-Colaba, Mumbai",32.0,27.0,29.5,76,17.7,12.5,238,1005.9,1.8
2022-06-09,43.0,30.0,5.0,20.0,2.0,8.0,"Navy Nagar-Colaba, Mumbai",30.9,26.6,28.7,79,16.3,10.8,234,1004.8,5.3
2022-06-10,35.0,23.0,3.0,3.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",31.2,26.3,28.2,79,21.1,13.3,196,1004.8,5.7
2022-06-11,44.0,22.0,5.0,3.0,2.0,8.0,"Navy Nagar-Colaba, Mumbai",30.1,25.6,27.2,82,24.2,17.0,196,1005.4,18.1
2022-06-12,48.0,32.0,6.0,15.0,2.0,9.0,"Navy Nagar-Colaba, Mumbai",28.7,25.3,26.6,86,24.0,17.6,186,1005.4,8.2
2022-06-13,55.0,47.0,3.0,14.0,2.0,8.0,"Navy Nagar-Colaba, Mumbai",30.6,24.7,27.7,80,27.4,20.6,188,1006.5,1.3
2022-06-14,61.0,49.0,5.0,13.0,2.0,9.0,"Navy Nagar-Colaba, Mumbai",31.3,25.6,28.5,77,23.8,18.3,197,1006.7,1.1
2022-06-15,61.0,47.0,3.0,13.0,2.0,9.0,"Navy Nagar-Colaba, Mumbai",31.4,26.8,28.9,75,23.1,16.8,219,1006.0,2.3
