date,pm25,pm10,o3,no2,so2,co,location
2022-01-04,149.0,136.0,29.0,13.0,4.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-05,161.0,101.0,18.0,11.0,3.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-06,131.0,114.0,25.0,11.0,3.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-07,143.0,98.0,10.0,9.0,3.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-08,125.0,61.0,21.0,13.0,7.333333333333333,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-09,66.0,78.0,33.0,16.0,11.666666666666666,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-10,82.0,132.0,34.0,25.0,16.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-11,147.0,108.0,29.0,18.0,4.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-12,136.0,120.0,32.0,13.0,5.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-13,153.0,128.0,25.0,13.0,4.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-14,156.0,180.0,22.0,10.0,4.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-15,199.0,101.0,28.0,13.0,4.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-16,125.0,103.0,19.0,10.0,5.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-17,140.0,114.0,22.0,11.0,5.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-18,143.0,121.0,28.0,12.0,6.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-19,147.0,94.0,24.0,6.0,5.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-20,118.0,87.0,9.0,4.0,5.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-21,103.0,80.0,5.0,5.0,7.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-22,94.0,96.5,20.0,9.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-23,262.0,113.0,27.0,13.0,2.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-24,177.0,231.0,28.0,19.0,4.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-25,170.0,161.0,36.0,18.0,3.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-26,164.0,149.0,29.0,20.0,6.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-27,158.0,114.0,31.0,18.0,7.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-28,132.0,111.0,36.0,22.0,6.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-29,131.0,121.0,38.0,21.0,5.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-30,144.0,227.0,1.0,20.0,10.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-01-31,171.0,101.0,10.0,19.0,6.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-01,124.0,127.0,22.0,14.0,6.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-02,154.0,125.0,13.0,9.0,6.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-03,130.0,168.0,16.0,9.0,6.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-04,157.0,187.0,28.0,14.0,6.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-05,168.0,159.0,37.0,17.0,6.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-06,163.0,120.0,17.0,14.0,4.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-07,141.0,75.0,11.0,11.0,2.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-08,86.0,93.0,9.0,12.0,3.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-09,109.0,131.0,18.0,17.0,5.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-10,145.0,112.0,27.0,19.0,4.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-11,122.0,110.0,27.0,21.0,4.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-12,129.0,123.0,31.0,22.0,5.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-13,143.0,108.0,22.0,23.0,5.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-14,128.0,85.0,10.0,20.0,4.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-15,95.0,77.0,8.0,13.0,3.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-16,85.0,85.0,13.0,14.0,4.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-17,99.0,102.0,14.0,18.0,6.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-18,118.0,116.0,14.0,30.0,7.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-19,137.0,97.0,26.0,26.0,5.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-20,122.0,135.0,30.0,31.0,7.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-21,146.0,118.0,19.0,26.0,7.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-22,127.0,117.0,9.0,26.0,7.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-23,134.0,141.0,24.0,34.0,6.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-24,151.33333333333334,167.0,25.0,38.0,7.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-25,168.66666666666666,145.0,18.0,34.0,6.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-26,186.0,125.0,26.0,25.0,7.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-27,142.0,147.0,27.0,28.5,9.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-02-28,185.0,133.0,27.0,32.0,8.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-01,154.0,145.0,27.0,33.5,8.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-02,154.0,158.0,33.0,35.0,9.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-03,154.0,124.0,28.0,28.0,8.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-04,122.0,124.0,20.0,28.0,12.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-05,131.0,134.0,30.0,28.0,11.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-06,144.0,133.0,30.0,31.0,9.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-07,152.0,138.0,34.0,28.0,9.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-08,153.0,130.0,24.0,25.0,9.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-09,149.0,196.0,31.0,27.0,8.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-10,201.0,144.0,25.0,29.0,8.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-11,155.0,95.0,43.0,25.0,6.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-12,109.0,123.0,29.0,27.0,8.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-13,134.0,129.0,22.0,31.0,8.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-14,135.0,178.0,36.0,28.0,23.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-15,158.0,138.0,21.0,31.0,9.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-16,143.0,161.0,23.0,31.0,17.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-17,151.0,118.0,27.0,21.0,5.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-18,140.0,114.0,22.0,15.0,2.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-19,157.0,90.0,3.0,5.0,1.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-20,108.0,129.0,9.0,5.0,4.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-21,144.0,130.0,17.0,20.0,6.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-22,141.0,142.0,21.0,27.0,7.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-23,138.0,142.0,28.0,26.0,5.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-24,151.0,84.0,7.0,16.0,4.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-25,98.0,84.0,5.0,15.0,3.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-26,102.0,84.0,7.0,9.0,2.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-27,101.0,96.0,3.0,9.0,2.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-28,117.0,144.0,4.0,10.0,4.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-29,126.0,102.0,1.0,7.0,4.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-30,111.0,107.0,3.0,6.0,5.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-03-31,121.0,173.0,5.0,5.0,7.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-01,165.0,146.0,8.0,11.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-02,158.0,124.0,9.0,12.0,4.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-03,150.0,99.0,5.0,9.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-04,120.0,86.0,2.0,8.0,3.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-05,102.0,83.0,3.0,9.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-06,97.0,79.0,6.0,10.0,3.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-07,107.0,205.0,3.0,9.0,3.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-08,88.0,185.0,2.0,4.0,9.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-09,81.0,59.0,3.0,6.0,18.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-10,77.0,239.0,54.0,10.0,27.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-11,84.0,92.0,2.0,5.0,15.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-12,107.0,98.0,5.0,9.0,9.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-13,104.0,68.0,11.0,6.0,7.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-14,120.0,66.0,1.0,6.0,4.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-15,76.0,79.0,4.199999999999999,6.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-16,88.0,74.0,7.3999999999999995,7.0,3.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-17,82.0,191.0,10.6,6.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-18,80.0,151.0,3.0,6.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-19,86.0,111.0,17.0,9.0,5.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-20,192.0,108.0,6.0,15.0,6.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-21,127.0,165.0,8.0,19.0,5.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-22,131.0,158.0,9.0,12.0,3.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-23,122.0,75.0,1.0,6.0,16.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-24,89.0,128.0,7.0,18.0,29.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-25,104.0,107.0,2.0,10.0,3.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-26,83.0,84.0,2.0,11.0,1.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-27,87.0,116.0,5.0,10.0,1.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-28,98.0,68.0,3.0,6.0,5.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-29,78.0,64.0,1.0,5.0,4.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-04-30,73.0,52.0,1.0,3.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-01,63.0,60.0,1.0,4.0,8.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-02,132.0,70.0,1.0,3.0,4.5,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-03,78.0,80.0,1.0,5.0,1.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-04,90.0,85.0,1.0,6.0,6.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-05,93.0,123.0,1.0,5.0,4.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-06,138.0,127.0,1.0,7.0,1.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-07,147.0,100.0,1.0,8.0,1.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-08,118.0,81.0,1.0,5.0,2.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-09,89.0,80.0,1.0,7.0,2.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-10,89.0,81.0,1.0,5.0,2.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-11,90.0,78.0,7.0,6.0,2.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-12,86.0,89.0,7.0,4.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-13,93.0,100.0,8.0,4.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-14,123.0,78.0,7.0,2.0,5.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-15,90.0,96.0,8.0,7.0,3.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-16,108.0,140.0,8.0,5.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-17,152.0,187.0,8.0,6.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-18,167.0,164.0,8.0,6.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-19,161.0,119.0,8.0,5.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-20,143.0,98.0,8.0,5.0,3.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-21,109.0,69.0,7.0,3.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-22,76.0,58.0,8.0,4.0,3.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-23,63.0,64.0,7.0,4.0,2.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-24,71.0,68.0,7.0,4.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-25,72.0,72.0,7.0,3.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-26,71.0,61.0,7.0,3.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-27,63.0,54.0,8.0,3.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-28,53.0,48.0,8.0,4.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-29,48.0,62.0,8.0,4.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-30,62.0,81.0,8.0,7.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-05-31,80.0,77.0,8.0,5.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-01,77.0,77.0,8.0,5.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-02,80.0,82.0,7.0,5.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-03,87.0,69.0,7.0,5.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-04,70.0,64.0,8.0,6.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-05,62.0,59.0,8.0,5.0,3.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-06,62.0,58.0,8.0,4.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-07,61.0,41.0,7.0,6.0,2.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-08,38.0,38.0,8.0,5.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-09,41.0,46.0,8.0,6.0,3.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-10,50.0,20.0,7.0,5.0,16.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-11,31.0,31.0,7.0,5.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-12,39.0,41.0,7.0,6.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-13,46.0,53.0,7.0,5.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-14,54.0,49.0,7.0,4.0,3.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-15,54.0,47.0,7.0,3.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-16,59.0,49.0,7.0,3.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-17,57.0,48.0,7.0,4.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-18,55.0,31.0,7.0,4.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-19,39.0,48.0,7.0,4.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-20,39.0,30.0,8.0,5.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-21,40.0,43.0,8.0,4.0,4.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-22,57.0,45.0,8.0,5.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-23,51.0,39.0,8.0,4.0,5.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-24,54.0,36.0,8.0,8.0,5.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-25,42.0,27.0,8.0,10.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-26,32.0,33.0,8.0,7.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-27,41.0,45.0,8.0,4.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-28,65.0,55.0,8.0,1.0,6.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-29,70.0,27.0,8.0,3.0,5.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-06-30,47.0,32.0,8.0,2.0,5.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-01,53.0,59.0,7.0,3.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-02,70.0,56.0,8.0,5.0,4.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-03,64.0,36.0,7.0,2.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-04,50.0,33.0,7.0,2.0,6.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-05,28.0,32.0,9.0,2.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-06,36.75,46.0,12.0,2.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-07,45.5,56.0,53.0,1.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-08,54.25,53.0,62.0,2.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-09,63.0,53.0,34.5,1.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-10,64.0,50.0,7.0,3.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-11,62.0,43.0,8.0,3.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-12,56.0,43.0,8.0,3.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-13,55.0,43.0,9.0,5.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-14,52.0,54.0,24.0,6.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-15,74.0,48.0,8.0,6.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-16,63.0,49.0,8.0,4.0,5.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-17,59.0,51.0,8.0,5.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-18,62.0,54.0,8.0,5.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-19,66.0,45.0,8.0,5.0,3.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-20,59.0,47.0,8.0,6.0,3.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-21,59.0,54.0,8.0,6.0,3.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-22,61.0,51.0,8.0,6.0,3.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-23,61.0,43.0,8.0,6.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-24,54.0,45.0,8.0,6.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-25,55.0,47.0,8.0,7.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-26,59.0,44.0,8.0,6.0,4.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-27,59.0,67.0,8.0,8.0,4.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-28,77.0,80.0,8.0,7.0,4.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-29,72.0,67.0,9.0,6.0,4.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-30,65.0,66.0,8.0,7.0,3.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-07-31,69.0,54.0,8.0,7.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-01,59.0,57.0,9.0,8.0,15.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-02,62.0,53.0,11.0,8.0,17.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-03,63.0,54.0,9.0,8.0,17.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-04,59.0,42.0,9.0,9.0,11.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-05,49.0,30.0,13.0,11.0,6.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-06,42.0,29.0,8.0,11.0,5.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-07,48.0,24.0,7.0,11.0,4.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-08,38.0,33.0,7.0,9.0,2.5,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-09,48.0,36.0,8.0,7.0,1.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-10,51.0,47.0,7.0,6.0,4.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-11,61.0,42.0,7.0,7.0,2.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-12,56.0,44.0,7.0,5.0,2.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-13,57.0,44.0,7.0,4.0,2.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-14,55.0,41.0,7.0,3.0,2.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-15,54.0,34.0,7.0,4.0,2.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2022-08-16,50.0,35.0,7.0,6.0,1.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
